value,error
5.138467874339859520e+01,0.000000000000000000e+00
5.270228034114052207e+01,0.000000000000000000e+00
5.458461634428891074e+01,0.000000000000000000e+00
5.024158222341980462e+01,0.000000000000000000e+00
4.882764785117117867e+01,0.000000000000000000e+00
5.163267249507861578e+01,0.000000000000000000e+00
5.386132514648173952e+01,0.000000000000000000e+00
5.623705880559280246e+01,0.000000000000000000e+00
5.490306148408834019e+01,0.000000000000000000e+00
5.489745630845925461e+01,0.000000000000000000e+00
5.477458123288019465e+01,0.000000000000000000e+00
5.688086047646361720e+01,0.000000000000000000e+00
5.973544641285902657e+01,0.000000000000000000e+00
5.298145694381931747e+01,0.000000000000000000e+00
5.694249664015613632e+01,0.000000000000000000e+00
6.331930405437167764e+01,0.000000000000000000e+00
5.874639453212026297e+01,0.000000000000000000e+00
6.229035617987819506e+01,0.000000000000000000e+00
6.176318941902184889e+01,0.000000000000000000e+00
6.179481486975147675e+01,0.000000000000000000e+00
6.115672708742683028e+01,0.000000000000000000e+00
6.495156231222014753e+01,0.000000000000000000e+00
6.344323853936418800e+01,0.000000000000000000e+00
6.430201063370103043e+01,0.000000000000000000e+00
6.430829453185842226e+01,0.000000000000000000e+00
6.543698239195153121e+01,0.000000000000000000e+00
5.995375492262431294e+01,0.000000000000000000e+00
6.763701162501747888e+01,0.000000000000000000e+00
7.019177329254156916e+01,0.000000000000000000e+00
6.748675908611805596e+01,0.000000000000000000e+00
7.164893231403767970e+01,0.000000000000000000e+00
6.961996315074918584e+01,0.000000000000000000e+00
6.955121390742573340e+01,0.000000000000000000e+00
6.983149118406640810e+01,0.000000000000000000e+00
7.020989479310981096e+01,0.000000000000000000e+00
7.565124944081546232e+01,0.000000000000000000e+00
7.369189335751666192e+01,0.000000000000000000e+00
7.008825556098318543e+01,0.000000000000000000e+00
7.200665138004313803e+01,0.000000000000000000e+00
7.632306859415436406e+01,0.000000000000000000e+00
7.516586416559650274e+01,0.000000000000000000e+00
7.355773163322892572e+01,0.000000000000000000e+00
7.820480485392795345e+01,0.000000000000000000e+00
7.715633861289235540e+01,0.000000000000000000e+00
7.616798787862519760e+01,0.000000000000000000e+00
7.501609324737059126e+01,0.000000000000000000e+00
7.511222331147993714e+01,0.000000000000000000e+00
7.541753689036988817e+01,0.000000000000000000e+00
7.933641040513181508e+01,0.000000000000000000e+00
7.692421332174619408e+01,0.000000000000000000e+00
7.853103808437215605e+01,0.000000000000000000e+00
7.579960262099837109e+01,0.000000000000000000e+00
7.933978765778658726e+01,0.000000000000000000e+00
8.084670715144089570e+01,0.000000000000000000e+00
7.628591830577094868e+01,0.000000000000000000e+00
7.734637095944897567e+01,0.000000000000000000e+00
7.654226340534805217e+01,0.000000000000000000e+00
7.987660972760423306e+01,0.000000000000000000e+00
7.817321087805308366e+01,0.000000000000000000e+00
8.050137856764980882e+01,0.000000000000000000e+00
7.988243540812263177e+01,0.000000000000000000e+00
7.808445194754001761e+01,0.000000000000000000e+00
8.101776833918903264e+01,0.000000000000000000e+00
7.996223592460727048e+01,0.000000000000000000e+00
8.316982624917163491e+01,0.000000000000000000e+00
7.974353530375752541e+01,0.000000000000000000e+00
7.518611700767567640e+01,0.000000000000000000e+00
7.953538868563603614e+01,0.000000000000000000e+00
7.709162947908222918e+01,0.000000000000000000e+00
7.868046750137472145e+01,0.000000000000000000e+00
7.906276775880354535e+01,0.000000000000000000e+00
8.127677599332575653e+01,0.000000000000000000e+00
7.925272538778783371e+01,0.000000000000000000e+00
7.970516773577662661e+01,0.000000000000000000e+00
8.306501719058896072e+01,0.000000000000000000e+00
8.389441044350543564e+01,0.000000000000000000e+00
7.690852079956421505e+01,0.000000000000000000e+00
7.727176283719785488e+01,0.000000000000000000e+00
8.100518216331366261e+01,0.000000000000000000e+00
7.977156356727947184e+01,0.000000000000000000e+00
7.769898087664705599e+01,0.000000000000000000e+00
8.298136866835359626e+01,0.000000000000000000e+00
8.164263651465512339e+01,0.000000000000000000e+00
8.162693530115822682e+01,0.000000000000000000e+00
7.772520923459720166e+01,0.000000000000000000e+00
7.975841228658131854e+01,0.000000000000000000e+00
7.903534034350713000e+01,0.000000000000000000e+00
7.722060445660849837e+01,0.000000000000000000e+00
7.758353720589617808e+01,0.000000000000000000e+00
7.408018950506192368e+01,0.000000000000000000e+00
7.851721812707020831e+01,0.000000000000000000e+00
7.663312888752251695e+01,0.000000000000000000e+00
7.886660565962444025e+01,0.000000000000000000e+00
7.691750142623922670e+01,0.000000000000000000e+00
7.714453498814731347e+01,0.000000000000000000e+00
7.963765667393226977e+01,0.000000000000000000e+00
7.244730063860248492e+01,0.000000000000000000e+00
7.600749940208346800e+01,0.000000000000000000e+00
7.303973760815526362e+01,0.000000000000000000e+00
7.850249197602053641e+01,0.000000000000000000e+00
7.594698671173239291e+01,0.000000000000000000e+00
7.604394222375333356e+01,0.000000000000000000e+00
7.722545145792763321e+01,0.000000000000000000e+00
7.238520174461832823e+01,0.000000000000000000e+00
7.659150427177179665e+01,0.000000000000000000e+00
