value,error
4.903466177693523775e+01,0.000000000000000000e+00
4.993616283976727743e+01,0.000000000000000000e+00
5.319112450444956153e+01,0.000000000000000000e+00
5.473750168063482135e+01,0.000000000000000000e+00
5.366418700620603488e+01,0.000000000000000000e+00
5.149220709876006197e+01,0.000000000000000000e+00
5.419431286097776024e+01,0.000000000000000000e+00
5.375151545831776900e+01,0.000000000000000000e+00
5.606242084151811866e+01,0.000000000000000000e+00
5.503240976842687360e+01,0.000000000000000000e+00
5.983852355466044060e+01,0.000000000000000000e+00
5.452273083881604521e+01,0.000000000000000000e+00
5.786916357368807695e+01,0.000000000000000000e+00
5.648188678954701203e+01,0.000000000000000000e+00
6.096712532449218003e+01,0.000000000000000000e+00
5.969668401595526319e+01,0.000000000000000000e+00
6.242589408192754519e+01,0.000000000000000000e+00
6.595123736748459464e+01,0.000000000000000000e+00
6.362512329596606264e+01,0.000000000000000000e+00
6.148702188368147148e+01,0.000000000000000000e+00
6.197621849498365521e+01,0.000000000000000000e+00
6.288200932046314051e+01,0.000000000000000000e+00
5.935963316548934188e+01,0.000000000000000000e+00
6.582573921268232198e+01,0.000000000000000000e+00
7.076832688378705427e+01,0.000000000000000000e+00
6.751732671144398523e+01,0.000000000000000000e+00
6.548034423871236243e+01,0.000000000000000000e+00
6.910506508586186669e+01,0.000000000000000000e+00
6.585403792996876859e+01,0.000000000000000000e+00
6.631786899926790113e+01,0.000000000000000000e+00
6.632457671749317285e+01,0.000000000000000000e+00
6.733077887160085595e+01,0.000000000000000000e+00
7.105245048583672940e+01,0.000000000000000000e+00
7.305131479130278649e+01,0.000000000000000000e+00
6.915011990401768571e+01,0.000000000000000000e+00
7.250099513289752906e+01,0.000000000000000000e+00
7.221269510799827174e+01,0.000000000000000000e+00
7.106840232909736699e+01,0.000000000000000000e+00
7.550339971796712746e+01,0.000000000000000000e+00
7.258581869625548677e+01,0.000000000000000000e+00
7.251625698121786456e+01,0.000000000000000000e+00
7.403301097168183276e+01,0.000000000000000000e+00
7.412517523429572464e+01,0.000000000000000000e+00
7.634972266322222367e+01,0.000000000000000000e+00
7.504219219137898733e+01,0.000000000000000000e+00
7.439251170043007733e+01,0.000000000000000000e+00
7.246536737946864548e+01,0.000000000000000000e+00
7.888299161106523627e+01,0.000000000000000000e+00
7.562812671937864195e+01,0.000000000000000000e+00
7.789989147296959970e+01,0.000000000000000000e+00
7.012236026355037666e+01,0.000000000000000000e+00
7.945408221514895786e+01,0.000000000000000000e+00
7.436948539565366900e+01,0.000000000000000000e+00
7.691962181771438622e+01,0.000000000000000000e+00
7.611988443145956751e+01,0.000000000000000000e+00
7.662508398320937886e+01,0.000000000000000000e+00
8.069060768342478696e+01,0.000000000000000000e+00
7.969512664828694426e+01,0.000000000000000000e+00
7.940477182110139154e+01,0.000000000000000000e+00
8.073851999503017396e+01,0.000000000000000000e+00
7.967993726924865427e+01,0.000000000000000000e+00
7.788414803173836276e+01,0.000000000000000000e+00
8.085801700931980918e+01,0.000000000000000000e+00
7.978270557619914882e+01,0.000000000000000000e+00
8.125561911048271213e+01,0.000000000000000000e+00
7.554717065871811599e+01,0.000000000000000000e+00
7.723076898964490056e+01,0.000000000000000000e+00
7.875972456343843930e+01,0.000000000000000000e+00
7.748956982083608125e+01,0.000000000000000000e+00
8.072286585401582215e+01,0.000000000000000000e+00
8.200035105774688304e+01,0.000000000000000000e+00
7.932471867425066137e+01,0.000000000000000000e+00
7.910015499882898382e+01,0.000000000000000000e+00
7.683847813437037644e+01,0.000000000000000000e+00
7.979888489987450839e+01,0.000000000000000000e+00
7.853162020715065239e+01,0.000000000000000000e+00
7.925079060942491083e+01,0.000000000000000000e+00
8.054324516714028448e+01,0.000000000000000000e+00
8.299380707285362746e+01,0.000000000000000000e+00
8.020635014169603494e+01,0.000000000000000000e+00
8.072823381841278945e+01,0.000000000000000000e+00
8.290664624845284436e+01,0.000000000000000000e+00
8.149972880722458513e+01,0.000000000000000000e+00
8.187650383675693888e+01,0.000000000000000000e+00
7.830015553220587776e+01,0.000000000000000000e+00
7.907227718059806421e+01,0.000000000000000000e+00
8.027065928861897248e+01,0.000000000000000000e+00
7.797834580210866307e+01,0.000000000000000000e+00
7.821397683761632891e+01,0.000000000000000000e+00
7.550102948216124332e+01,0.000000000000000000e+00
7.473174456117664022e+01,0.000000000000000000e+00
7.714287319672594379e+01,0.000000000000000000e+00
7.652360734416097898e+01,0.000000000000000000e+00
7.578834926652552895e+01,0.000000000000000000e+00
7.366336606197464221e+01,0.000000000000000000e+00
7.675723071987576418e+01,0.000000000000000000e+00
7.926054971874536648e+01,0.000000000000000000e+00
7.346470774540142656e+01,0.000000000000000000e+00
7.566298649360167872e+01,0.000000000000000000e+00
7.784852879160825978e+01,0.000000000000000000e+00
7.411958368322423496e+01,0.000000000000000000e+00
7.480019728970209769e+01,0.000000000000000000e+00
7.399458692928472203e+01,0.000000000000000000e+00
6.965924834257690179e+01,0.000000000000000000e+00
7.080353915090336159e+01,0.000000000000000000e+00
7.134709040608069586e+01,0.000000000000000000e+00
7.441717476170011025e+01,0.000000000000000000e+00
7.060105811368764250e+01,0.000000000000000000e+00
7.135920732217961415e+01,0.000000000000000000e+00
6.931452568369824974e+01,0.000000000000000000e+00
7.115783465279153575e+01,0.000000000000000000e+00
7.449646439647284524e+01,0.000000000000000000e+00
6.822804635605768908e+01,0.000000000000000000e+00
6.692845450934692053e+01,0.000000000000000000e+00
7.058119375345835067e+01,0.000000000000000000e+00
7.089885768612634820e+01,0.000000000000000000e+00
6.647805921646285299e+01,0.000000000000000000e+00
6.824717545660556084e+01,0.000000000000000000e+00
6.668512933052092251e+01,0.000000000000000000e+00
6.524247290453367043e+01,0.000000000000000000e+00
6.318070539663031582e+01,0.000000000000000000e+00
