value,error
5.022409117506682463e+01,0.000000000000000000e+00
5.480070506255211171e+01,0.000000000000000000e+00
4.901153045079495740e+01,0.000000000000000000e+00
5.277422612243758238e+01,0.000000000000000000e+00
5.092812207201362185e+01,0.000000000000000000e+00
5.321513441913606357e+01,0.000000000000000000e+00
5.344120966785978055e+01,0.000000000000000000e+00
5.716420208928744984e+01,0.000000000000000000e+00
5.450272029691073783e+01,0.000000000000000000e+00
5.750687303194737154e+01,0.000000000000000000e+00
5.754884939573125990e+01,0.000000000000000000e+00
5.698242432173609728e+01,0.000000000000000000e+00
5.835735957452887135e+01,0.000000000000000000e+00
5.898130671813876802e+01,0.000000000000000000e+00
5.349639869792081015e+01,0.000000000000000000e+00
5.551922883196577629e+01,0.000000000000000000e+00
6.016491986976624418e+01,0.000000000000000000e+00
6.019603993512428275e+01,0.000000000000000000e+00
6.403215252514188194e+01,0.000000000000000000e+00
6.071224527009255212e+01,0.000000000000000000e+00
6.051910130651429398e+01,0.000000000000000000e+00
6.062783017521105933e+01,0.000000000000000000e+00
5.981573725257241136e+01,0.000000000000000000e+00
6.421035571040633272e+01,0.000000000000000000e+00
6.220798126941118511e+01,0.000000000000000000e+00
6.068414145854387698e+01,0.000000000000000000e+00
6.101206587344428556e+01,0.000000000000000000e+00
6.272407691966434840e+01,0.000000000000000000e+00
6.803939737005028121e+01,0.000000000000000000e+00
6.988042817388326000e+01,0.000000000000000000e+00
6.405331811327542368e+01,0.000000000000000000e+00
7.139589227190735699e+01,0.000000000000000000e+00
7.229924085185773208e+01,0.000000000000000000e+00
7.035958311360994344e+01,0.000000000000000000e+00
6.963668757061425652e+01,0.000000000000000000e+00
7.349467841795562606e+01,0.000000000000000000e+00
7.315473736194027765e+01,0.000000000000000000e+00
7.075983683206777641e+01,0.000000000000000000e+00
7.244979235429144637e+01,0.000000000000000000e+00
7.330637259023596641e+01,0.000000000000000000e+00
7.182738289763756256e+01,0.000000000000000000e+00
7.403390392904340445e+01,0.000000000000000000e+00
7.362905695399508943e+01,0.000000000000000000e+00
7.014730645254114449e+01,0.000000000000000000e+00
7.509989360862739716e+01,0.000000000000000000e+00
7.457114773179122835e+01,0.000000000000000000e+00
7.647689220576884850e+01,0.000000000000000000e+00
7.407873672641434837e+01,0.000000000000000000e+00
7.747796988728889289e+01,0.000000000000000000e+00
7.685096907407010747e+01,0.000000000000000000e+00
7.386172322022056846e+01,0.000000000000000000e+00
7.718185839227645317e+01,0.000000000000000000e+00
7.916881003954372886e+01,0.000000000000000000e+00
7.889586389697673496e+01,0.000000000000000000e+00
7.881976483998245442e+01,0.000000000000000000e+00
7.606757533853770781e+01,0.000000000000000000e+00
7.752036922829756804e+01,0.000000000000000000e+00
7.876021107173679070e+01,0.000000000000000000e+00
7.938192359217573824e+01,0.000000000000000000e+00
8.073631959905196709e+01,0.000000000000000000e+00
7.862531485812181131e+01,0.000000000000000000e+00
8.178168202322243019e+01,0.000000000000000000e+00
7.925727785093626210e+01,0.000000000000000000e+00
7.789171551344406907e+01,0.000000000000000000e+00
7.707435252764152267e+01,0.000000000000000000e+00
8.080056959912884906e+01,0.000000000000000000e+00
7.739854569855441468e+01,0.000000000000000000e+00
8.066124880413165954e+01,0.000000000000000000e+00
7.807672829953605742e+01,0.000000000000000000e+00
7.896527726344120879e+01,0.000000000000000000e+00
7.602365716138304208e+01,0.000000000000000000e+00
8.036617111585299256e+01,0.000000000000000000e+00
8.193594743047309237e+01,0.000000000000000000e+00
8.236047575219676276e+01,0.000000000000000000e+00
8.222992828540164112e+01,0.000000000000000000e+00
7.624115255326850615e+01,0.000000000000000000e+00
8.005804817612600743e+01,0.000000000000000000e+00
7.916226066767376324e+01,0.000000000000000000e+00
7.525924717568300082e+01,0.000000000000000000e+00
8.112119594777678344e+01,0.000000000000000000e+00
8.064227719072036393e+01,0.000000000000000000e+00
8.045037551457872382e+01,0.000000000000000000e+00
7.900975227559098357e+01,0.000000000000000000e+00
7.994561763777011265e+01,0.000000000000000000e+00
7.751223102249895192e+01,0.000000000000000000e+00
7.777491427223839082e+01,0.000000000000000000e+00
8.029235049736129781e+01,0.000000000000000000e+00
7.432806857445055471e+01,0.000000000000000000e+00
7.596362749901953748e+01,0.000000000000000000e+00
7.304590227050421447e+01,0.000000000000000000e+00
7.909278607601974898e+01,0.000000000000000000e+00
7.776584816766388997e+01,0.000000000000000000e+00
7.698635529784118603e+01,0.000000000000000000e+00
7.636882482803036964e+01,0.000000000000000000e+00
7.812992520565340726e+01,0.000000000000000000e+00
8.048669406265574366e+01,0.000000000000000000e+00
7.340715924977277496e+01,0.000000000000000000e+00
7.590717134742843086e+01,0.000000000000000000e+00
7.698405472225532264e+01,0.000000000000000000e+00
7.477596872206837020e+01,0.000000000000000000e+00
7.547787577675137527e+01,0.000000000000000000e+00
7.596662305066023180e+01,0.000000000000000000e+00
7.073493030134568471e+01,0.000000000000000000e+00
7.270661947897399102e+01,0.000000000000000000e+00
