value,error
5.203654273776075456e+01,0.000000000000000000e+00
5.102856220637083595e+01,0.000000000000000000e+00
5.433776108643122171e+01,0.000000000000000000e+00
5.330440145610062075e+01,0.000000000000000000e+00
5.136398505725369290e+01,0.000000000000000000e+00
5.396934735820155282e+01,0.000000000000000000e+00
5.363127036795476954e+01,0.000000000000000000e+00
5.047702803131996774e+01,0.000000000000000000e+00
5.323239496054147679e+01,0.000000000000000000e+00
5.484542394638577889e+01,0.000000000000000000e+00
5.830368943676204196e+01,0.000000000000000000e+00
5.641757353501164829e+01,0.000000000000000000e+00
5.704221559318659729e+01,0.000000000000000000e+00
5.590745901735117940e+01,0.000000000000000000e+00
5.707186413891181331e+01,0.000000000000000000e+00
6.219553107174194650e+01,0.000000000000000000e+00
6.048202024827440937e+01,0.000000000000000000e+00
6.215638124029117506e+01,0.000000000000000000e+00
6.147880487726482812e+01,0.000000000000000000e+00
6.373740633856711923e+01,0.000000000000000000e+00
6.406023508190118321e+01,0.000000000000000000e+00
6.646152205221612519e+01,0.000000000000000000e+00
6.608188008250193946e+01,0.000000000000000000e+00
6.239114793140356596e+01,0.000000000000000000e+00
6.214497268091537308e+01,0.000000000000000000e+00
6.700359469414175351e+01,0.000000000000000000e+00
6.357553973182839258e+01,0.000000000000000000e+00
6.733846121892150904e+01,0.000000000000000000e+00
6.787134760808478973e+01,0.000000000000000000e+00
6.515312389034117757e+01,0.000000000000000000e+00
7.099134011749819706e+01,0.000000000000000000e+00
6.912623251416610515e+01,0.000000000000000000e+00
7.271586656116058123e+01,0.000000000000000000e+00
6.610807094412602680e+01,0.000000000000000000e+00
7.002191668169501781e+01,0.000000000000000000e+00
6.765771788030946254e+01,0.000000000000000000e+00
7.090033068727589693e+01,0.000000000000000000e+00
7.091202985845646367e+01,0.000000000000000000e+00
7.063626226364371519e+01,0.000000000000000000e+00
7.160632890513767279e+01,0.000000000000000000e+00
7.292792566455035796e+01,0.000000000000000000e+00
7.474006101041941008e+01,0.000000000000000000e+00
7.408494081531775066e+01,0.000000000000000000e+00
7.326649622851233801e+01,0.000000000000000000e+00
7.365081049297124594e+01,0.000000000000000000e+00
7.251566340701936042e+01,0.000000000000000000e+00
7.728052596017957399e+01,0.000000000000000000e+00
7.574762571231367758e+01,0.000000000000000000e+00
7.684833491126677529e+01,0.000000000000000000e+00
7.733131639200776419e+01,0.000000000000000000e+00
7.861058083086254555e+01,0.000000000000000000e+00
7.860384622618720130e+01,0.000000000000000000e+00
7.585241013589880765e+01,0.000000000000000000e+00
