value,error
5.338142392731002417e+01,0.000000000000000000e+00
5.058951741724256124e+01,0.000000000000000000e+00
5.259165040061414231e+01,0.000000000000000000e+00
5.280353497082862901e+01,0.000000000000000000e+00
5.146171804828399132e+01,0.000000000000000000e+00
5.295117259583021507e+01,0.000000000000000000e+00
5.619155015490584759e+01,0.000000000000000000e+00
5.252287654713857989e+01,0.000000000000000000e+00
5.547639319244649414e+01,0.000000000000000000e+00
5.561641496841323828e+01,0.000000000000000000e+00
5.713124195544342854e+01,0.000000000000000000e+00
5.668682588614144180e+01,0.000000000000000000e+00
5.595899509532244309e+01,0.000000000000000000e+00
5.450211420386376915e+01,0.000000000000000000e+00
5.880911449450179873e+01,0.000000000000000000e+00
5.729762311273307773e+01,0.000000000000000000e+00
5.743948201031771106e+01,0.000000000000000000e+00
6.066649254680039149e+01,0.000000000000000000e+00
5.983902367753819362e+01,0.000000000000000000e+00
6.160039969637725221e+01,0.000000000000000000e+00
6.228992826307735697e+01,0.000000000000000000e+00
6.528240537609694627e+01,0.000000000000000000e+00
6.603070214029854412e+01,0.000000000000000000e+00
6.462572974937718584e+01,0.000000000000000000e+00
6.400320984737253127e+01,0.000000000000000000e+00
6.636172808371767928e+01,0.000000000000000000e+00
6.944482326982898712e+01,0.000000000000000000e+00
6.605224042253011874e+01,0.000000000000000000e+00
6.647364587847124540e+01,0.000000000000000000e+00
6.682020687808778803e+01,0.000000000000000000e+00
6.856262713769942252e+01,0.000000000000000000e+00
6.732905742187662668e+01,0.000000000000000000e+00
6.900906677420921653e+01,0.000000000000000000e+00
6.595039460647195995e+01,0.000000000000000000e+00
7.142030340297239377e+01,0.000000000000000000e+00
7.294359952923991841e+01,0.000000000000000000e+00
7.173586597430455924e+01,0.000000000000000000e+00
7.520694351899119567e+01,0.000000000000000000e+00
7.430968743510851482e+01,0.000000000000000000e+00
7.146233045209163492e+01,0.000000000000000000e+00
7.054891307334017370e+01,0.000000000000000000e+00
7.311516602249287189e+01,0.000000000000000000e+00
7.402312720963932691e+01,0.000000000000000000e+00
6.948971061297409335e+01,0.000000000000000000e+00
7.471457577500470393e+01,0.000000000000000000e+00
7.292428452062738131e+01,0.000000000000000000e+00
7.316130808793172946e+01,0.000000000000000000e+00
7.645426610689656854e+01,0.000000000000000000e+00
7.707380920702698290e+01,0.000000000000000000e+00
7.807916336417930836e+01,0.000000000000000000e+00
7.251558313441059056e+01,0.000000000000000000e+00
7.719110686626746087e+01,0.000000000000000000e+00
7.671924503719630195e+01,0.000000000000000000e+00
7.739907550216759091e+01,0.000000000000000000e+00
7.406537674481651834e+01,0.000000000000000000e+00
8.010229163576914857e+01,0.000000000000000000e+00
7.845382801464337774e+01,0.000000000000000000e+00
7.507946759380259039e+01,0.000000000000000000e+00
7.625604235065523540e+01,0.000000000000000000e+00
7.758528270381876268e+01,0.000000000000000000e+00
7.950677191600368587e+01,0.000000000000000000e+00
7.767630300742997917e+01,0.000000000000000000e+00
7.847251202453406904e+01,0.000000000000000000e+00
7.837228688583488179e+01,0.000000000000000000e+00
8.076975659242772565e+01,0.000000000000000000e+00
8.156870415127116303e+01,0.000000000000000000e+00
8.106212718803284645e+01,0.000000000000000000e+00
7.755315718144163384e+01,0.000000000000000000e+00
8.100471370416568107e+01,0.000000000000000000e+00
7.671483302578319297e+01,0.000000000000000000e+00
7.916952220454385269e+01,0.000000000000000000e+00
7.935632877168666255e+01,0.000000000000000000e+00
8.168978411349921487e+01,0.000000000000000000e+00
7.920178559790439010e+01,0.000000000000000000e+00
7.635198484191961654e+01,0.000000000000000000e+00
8.044413606916634762e+01,0.000000000000000000e+00
8.257101843091788851e+01,0.000000000000000000e+00
8.151604696541495798e+01,0.000000000000000000e+00
7.984975384719307101e+01,0.000000000000000000e+00
7.724704184734221712e+01,0.000000000000000000e+00
7.320433340661185184e+01,0.000000000000000000e+00
7.837360333866779172e+01,0.000000000000000000e+00
7.817076006839393187e+01,0.000000000000000000e+00
7.679402842135920082e+01,0.000000000000000000e+00
7.849763166007262782e+01,0.000000000000000000e+00
8.167613180458498334e+01,0.000000000000000000e+00
7.914713791657761988e+01,0.000000000000000000e+00
7.634585768583070831e+01,0.000000000000000000e+00
8.160083269290016972e+01,0.000000000000000000e+00
7.677238144187882085e+01,0.000000000000000000e+00
8.015683949375957695e+01,0.000000000000000000e+00
7.884478159799235186e+01,0.000000000000000000e+00
7.583064202474615456e+01,0.000000000000000000e+00
7.592912827064897385e+01,0.000000000000000000e+00
7.414496360789571838e+01,0.000000000000000000e+00
7.708484220679258669e+01,0.000000000000000000e+00
7.597896744256914303e+01,0.000000000000000000e+00
7.616831385690983325e+01,0.000000000000000000e+00
7.755195545629561593e+01,0.000000000000000000e+00
7.129671869632355197e+01,0.000000000000000000e+00
7.341324375880395792e+01,0.000000000000000000e+00
7.604697642739527907e+01,0.000000000000000000e+00
7.662569976779599301e+01,0.000000000000000000e+00
7.161695675092778401e+01,0.000000000000000000e+00
7.146191714491725122e+01,0.000000000000000000e+00
6.983390796457042882e+01,0.000000000000000000e+00
7.299083028228622538e+01,0.000000000000000000e+00
7.591104135307097067e+01,0.000000000000000000e+00
6.986502187721643509e+01,0.000000000000000000e+00
7.096827207732937381e+01,0.000000000000000000e+00
6.777915514484696757e+01,0.000000000000000000e+00
7.056647770677811593e+01,0.000000000000000000e+00
6.902024230231046431e+01,0.000000000000000000e+00
6.963315648363249011e+01,0.000000000000000000e+00
6.952951931339561042e+01,0.000000000000000000e+00
6.961967711860705776e+01,0.000000000000000000e+00
6.609497666986356990e+01,0.000000000000000000e+00
6.434157935863453304e+01,0.000000000000000000e+00
6.826008403355254472e+01,0.000000000000000000e+00
6.307700429731377767e+01,0.000000000000000000e+00
6.261562991288491276e+01,0.000000000000000000e+00
6.644859425327121016e+01,0.000000000000000000e+00
6.546847753709747053e+01,0.000000000000000000e+00
5.923899118412919051e+01,0.000000000000000000e+00
6.245236050902229152e+01,0.000000000000000000e+00
5.920416696911485133e+01,0.000000000000000000e+00
6.042462339135337146e+01,0.000000000000000000e+00
5.958527845604417905e+01,0.000000000000000000e+00
6.097573619031416570e+01,0.000000000000000000e+00
6.083323491904189240e+01,0.000000000000000000e+00
6.137199250722593291e+01,0.000000000000000000e+00
5.893842542328522427e+01,0.000000000000000000e+00
5.749907833543166902e+01,0.000000000000000000e+00
5.995259308933739817e+01,0.000000000000000000e+00
5.576137100683674674e+01,0.000000000000000000e+00
5.191493483074328452e+01,0.000000000000000000e+00
5.816028009560900358e+01,0.000000000000000000e+00
5.438778083542473496e+01,0.000000000000000000e+00
5.412007723161508466e+01,0.000000000000000000e+00
5.291015735662145403e+01,0.000000000000000000e+00
5.175875517534891657e+01,0.000000000000000000e+00
5.210543776142979056e+01,0.000000000000000000e+00
4.968592544188432925e+01,0.000000000000000000e+00
5.310365069838528740e+01,0.000000000000000000e+00
5.162457447331829030e+01,0.000000000000000000e+00
4.812532759491176648e+01,0.000000000000000000e+00
4.840258423348336692e+01,0.000000000000000000e+00
4.914679601901230654e+01,0.000000000000000000e+00
4.699701686399351530e+01,0.000000000000000000e+00
4.658457173620881520e+01,0.000000000000000000e+00
4.736089495778629299e+01,0.000000000000000000e+00
4.404512489481833626e+01,0.000000000000000000e+00
4.426969108335125469e+01,0.000000000000000000e+00
4.467932783923316720e+01,0.000000000000000000e+00
4.409849048334140065e+01,0.000000000000000000e+00
4.449449672333274464e+01,0.000000000000000000e+00
4.383150268589473342e+01,0.000000000000000000e+00
4.568767243707529246e+01,0.000000000000000000e+00
4.003797088758991407e+01,0.000000000000000000e+00
3.867698339131137431e+01,0.000000000000000000e+00
3.503544986777242087e+01,0.000000000000000000e+00
3.655296080836889416e+01,0.000000000000000000e+00
