value,error,error_size
1.615398719431636110e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061726384039285875e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159882163900578433e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861400927228365276e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.438672519675759887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765795609962241031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187018958520947010e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.560499050532897769e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670481365807605556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936758597003247218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999743864837198615e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941054671218029881e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898365693321569481e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043028893362271958e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.831348864353129713e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964497678800720948e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679759118104654547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956218571558965635e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165606446264578366e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.686920806571140474e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988158655780722484e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121399301089271816e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938945692953168987e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836151436221276256e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861685400754492647e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067104516635352596e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053897376063983771e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921001622000892439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949594452098779840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946396175628146707e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189187483472771234e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285218289736771879e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750070210655387015e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125565918300413415e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.698261757062055111e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.534144670164347346e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939025601741163030e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.115125588351599006e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873245427930450901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822030049586353329e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011063631096195081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068553022485561144e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976633265142912776e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048774386166045858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919582323015051983e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956182888919062535e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142602518464275363e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.602412246176298538e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761977063112497532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911846530740817940e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019146006657764403e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162808160867873042e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798551015556149579e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081807652700212330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928072128055334389e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130985473088432514e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192399061710908015e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620911896749014502e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864662300932177530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873694816380229966e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.896595612861127833e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031410918240974439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052566936299511013e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893401208335192365e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050212128225098596e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.411806259238133521e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017979759930608097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851236520171263322e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936523418021483067e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038572878370175090e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.306421142213259401e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793504523210045676e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.541732154413441158e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.254882417418059504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798079349982682373e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965697201739897437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850712249799023112e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820086176185579063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863702949132984799e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856120363167639198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.631776515594749810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.757757570843744332e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101401491761650675e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082180706822932592e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003960904496161177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956686512732442651e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.706280426039278453e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.264840446081013781e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.280879564924080327e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699235888812962258e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793383139113421265e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835237746704695283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850228933578893376e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108947777770565324e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.773589780930833371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550395884523776857e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.210347907103711762e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077422143940274424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.785011070731697558e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861955271880239948e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.783118618833857028e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.771537726807790136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900366802155653190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054126305305301514e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.726814931289320043e+01,0.000000000000000000e+00,0.000000000000000000e+00
