value,error,error_size
1.804663670987879343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977168437551933522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772312538913960012e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.407207003772377263e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026187331071758635e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039523206269186417e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241765516314391249e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161068800987731464e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049188280115317795e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150388143055998569e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133865935275553127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869694202427388063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972113840249346239e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891510410822472465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964730856927598168e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179468395122574975e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980889347781787180e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958939821248211643e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823189170177395013e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168800703235705640e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285384812583635394e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899908993372259758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864360360510499603e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953982159103587435e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950638813585067410e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100754481989512357e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644547092465659688e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118597674767089956e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973953508848914851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710673272116231303e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228558620844124505e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035577403666137997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.282128749693011116e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909303834296030189e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263203936559910900e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020495392825649006e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928173559753676969e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147626431863667307e+01,0.000000000000000000e+00,0.000000000000000000e+00
