value,error,error_size
1.584747441689743042e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837113906303635957e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811997347929034774e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004098543097738627e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.172934963345274895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153653039201446617e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872268345152848212e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.294418446899522479e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127531206589854307e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241381638954297628e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734443151682719986e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215863827219214954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087487024308033767e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.659725279468950276e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.260668299705070439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982855452059654056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.579314087810379874e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.468095155254657413e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807635599851742114e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103228295765502054e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090277257000412447e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.252890938185866432e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201914912057042528e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955649416451779388e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188991098099399579e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.160100839566134923e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.208033716162691462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908941228706938276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863106273139506541e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946165606070572807e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979292941307230791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.874727399477270851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.656394024160928780e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944080775802130745e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.115273565840388770e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027833310355483221e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104364067411539452e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255955521500504801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892804435733869894e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868209600247379143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990696206297664261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064077842065490742e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.432367087143357054e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241222309193433659e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925491404135036788e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.224858435703360016e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076557787052962212e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103505370212294423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.566222931812053254e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040344496440377497e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.281191115778724665e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964112616008149459e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028406557250507447e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903478152949373836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959821031436312211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.590789431038990998e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063333634296623842e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.343572058155237414e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213331490807511770e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858228419745705295e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058402618186704558e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080436402415387320e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.584998721335320937e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.626304734274272334e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911318876241186260e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257119835654386719e+01,0.000000000000000000e+00,0.000000000000000000e+00
