value,error,error_size
1.996731898808248218e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067532805174167265e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071985364895035531e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644290850572404850e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638664862448385051e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839501003234618537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102264557518289223e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073117060221897390e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170684334388890591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906166853372976533e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.801391429634481511e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109759352660353926e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015852786670273034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764923779818985494e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.002640188493548123e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863038821776858711e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.523458907840695176e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079598089761390867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948312624273722093e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146526265271135259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890053206840007860e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070939445622132880e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113470928508225910e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.896622462737616388e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.604032890716816340e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261504932763555331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962342124883062056e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.166288670423849183e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913683464162960846e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984895994552439902e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820357893664841953e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206959361973579092e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001604987695640858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966550335675594141e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765512567900514540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984587465306607257e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909795682659006744e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929355507388635971e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.983741218129211603e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011733040206333811e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934902451478533436e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248850059540106727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769401639313890229e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917529680696419803e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241806664301297403e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302172071295701627e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980291588214355514e+01,0.000000000000000000e+00,0.000000000000000000e+00
