value,error,error_size
2.090823474521049263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871922406765780522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.634965461738750747e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154063803049495007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762059663437528911e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.305339937174896292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909556308421834814e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150598814195475228e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892246574598976139e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048962532944712223e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939338552574498920e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960947465925523403e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182700949099904619e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923778557374499343e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180468497634443281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910343288282229679e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932774644904598205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919079389111182010e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061539144943798263e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225532412768036394e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006736210786410624e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.119721373327492486e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.463167688645166464e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.289134400135706215e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099543322920272459e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875783501105858520e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127427183328377325e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307591976527956490e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938027803931205284e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.809280281568041815e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.865622835973879745e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853170919990411036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990662635578454243e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833526947897121673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825944754769024314e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871340735219020601e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146902921486599425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.264061295237305771e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987004716209328947e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020689141781597442e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155855716189056892e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.410613422288519203e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087488929388921477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062647466596183321e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950705169931032756e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953653637142107868e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.737817470710132284e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154779440095478193e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062259216195205980e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.244951597408227784e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938823351889946167e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881772461992992262e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903609047545756994e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772914734000767822e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087416723990839884e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982332300975452100e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007664592754327870e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018783966729087354e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163620254180171543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917142928569005278e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695162505681354759e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915125936972103204e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808043156147686403e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971010278660939719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823898877731115675e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.687228531497046191e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.404105728654900176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872200252605587778e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990565342666441495e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.280440207425527888e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.229035136573096665e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.784331979369535759e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750660001295877066e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800522693926856732e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734869873904625237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929588557843461061e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.461217292474499629e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307467353179770342e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.613773067422635066e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937102487216717961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.672625060934159080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159157801884994754e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080109125306634610e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.803809533183340363e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.499740956704188477e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974067698390492964e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025338200597473204e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131746914946915439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848212508504249740e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898151701381150147e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.091782867402034185e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077827308667266948e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077480241782734183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034753274554927316e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.751117916072568903e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704851985128884451e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934082343399245829e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975158149666173912e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.786383291436441212e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.741061587060569593e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989281204734049169e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.211623806389260238e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076595308289904196e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246018722887836816e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023885413065100281e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104196639380795730e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256427126694337559e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.530459839920778009e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.104890743310622270e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.779321823557772575e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.012670713994640437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.154616911730174422e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.767464906175402461e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.613167860836236400e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.981634415945097771e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.388653589593894111e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.967949204849008993e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.113546877469153173e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.831168679248305864e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.728219250995466894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.546715275434132764e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.793718363283696249e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.585212946944118073e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.397077630405431137e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.766736194898462031e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.573203043899560782e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.321410415360695367e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.687145576769998456e+01,0.000000000000000000e+00,0.000000000000000000e+00
