value,error,error_size
2.554969835219502272e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009906905443198255e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854670340620450375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904884183250593921e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968323176825903431e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088813498441820826e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836899326524694587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.742563376702418765e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085605120680608948e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.894085892017211847e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032271771922962955e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248458667949535084e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868893218940358381e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078761467907940741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920949184753828476e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178214491524003193e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084784127136198606e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016167457237596139e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800758965557152180e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662603802086252358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816812020829879870e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.766006729349789239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167815938233448136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.717483301767046555e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912450954025642957e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053109288363863882e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817912677141939781e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045888910330824118e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.302354265588441962e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.674195309021395417e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817710193383010520e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.676881323123073386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985990414408214733e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102622552677318879e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.957217278343395961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997378205771664383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154743628516174070e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.380123303446202598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003348839656104019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.603795155566544750e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730406905434336551e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.622217226858637673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956429634439090748e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066782320566269604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.842029883273504254e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966983408037288683e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077798709003892341e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165082395516021307e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136876487083755194e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.247255777595116299e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651957102346501216e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059895925907420633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.588446935409258742e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124793897496822837e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.653829073727089494e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180900642303114978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994185982958152792e+01,0.000000000000000000e+00,0.000000000000000000e+00
