value,error,error_size
1.818180768863435048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858580085059737641e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084629376789262523e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782773908160312359e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014512449578537456e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075453967384621734e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.310940500019950505e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976529485439500888e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032510251093664522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992730634364611930e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088124415945944889e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.271390908931400077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833467265403221091e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968618107291247910e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.270329398398824239e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.866330831259443102e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846747954876874331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863373495510251487e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986051769021723601e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811658477036383275e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.279762503744865754e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912937967402476502e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080340014067436982e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750471930945193222e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870647463069750671e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662945383357925877e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905437560886331383e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.721024345750890205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.536068845905181668e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138001428279796201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018964899789969891e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.234067159709417894e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189660104102527782e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108065556623770931e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158147635288004906e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923960493977919128e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.633822923026863450e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161057905930537970e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.652947827235627187e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082400450441405582e+01,0.000000000000000000e+00,0.000000000000000000e+00
