value,error,error_size
1.803542582281922435e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012214646379290883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922878522053660788e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101830797277856888e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.503731755579505069e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.342638512029285636e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855460677674214054e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985858043116692428e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638156651282666942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849581543300590170e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840137039838017330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550907652090671363e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898743364060543470e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094412214786823156e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182195735859571073e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882873594020430374e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.355407985763143941e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209785114965936259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899449390351557909e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017590915016918629e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.251183290782481095e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132943865054245691e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023109988793007830e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059542862982171840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.606155043988145081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026393395995448188e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012178883423304399e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570997221516050146e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823594884175561504e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036293032927250479e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910766392756704946e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004160252277344512e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025067498859784010e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680411042333590288e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056473392766657327e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665819893251906691e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018724789605971992e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954002589183471628e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036757801315114946e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099142364707485342e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.348980911444003539e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833728341445707599e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.236302218964868516e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807738081252236384e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929149724978157465e+01,0.000000000000000000e+00,0.000000000000000000e+00
