value,error,error_size
2.024427650010358093e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013927865468846790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.283102032669523140e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.595875871282353842e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955865724499073721e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361781318527949125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.698066770681965210e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057162561988874572e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.393250970840458081e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953076206104967838e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.216530763944669857e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974582570067629561e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078551793182405660e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099919190635872468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954705126256662240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.553182234377456439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934658194007824505e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207352115752344446e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045462891545907524e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076159708609067778e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184811834177619616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798432050281320116e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999282300842802229e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.619608676409539783e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899982804507460443e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045194780293033077e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081103719097823657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.674401236089527600e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038931220809871547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861481771679223129e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947921176247930930e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.715294102565059120e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704920541876353113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886021137621709087e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237948672515096860e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152405203288053315e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.514846141138100499e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806804797352982206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973494077735399088e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217259162055828625e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001411105515787270e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903968999488280289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972162433755353916e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034325298739819488e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.258084361381204275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.763082753283121207e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900368198085777038e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943033437433201271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708488459217596755e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070818406609793527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.002218129127886570e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018353814556580161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600626163948679803e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934782661350989841e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189907139203787878e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930316422593621795e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.486499138930746966e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892434183707726092e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140039691996665994e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126725800621337470e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.386378512865450574e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093070367091472761e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790720955526807145e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769259067780607353e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.426979750171189920e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001140763111934362e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043279089853454877e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131589095619560936e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045774556487965867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900918127978741268e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179941336474957225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.576893147303233889e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.252661722925814658e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078967069785409905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.270391636876909303e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750901247709699149e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976501893082344097e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222248553530949522e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191617537889802136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922119823073414935e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998431863354987215e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007728192771729070e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174284799290477821e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075551612034580273e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093852014566227027e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042487243114900153e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047818155109911586e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054129556352329899e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174257411044847288e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157274093592160824e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.878360995529677524e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182069058733592826e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042167226618461484e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212260799788703380e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059305273164736505e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.783072256033644720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933684485423601629e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221179059605365325e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889730888129763997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051117882492620126e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.714579605033408782e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180459339318039724e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150447965287215979e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816792407049481284e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136921754163887499e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.831724201380671957e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988182708156707790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.316961375913906096e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.811216813345107823e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.838050321697302536e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.805550754316708151e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.734170920165426821e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.224224119510702735e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.137125473038334178e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.707391459723426408e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.479814583528167304e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.966363051069674839e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.441690349644296987e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.925002664955061960e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.627789715772168222e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.519298129821405041e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.720515603809958805e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.082593024646223512e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.595911332103757729e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.088125515052968240e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.723738070177819282e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.042161206517444327e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.678104377300756767e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.949571653499725699e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.795767142728649901e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.866443973335339024e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.677942231156174557e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.270965073297544734e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.034472022061882512e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.924273371300532176e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.958243838138945137e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.213477847191161629e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.768622130043002016e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.722552180713930170e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.874080391675310864e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.976637550063669835e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.044324531353855434e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.496111146637457523e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.888298814005304394e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.781866504019275510e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.994246586561085621e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.159511087875206670e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.968714784894496006e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.968858518911311251e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.235619912521752894e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.105814776224339369e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.365357795911742755e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.172244014886018704e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.937027826526895069e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.099410128898803407e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.294255189201483347e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.031665923300293741e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.027674178479810507e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.061437464855650603e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.938258206609576462e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.063136992441239670e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.857414042096732487e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.198191717857710614e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.890395471688758278e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.802398520585238373e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.733257018131786253e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.308369276449852237e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.114284490714138087e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.939845910571074228e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.864891723622287145e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.791068022799548487e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.125748782966958572e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.007939840593799374e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.284642545229020527e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.845515297490557316e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.864496311462400513e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.886583858885695975e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.834846666212902733e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.138154224128781777e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.345847571967512124e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.975758598703134794e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.131483544866054558e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.063843406156847493e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.111532678255127848e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.898830848034279484e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.994087793491316063e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.064535022989625190e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.008973283841730506e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.682799828619491223e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.074337477509496352e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.114434066934273915e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.290966857202170104e+01,0.000000000000000000e+00,0.000000000000000000e+00
