value,error,error_size
2.094133661568605831e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043380376659830588e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908649914413321014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876931788952317604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929908007653876467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966891318055921900e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090773493515095893e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996025403893307271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941665134542457949e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853036749977664499e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087674042222978343e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052950012132764712e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126497519852409823e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704522526760413825e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.718464225074295371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995221439105898753e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916320607070221271e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263276995877797049e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133510683787342188e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.502510318157442271e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.330783634173574015e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.757473782204506563e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986930286055605421e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.521368349945661436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756743271878019641e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241656239666103190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.264208768498105684e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962773648643447544e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.331584434908426928e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.346982744021512701e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058031083771066250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946759203567799901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987585946493453193e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.202867571682772407e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828637419068178005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808442350337114490e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026200292727626717e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922318543820862757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897620447636783325e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188285542251002980e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307856415382919479e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947041167661368277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.613975723870895251e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147380566489761122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049036488129479849e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051208682296966046e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910122954002185836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761111092082124330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.805610619607933387e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.264754149787446380e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092200400767548985e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.527539605195666006e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195501050312916647e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034602636642257778e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073676220771476864e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.684614509224150680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158540596800814271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760683213461640406e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.265802599052512178e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107255182297363305e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976660256868332510e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857751049937592214e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867829826559018969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.540183541744485218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857837457884483356e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173489914098867359e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.271962796159097309e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.497633450426489077e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045177689166399659e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838536563983155858e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034435238342314278e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918192341944482493e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059484308507341055e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031115095774243784e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943867517470138040e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897655466306873251e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036637349854071743e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990308990014797175e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.531255536922810734e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.401641317295323219e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.393756227935774916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893994962032436646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.719598885697460489e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755537515815755967e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105257124257966694e+01,0.000000000000000000e+00,0.000000000000000000e+00
