value,error,error_size
2.026604944512716955e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887495411694880687e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954103971795649741e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.356336315058353392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855321347238458074e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009005629290104977e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038877050732686413e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.615265907625758857e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885667956618013719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640467129039318195e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.757296037174215897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922286231986629446e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014310573335961152e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922383448362471725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898514783444764831e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009070739619059509e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.819703173093962434e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.327822442856104601e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908590330741870034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780026570252443108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834851484675530031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009579649280101421e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.268796086450222305e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191644642370815177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.804672427898658427e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080094177537849021e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.712356568322927330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.681291126323198881e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665886706794986338e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013507218595334791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.705327965140535085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912018544704200451e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034479165369389264e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003716403950338787e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043554280087687758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964484707852626855e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013554365917719480e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237035083030246341e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885654091120748888e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217419044528156036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927409844608724754e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876562979851728841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.626819346802152921e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.752011847204858697e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929010212410318204e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.723977557333405386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976245045080015572e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782826715596864986e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.777251610239349588e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861368292005364822e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.501331746304267512e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.123743096143728337e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032166400465849776e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079870950665138452e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.329204099355837343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989459791824624446e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178215733495587969e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098574033277415296e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.821166767159085609e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201052302603843813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867831349476452729e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.895270271004271478e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.204839437514871037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914435239694880053e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938937291795548745e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884183913940811905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181771631850779158e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.444860918126322247e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720034464185821577e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138464722294508036e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.348502109403813520e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302991480456737960e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285033183246013522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774901740403559813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902391501478719604e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010446867022192663e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838403222848578977e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087901926848746115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100815894730702382e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205525391510116862e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139173019719375546e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.292334629718413197e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854399959141012033e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950471076475471932e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.559615347123688522e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109082553192275711e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.296676185550605354e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121827245479120094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816858031421798003e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964415128073420647e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100430122366264385e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993757037034567148e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147426338855855832e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148791744367756706e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016989428907747239e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889256975302620845e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114028834069541674e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184310761356732655e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.324477751639267709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890797947213479802e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.415165611700196990e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026349011093159902e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070808342330263940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956612798699045541e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248897106846564142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934172152283892743e+01,0.000000000000000000e+00,0.000000000000000000e+00
