value,error,error_size
1.852612212916339374e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933096208136555560e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980215155671980654e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085863368131379048e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.091332961660015499e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067709166483062333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201852386922329075e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062646533919938463e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067610751089564047e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059786993961911250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875124665753551056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961430428818422556e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007488907525436872e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710830969132871004e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.352366057622138129e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997704532464384641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.706199834159252049e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934266502800711862e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897678829951183133e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012845358055885470e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.115804282751910037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829210497482029396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886984262416642366e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080494214755413651e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829171939802957425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064830796870359464e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059306845851288159e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.308384453710308293e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237529294520788170e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948368401068637468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.714441158541076504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.485933288587660783e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845862796922179427e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864851363328170919e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.805198216013929979e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.242438182707375915e+01,0.000000000000000000e+00,0.000000000000000000e+00
