value,error,error_size
1.921927353874303179e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.532243099245579998e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.650189770180121585e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890622135329953935e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916706966818408731e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072220008133777469e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092630843431819088e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170173492799781201e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989302681603698275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848044083091570400e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945874301313105192e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959679883314469251e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.262453989774165919e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926868911054672751e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.574974026913440994e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.983148895711785897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.957728187258925701e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902933900226381780e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135103274748199098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976858999314297805e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307485133963098534e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046165159895513597e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945593723895189342e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178725689381941777e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257884036648648873e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780541369241613836e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237668500066730104e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.364663937363691559e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006488574035582317e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.628336514648360378e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981255183760313088e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169623446577636017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893970420751369588e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178632282520849728e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.273489792894142170e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963157266159219105e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011377396373985604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929577094899239853e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.743065397871281164e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.676254292542503066e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047621494936429087e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165867333866146893e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036812138119098847e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.683782689846027480e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897773402153925204e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839246032260315289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762263593801628758e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.342558130986599707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982146853191306946e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.254332040086293887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932536822099030260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764840650482751272e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201360034395325371e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.350845857441942499e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.739807196854831872e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.694223252330754903e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797862702838112270e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058218678431865456e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005454887665781882e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990404829291651012e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068481152739973794e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.353488309111819632e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060149316142543086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938287412288551792e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774548345597904486e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.830110932052899742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949682462783116677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.693398941482347908e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.262045638680444171e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.355987922876241214e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975595448731190018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989183077957749290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.805834377921151557e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995322566035889977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959810537305612854e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.576542946762946329e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917482484820884281e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000784747529752394e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.682927826121376924e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.318459371244023970e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961086629671427062e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.803516873440594992e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257009415609412883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986239847371937728e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074679481085316368e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266585807919681983e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072088650712137436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943529166935682539e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056324995573171677e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085021803920675154e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853552242657129767e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.771628426644658916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760943017140580835e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.356607273717678197e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885734977425863690e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223140432020208479e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170385823166552441e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990465683744086078e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118854820532966698e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922679480985010514e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927540560222061927e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361707744792433772e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.799433462968062969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782824197224702090e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862995279036331198e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.321681743163782485e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790196088330367630e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.783011711443208469e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.821782764503679175e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.181762534139123488e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.767085340416139161e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.632297701055709638e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.564482395913857715e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.749042524286738853e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.083249392028858438e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.690571884737586572e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.744871807532456387e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.928291411110149056e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.095389381786264948e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.882993037357454114e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.648761747118555832e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047911351675844571e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.669377034314990738e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.676268870023173463e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.565583615566852416e+01,0.000000000000000000e+00,0.000000000000000000e+00
