value,error,error_size
1.886293659659957100e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899139849728173957e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174942660216669665e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996610263297477061e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797556267505962069e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.656869047307617748e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.234622369721165924e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159864344098504318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651278844870391538e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178954634535562462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936935362940256411e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182113855545677339e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.435577444768011190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067207576230522648e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033572989132009567e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.151227612082271534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939186275964527795e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.668815617337329371e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079002854584127391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904679937061673201e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762829933198134569e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.748978400119598930e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112096075277386475e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.631395609086227694e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790410004631801399e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934271739659114075e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006920883552916024e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982160742986403079e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758265390404123707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753028899468284507e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.653539201278793769e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943490164743721849e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045344712343151272e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.633998144536239749e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680102765945147070e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143169006564528800e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847431542946909744e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.737560459928806367e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887204576712013449e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101226993607624394e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063201815940295347e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.149796458117218734e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841688018272035166e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.615015459895997552e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219651086672004325e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078246834786185460e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.175627928466109395e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.895037999832337761e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108091591552124910e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.507275863692751017e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248294400225554313e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196249438795653219e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.362383393548191890e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.091379916368161318e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.404309273422468607e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673302400401758661e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959664243504375492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.300904736055284872e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179883325013200945e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033270703436614824e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261998316552663013e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067826688805383384e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034627907838894600e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018601392097357561e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150819206100868897e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.224146421225129799e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919730146276278049e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.658067464043612915e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027850960041829964e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192431518729570783e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167915318424909898e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.991360261000828302e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855545654271979927e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.274956314763970511e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.503466585634077290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.602404200808338430e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937804147266264110e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148289732628697024e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985580555340475328e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863408778583071879e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940529294989093856e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026496406035284181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989871858949882721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907355046035699431e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291132308353823532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.520452506885990118e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767309207064954535e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072443119602375106e+01,0.000000000000000000e+00,0.000000000000000000e+00
