value,error,error_size
1.963377408939564361e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.230947403293297882e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.787952490770068437e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118993361662906594e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914925929213738698e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974610284413758166e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857343478095412337e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922891059280661707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797689342985857763e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.122364201505774872e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127011456626455654e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076919522077398739e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150860580052490079e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.737250241346520951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090144283755686416e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063910359273854667e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.323322927873744348e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064350331839070307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881128285053256022e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246156144862823112e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004049713177781555e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921965401730816225e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046900622249186696e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.777492408684996406e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009493422389754258e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209239994270053487e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.878211432228733457e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041441150598505772e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651849080191655617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.211505094737915300e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130481757622562711e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892592364756921341e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.229266217225498892e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025860454015722922e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.341874477339521121e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946025204638241135e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.295166042586884103e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225117975640991119e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220851491244512133e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016758201272000406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995952220565783364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892616163018440645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978737724577335655e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106338407117981149e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116568950648068537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.055742766157863244e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965547799875641388e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818913197214298449e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068057613213921542e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769339512884571874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924528769514470738e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993493973143505471e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134115631826412240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850431570872378018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083111222252826522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965049029429046001e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092207367742881274e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980031402182923017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772232898871391171e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.389823254624896620e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.273521842921839919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110719738380107202e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651577306005862411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811127520405108626e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007143829758809161e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068697985978654330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954138818048212300e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.697318699176801360e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935917228723686989e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205973608583600054e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950280994274690016e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248878639478481034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879501272452058203e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754974567930728213e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800150415442882945e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069073066116009585e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098416810863275117e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913947803618243526e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191833960454579611e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.658609518511011771e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065860712043478387e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.759149756547846266e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673047830096218647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.779915234920168743e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067985316390533512e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646321069200840626e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897205538795339663e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981975851740933692e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822656457320872292e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237667234545740769e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989890717774792606e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105383501876492147e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952650792837949822e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025109666605893466e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.193535363044979292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960300028505486480e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816619702100168610e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065782256225035951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.151578776503589552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.460620977765694839e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.298692798232410084e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905731738234095118e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.718241358341245473e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857269751121612700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992086003623109036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807787833675928368e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125092826941392588e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076574529924264212e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.439819376523163896e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.416653622378083810e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.819311949141960838e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.954509828823458406e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.948138854609005932e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.583794581638231591e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.749373188639818011e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.952932031856100537e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.121760640648351171e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.931189383880438015e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.160004912847169578e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.762743001150438715e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.755447748133327934e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.694420310104359828e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.875175913678351947e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.867387131193049754e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.170929511081044438e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.730738098806179437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.636800018707512550e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.641636112646064305e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.617195431147797535e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.793986630487536615e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.459396157019412499e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.934241740663743769e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.979435752933180481e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.840708881677110753e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.002823625057556001e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.796748825394918470e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.820127750503760922e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.983266350174976367e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.887020181640288286e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.775234377834891575e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739768231836052337e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.625003119733941048e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739232033952275458e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.166967008088417401e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.023234180018187089e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.893356240754081909e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.163295510804452704e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.855582412737018672e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.801821054938245936e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.025963475529516700e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.058674002266394609e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.071819918217089196e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.868056577945193908e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.702102323246083415e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.978336884701761278e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.296915941772722647e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.786806817212908527e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.223344252701967605e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.332898947009717006e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.116159499551334022e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.835894744377775112e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.949083624865359354e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.019400662580716244e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.068920387601754385e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.897819388307723898e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.250442699895972964e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.220224765608732298e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.831332838188684775e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.852826129003136657e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.796068455077049464e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.621822909636568966e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.838672043545356871e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.070080184379956734e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050702861522451315e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.158779750510741735e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.036761861055467193e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.943915883170841141e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.306077349753452665e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.924341325515798928e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.582879100528458594e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.007313171669711949e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.883898000650198412e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.181234106707634623e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.192683587171764259e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.963599241378510385e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.953467327485930127e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.587947749036072764e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.940247758032558067e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.024397361524029293e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.312836375295779590e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.907681395327638540e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.142547171775105141e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.056641980186817875e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.109112667754375536e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.588636146076623845e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.956438006464568957e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960647765661755670e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.889907119402998603e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.821322214407361173e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.856410994517057134e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.946165763268970750e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.022468552728561519e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.095016640698487720e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.038858376654836491e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.385895821857084798e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.012241579826658722e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.706532187968531389e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.791058075090137436e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000915540240612245e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.056767260148876630e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.004393629609394623e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.258609873470918217e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.025475890074160645e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.758515610303076926e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.177764212889245243e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.086250761221863570e+01,0.000000000000000000e+00,0.000000000000000000e+00
