value,error,error_size
1.779016615155026315e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060013130312017182e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833453306294837759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.287794548661664606e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073147159057328182e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.436962260201732988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.683690610865046011e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.338824027191831689e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935878689089270566e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740061768220805760e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.339634385104421099e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100391440468042958e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.292129128940931437e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116423538199665799e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255187962072974273e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206635199076422893e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129517862541662154e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999525871767210106e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904002175675030628e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.274757244127939870e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952508859028070987e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964113089616160934e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964286679425840987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132460099902176154e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982831490390896434e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913248331556984638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925338164461899737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754314423408893120e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904501446328151815e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147344814786255185e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010086366132608404e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063055241054673417e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070880819313300236e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220313844350855348e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181980798868008264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958635398058594035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877970182091526397e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982289027602801568e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.426732161149108080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067553451611645343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.809212592595097036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735264687617595314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090653058838356770e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113027369920937559e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092898805874519397e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876254435544076316e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147650090810536483e+01,0.000000000000000000e+00,0.000000000000000000e+00
