value,error,error_size
2.144018438951007255e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143840526838223326e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150417641675586822e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988091185965690144e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.717971385128801742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.712906763630800810e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155295532373272493e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169531148113576080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086322537704034730e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902534544959037888e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.452180178685748757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680571229962377799e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017367962118890645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930179468776123386e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.392020107586277433e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213047491048979509e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011760575036142384e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051275894517474896e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863089336645395733e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153310639488128686e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034095277917649724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.717545190941588018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987844655161919150e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131937832271105648e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964309071676252216e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070359058112957840e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046363796965226101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223282328896947035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.991055603981214261e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875054580367124402e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.175083305403700962e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904820608699824191e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176160810277594493e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919545323469102271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708906705429453510e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154054810233365558e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047242076468043237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962300046233796280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897704124272653914e+01,0.000000000000000000e+00,0.000000000000000000e+00
