value,error,error_size
1.767734189701586445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140957292958318092e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986285010366981751e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221075369802967359e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954725865600384083e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.245302150153093734e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.376840505307851359e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008212440454525805e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.576191451124169873e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014448230890119973e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961875259984236308e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098891644202982221e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061069214008588091e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014914511476753489e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647202078788914292e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.316497890696841822e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219830637723259414e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875806782845965515e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934910458721591198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.691378392052714119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.535027569339892928e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063652150820835018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127467705235629225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.865947063158235153e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003403116114256832e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899088071249030918e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.686284822799951044e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947592168201138207e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927581393183675829e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109212545402883165e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989816707091725334e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087210725012805668e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028808141993268066e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023556312407851365e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256750668898561685e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.166375836199585336e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146472516964923472e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157866450649768097e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053664476140719231e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020647363677803909e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969783187831248839e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654202540305687918e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207510031970040387e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891268541129937830e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.802959102435177741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640116906175580525e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.186107146812101476e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815048553578395030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.991968659919485773e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.757857923351181739e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978136412265557453e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190712082071642897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902706061018546535e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996119518425663486e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.247401471155574626e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.703290586595505474e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933505331735462818e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704093924671205329e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114465006324321195e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.896726821443375499e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228188269385391251e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798469742632363122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054320319170782483e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.707586926524336235e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.526738749138019813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928809818456688774e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219887067104302503e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901311762870399491e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039039669681522682e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.341998083752105231e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049517395134314057e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125227897540233357e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.732581059147282332e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.830776179061502518e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192653166863782488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.602613383271876657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945142422908306656e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080707795806191029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968216019551685747e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913927449160919991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929160180542371350e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161765195538919215e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.832628305401491531e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986248090294681035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922942443548811298e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218725786914743381e+01,0.000000000000000000e+00,0.000000000000000000e+00
