value,error,error_size
2.001045990623734738e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.091544723902292446e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035719203958340273e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.337156231642693172e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040356077845999039e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190764425528444193e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848436366572712330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685798386219930833e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989300614054810268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.682973946295970435e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848481583223235702e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222998680579059183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213912796613747958e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987610419838511433e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.691672778833204305e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.707724465509362233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209405719247408939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942159789653942781e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900471798832937864e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086163978193534163e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817197210661335660e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085046723459009144e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967123408807488971e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.560060784177895954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206074514448240365e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022383572920088213e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050316091012393116e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917504911067809914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947160101327418857e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850767204774415120e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167693157357479450e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.456535802870651963e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069837933418283527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074558268319942300e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774781645028524579e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152130116345799138e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.239873249747883577e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087268417816585497e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720005151638110164e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839750881110176550e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092802086768272218e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147037917663126905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129353064731870049e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011108082295294608e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944969408343203909e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986168327610911177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948708831766366245e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968503485864439639e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146230858015357157e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974154119701362831e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.310923186711981714e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.589068982728061386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996344827591023119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838659747415120549e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084567273145503563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.371548603847161729e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963724222581724987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164095310516725590e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734766190471173175e+01,0.000000000000000000e+00,0.000000000000000000e+00
