value,error,error_size
1.913467137053081757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904623650426724879e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.777728104117550600e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261604438277343121e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818323870892604077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997381540584449766e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996611684534948594e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762791888065516233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139213709328409863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876572643201895829e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032130213923760920e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885578950324941871e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243305376715168009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815881831337782515e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016357651783101090e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.674934960317863286e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871645855284130988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936640574311233820e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.773791611003812463e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820442991763531992e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926804907449441373e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934849301101220931e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028904995484577611e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993659648513754235e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.551539589513215134e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927243126486890645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817513914657870089e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.242188084165335837e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177591590462060012e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920163137382916219e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.091538101345936695e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962657764266560534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984225838642034745e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138044343009650206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.883155836916295911e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.541995070266352030e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.235381081994426111e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.725352887543776603e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062115280391076766e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948934078623017996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057206581826201486e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.203595081408450085e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147881926650745754e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.452427135480228415e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.214163193507902605e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917864637589892141e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223675390343272440e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930992830755715417e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033445539011379921e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.852961585702330183e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.723444743868529017e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.288152378840415224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841355187284665007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047461328826350524e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185808436298033897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953119287293338502e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969910000888083346e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933122287979304232e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114985733759234421e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.351527699882678490e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.286505846292632782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918871260869381956e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080012426899689260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973117460416431967e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118738829837895565e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930832378924651138e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918420285032408401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238511469673127152e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142884503225188197e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207904380214969464e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178996444057933957e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005991103343599846e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730635039662555386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.791578025500749405e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.122937462219442395e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058341738410480559e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.352902842581081444e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.317768049288595478e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.149479508799140248e+01,0.000000000000000000e+00,0.000000000000000000e+00
