value,error,error_size
1.963338803776504804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685166628604430628e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.709849157766068473e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969673617475167404e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157921494257090700e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.264720581758759721e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.359690285226874096e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185315184179492931e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053627413328845819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904856039233491671e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927128698100676729e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754644984122455398e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121222607788689629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890340242105832758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.658257360440218875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989166059335036962e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.743728378534725465e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041864048818242949e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.122320491893476913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196309581760577245e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078508836272540705e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946445522947865925e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073398598572039830e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030140844560474989e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118583120923286245e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.234143571699640063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833271380871810763e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955755298991955726e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756662429237058021e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142833693069959011e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197388826759367575e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952752660013394959e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.712654975083370701e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114012413762215914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970833363528391047e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875369174823027407e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042143667748742430e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875097052410594500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918636402217689252e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931242394527660267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147731333618016691e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820337847070036474e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.628609212698042796e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765422242985336254e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953753916528329881e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937295152753774374e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881345053557236113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.732987251255871186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708694201459162088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952717952041582450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600086753178334931e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009700996858275346e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.226104126082631751e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.294987266669680182e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872563258430896127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862104959112550873e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995095722339432598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080609522161487845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813160609846392646e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929656049792286510e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164469564948899105e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053400419043367719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968876953978260502e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020136754426741632e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.204223499612468373e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932651912451533249e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145106509355219870e+01,0.000000000000000000e+00,0.000000000000000000e+00
