value,error,error_size
1.966103860488325239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065227910587304905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018102297511536136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903300304083002814e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004763054741163586e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708439780580642520e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984305914116518466e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206913932402822809e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.211429782487081042e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048392689150309209e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880693970892881595e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933848151450822428e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092175566147781396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960167564280165919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020761824428745967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978501158168897689e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.199260204610856206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899293895260707643e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961497457691136503e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908160941454202586e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906410830376989551e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.336846212628802277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887336625149362490e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.311462253060761185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695662764399045130e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893481690068131940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992685747828926424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920158208781599996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209839180683275828e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261550504910614379e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.233943168241921740e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849239152576666356e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106905095227165248e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.693471182639638783e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.160713353620739952e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168730520750241553e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039850290286417334e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139478870354556506e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222565255051023314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100155438548681275e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.267398349940819458e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.743477768259816685e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793697983374146787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899024323973635120e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.784744301306253789e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968219532988979026e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016101870916791938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935689019550078527e+01,0.000000000000000000e+00,0.000000000000000000e+00
