value,error,error_size
2.028542435862769722e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.186915341144639058e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828796434163527707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.702218420764543438e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900018391977462784e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.341241743893387905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863978576663062725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911336595563054530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263987971480683115e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764268108772872878e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904352946925131462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948986767619001625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854013836044619623e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700801085804017987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093093101107699994e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710425244470217265e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000689816170545754e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860800977278486812e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822495891459603357e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131911186631044686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987520911459979445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153812632062729548e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926322532137880827e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162556784374779184e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.648176259876716188e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869413761884435843e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.495531433641324170e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237145496918269316e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081147374594767641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871032259022797817e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.413030235073964391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927912238684494639e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.895957918662023545e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638960406595307973e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024772566782382910e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077039004364687713e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.883786216697296112e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043468218581059759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155154072028784640e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993711104137518220e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.122122696926387420e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195194701802940784e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941635599888557095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.844247903458922266e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255251412091347873e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881350886843640069e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.745591750384585694e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033684440364676504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.866300765979946163e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.672506524584655452e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929821356895879703e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.420788819881931175e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750642550503967243e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.776972565607353971e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223290417214437298e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215014782550739625e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101121770849935189e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982732339544314470e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145434851289993716e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143126173465046236e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120141662789638914e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212115243670156417e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889911606531732247e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092706268746659504e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047577129152446673e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074826564647189286e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.614465744406203740e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.171736131017170024e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111847639235667984e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179838075801095343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993155808589644096e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992706295851468568e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148351346954188656e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135411361948914788e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906467730766057045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096045609052501035e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.216659020634850563e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928731106177234267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024358264911559857e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816463634137980065e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243805166609225665e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800762083330882390e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118872421217450963e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142774317903192127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901753380807251403e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823684074302435576e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.866676783017458519e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.777811394962452951e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893983661796267981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.268304481923787108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.616033012052635698e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135131883767824945e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851130167052018649e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.089354000763966468e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205498975589247479e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143188544534740814e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964161974086929519e+01,0.000000000000000000e+00,0.000000000000000000e+00
