value,error,error_size
1.863378253514624916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810014469393332703e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822836049763546740e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.321331328683086426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.779340525458758293e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997997503590062607e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011227370683238647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807148087167861306e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148335480599677894e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021104909256614945e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990618618245498794e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.226068434185143019e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.301956864839642236e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914982847465366689e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142394953285859671e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.719796152198666306e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811348198251129205e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129518749804645950e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105973513429960420e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808481459991945428e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034011028994369141e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.269837391741121380e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855597776236438179e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069305432935465561e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057641655521581825e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179398544723502695e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965869655301455055e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070667996706447056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926778685615082409e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.733953344167188604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.516998993212225777e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984110813527368578e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838469173350181052e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014669549584638730e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196391739473491000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769882819821350850e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829065930943208684e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159738869291189189e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152672223656071537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196680166418166280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848047142630378303e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168683105207339423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855567938074171153e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010735343013706000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078811691838283693e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.764324982285315002e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001766417885993476e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018795690387135977e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020334309343174439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.991448816713710102e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.294852919436678107e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207990408431154705e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024068588522066392e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220442955964648490e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.894294720308040780e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154332719170459853e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665681022754651508e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988349501002787179e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.289611665076674640e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.792252987627520255e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140540705477077310e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022524544543819403e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223801495487443347e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754633213474269127e+01,0.000000000000000000e+00,0.000000000000000000e+00
