value,error,error_size
1.648872657209152237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734483317465110730e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191817291556128922e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302308854726010168e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191383913963586139e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009813386024825377e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.380936502792729925e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128192638634829947e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113699769743778134e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077757977378743348e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073347425862845483e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263693949549348616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947336485661766758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825784341555033663e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080069928450046390e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.802797870963289029e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103119012686157063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848307862559759585e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019630483791961950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980945477876007033e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137762495437843668e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.712201903219264665e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938888176710558042e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187408227558521290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867542649321442738e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135230888878591315e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162155224665403708e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110439514836915720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679163463786239774e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176715356222037911e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125086305485319471e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887906791880912749e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.581437363689703801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828014237938571540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885096572833873907e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998189475377327184e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975315597378341792e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129303045584809695e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222408753299105655e+01,0.000000000000000000e+00,0.000000000000000000e+00
