value,error,error_size
2.052698577705919902e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829108070576250711e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.571189954307775238e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.831853155996271809e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014222838007794536e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875221018473474288e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141443557089789351e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108244700595129828e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018307691343811072e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133085779271262794e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054789825894980382e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.369264207665590405e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097153898729630583e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881579944817716665e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057877382058487470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780157596388785279e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.275251281593901709e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.236623863202044404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793285765965442735e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903936128262548522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856347781073295522e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105527105726277881e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879574589782830074e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897242192603644639e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200808327540265807e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.258912617521968258e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993966323448390909e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908492451787640221e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162164961345751379e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770186983124327185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965693796421787809e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.906054290662404682e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135359050797621805e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079792910758978408e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827984386706230779e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.305523047667710657e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.340583805164615327e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.002467876972667327e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997512496980074204e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953691240544260310e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178811681170866166e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985799015703943127e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167154007828629858e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.175330092422328221e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080659165367794117e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926684791306386657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885575063679805297e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167933072819715790e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754207009496917991e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.372837232171721666e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078853338772091774e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005637086872833308e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105748186524673216e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215236576863754792e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.233099214879248606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891751525744104612e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959255547864606228e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.216606085180345076e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.785301316491499435e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857888015157965000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063858928500954093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.493173120212478011e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138518284982766104e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.379200454750811033e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.786495467346985677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761749829372500997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096615504080756054e+01,0.000000000000000000e+00,0.000000000000000000e+00
