value,error,error_size
2.350316755670140623e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266470183703262364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985967801476142824e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022083024139400464e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814451846814580804e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094811652866362195e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898301583638066603e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.323975595900061819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.328628623462756408e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918261786876682606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997388307583477740e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858866257501807340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905381244738025970e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117055494498096380e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072336158712163368e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919010661563321563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124137227525448424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734686897365875780e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167485604301619873e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796950275038953038e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302693286071223611e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.335345358658580039e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025469160291395809e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716582079466373401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.259209250838442884e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100805756235122246e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291659121929854592e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955840129429781271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.635006470972121306e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971354355450728590e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072502299265855186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734941015258847585e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951459955808311619e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.741202712568117406e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032530676918254997e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970287385539842262e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891492443346025709e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057260383850944407e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.259832612015390652e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083987418708133887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931234101120932323e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.251814441573529280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052363085018523492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.381826478985122364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.731443155485982288e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060095926870708638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.586542341106988374e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935219100539867654e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808991014097190941e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107663486952841936e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109320530475969591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.794263033755539638e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.341544525434219537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246410965469710064e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867949013378355616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902287185284754045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063622317208541901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782132324545709068e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620236943239791572e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093188318241808688e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010083707271646958e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.602735249386969940e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014646290836614284e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913272762721419440e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888513507425144766e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976545910270903406e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361339418040399352e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113893840630169407e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.313530585096387426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978727975707899844e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073023655663379472e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079599083881211641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849140125220377939e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.278297251885154395e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970724345006874856e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072020837108541969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685441008230914761e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965881741446658637e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.557897858938444102e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026269998238342041e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945208599016316242e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753649662836811274e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.281527866192260845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.625161052217364244e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177056571385400119e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108033802414312419e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904049413424094439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.370814175145989466e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942751612547971618e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088108792111370704e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277152651020940866e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090709663951010455e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054031137487035963e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103777306248745305e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.737570860996419597e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028603769068009655e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025699035559550865e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098896542492644102e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112998647894467652e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845551038247898745e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.578130276008387511e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.608039642977913530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167557910177549374e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.585697665629360387e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944499503883083946e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.676988425511819258e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195230951859794999e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121449270382406027e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.700288746686146624e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.979042866029232073e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.839452484924062503e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.153457224289134331e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.440346951415924082e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.527712585267239831e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.759138010407967556e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.901910342804637821e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.721592719294477547e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.887853315477725857e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.783878488827855335e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.297185135728290106e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.458091455282747972e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.316207490902715449e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.996984829620285495e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.538309286789763064e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.006981028192372207e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.916202751883356825e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.824851509174560249e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.061443449854621690e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.772088340172565779e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.233433240706109757e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.141148565224428069e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.759996318304041552e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.018543996977568611e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.353207869051152556e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.364028286419055291e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.026588018121351809e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.067288784467048401e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.127593349449931281e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.116256226362078507e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.325016064090321777e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.263635193963636993e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.179272544336876649e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.625933531359935103e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.336059451738478288e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.244709649442627608e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.124279522085186045e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.589885203100180888e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.858821764749012573e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.361065526263396919e+01,1.000000000000000000e+00,3.000000000000000000e+00
7.879752890123909026e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.159159709477546585e+01,1.000000000000000000e+00,3.000000000000000000e+00
8.355434002394289905e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.255831605528602779e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.233953576355888515e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.787570506943748683e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.014955811806380837e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.621304761964110241e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.542057783187262032e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.403657370628964429e+01,1.000000000000000000e+00,4.000000000000000000e+00
8.334708493596035339e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.531228866518921450e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.488661318551690727e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.527078926262851155e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.676497707059621689e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.334859757754591669e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.293975205221117619e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.419047006469060079e+01,1.000000000000000000e+00,5.000000000000000000e+00
8.883435181568313510e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.488490579765533539e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.899661171306092911e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.521209459345968185e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.614927819650816332e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.412363533634876944e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.501656260213658811e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.984739755673510331e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.796308913673399843e+01,1.000000000000000000e+00,6.000000000000000000e+00
8.618891690068984701e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.597048864099764387e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.632126186199181461e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.868705111930249529e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.912519840300849694e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.673263551849706232e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.638202279307083131e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.793076931027805188e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.844054022903638668e+01,1.000000000000000000e+00,8.000000000000000000e+00
8.815416373870110078e+01,1.000000000000000000e+00,8.000000000000000000e+00
8.935932226948455082e+01,1.000000000000000000e+00,8.000000000000000000e+00
8.608187437688255272e+01,1.000000000000000000e+00,8.000000000000000000e+00
9.011216158878667670e+01,1.000000000000000000e+00,8.000000000000000000e+00
8.764581401736323585e+01,1.000000000000000000e+00,8.000000000000000000e+00
8.559244807002544064e+01,1.000000000000000000e+00,8.000000000000000000e+00
9.084933311072219908e+01,1.000000000000000000e+00,8.000000000000000000e+00
8.758164609997352557e+01,1.000000000000000000e+00,9.000000000000000000e+00
8.981530183936146727e+01,1.000000000000000000e+00,9.000000000000000000e+00
9.207268659230390995e+01,1.000000000000000000e+00,9.000000000000000000e+00
8.917812778516787375e+01,1.000000000000000000e+00,9.000000000000000000e+00
8.548411437865000551e+01,1.000000000000000000e+00,9.000000000000000000e+00
8.921534923312755438e+01,1.000000000000000000e+00,9.000000000000000000e+00
9.036943979887179523e+01,1.000000000000000000e+00,9.000000000000000000e+00
8.810229852579561793e+01,1.000000000000000000e+00,9.000000000000000000e+00
9.040707762156309002e+01,1.000000000000000000e+00,9.000000000000000000e+00
9.167376761611555480e+01,1.000000000000000000e+00,1.000000000000000000e+01
