value,error,error_size
2.130432844342667309e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112328400918658744e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.312901300826273854e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170014750925040659e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067451282406420887e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178180429401436058e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897130595556209087e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871557201266189452e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.802234435841259597e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936600387299770176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968869742741177831e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008466686242725530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740395918151646981e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864316733017256666e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.283065558199199074e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022963192167208746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864807393710308148e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654006706239929514e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825333114377191279e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.311094085379855656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926440561645596361e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.664593880573396945e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917865343067122197e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.288882807297331468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993886620640451923e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117081890322677040e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015484761964395233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060985293141930086e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030633850169039789e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217345918870391230e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.723102469182010310e+01,0.000000000000000000e+00,0.000000000000000000e+00
