value,error,error_size
2.407439629497738309e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986040987509290190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.002280055351577914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909002988581013938e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165419363332654967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823909279413517837e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750295124165521088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968961803979951597e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994233396036276673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.757306495440370497e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253295646423031684e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.484586518515590470e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185418164519627027e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.738568058173786923e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246682393905324560e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019329862267338171e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938293762218138738e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.805404949444147888e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758557400674582283e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014880113344331036e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174954562693196181e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050969383140548175e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.616431428745833543e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174425286993605155e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.275246492837707635e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873634532004284736e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.269136892638100989e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118373609053463369e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827325444536362653e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985356631965916918e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.330823475001888667e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.668031535357115658e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126643034434691515e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225626111371290605e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869190545370473089e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769303821104034924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973625648159751833e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999786365628272478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.713812811622955223e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231393639855686928e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065048423432345359e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708400191972647164e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059920681359295713e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100164407740062700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941497630029643773e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222716075823240445e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231017801551061197e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053113283350302964e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099820827106016807e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.332439579727672196e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800070890458653849e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888519713442440207e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840248209366227883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937184878236433860e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.709480600994911370e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716294539802120056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903374565398742746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932853665782110753e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.160025622090451236e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212467869993992053e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.691274727149500734e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933186369635811985e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307443477087926098e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.321217062158507005e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112172503497024323e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.741864107020375485e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.731967607399049669e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094327087608834859e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.438341591749084358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890668361193753100e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.203362449794205702e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977495195218282475e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.619062749837019766e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024848581166662953e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182085170568246113e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153230955667737589e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005199716794724907e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.475086828407412298e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735781270615910898e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946771833257197315e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.866979183865394987e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.675090541212329853e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936852907023411419e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163361143172477696e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080244759501259466e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968810300161999294e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038949472910321248e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.211820839184796128e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734048496108552229e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847014873319918493e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807157506728679053e+01,0.000000000000000000e+00,0.000000000000000000e+00
