value,error,error_size
1.742572292927949817e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926001988750107685e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944941107929795976e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638336043340670045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057888688194539029e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141077763103366749e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090555962039374904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827206207471304467e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108379397150209300e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.270773599041546476e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128322566925582748e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962093120822625636e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.666498166124963021e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177517155984978459e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097104583494469665e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103328854902533607e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889486808207074731e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833313235912140016e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797859095575930866e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981125065966116949e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.612936187615249750e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004591956453484869e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879791699043113340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292015235513182070e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084644664171752737e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.193800105711454052e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065561723823872597e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052673450793179555e+01,0.000000000000000000e+00,0.000000000000000000e+00
