value,error,error_size
1.999145472519298394e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009958175869544306e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.728091182891400379e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039981989382257410e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981337401126279119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.701548121218558052e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277347143585974720e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136115384578524257e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026482009353883385e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808636912643773798e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080767316740342210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716278715184965264e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.324534257746718424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948282055936268264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986227813605560399e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747962237043910960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970224075288453136e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019194947331912005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973406493894270852e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019184405415368389e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277148525755957209e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955935779540562791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992615919335755237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.569037431717685216e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754090445707301527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025386869444675497e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891088059347598715e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285118084268584937e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.303765880950275147e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256898885163776924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912643340824183724e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059424351435363931e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099802725062363606e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112321423286265087e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125805185339176262e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302905020508223544e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.156947751131943747e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.866793683223339784e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850877933205902792e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.296681872879162256e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105194102749879548e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.186780378683579684e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.406189440708898530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113510138572171115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.599731128017325332e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986607343558700478e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162176917692797673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920006997905918311e+01,0.000000000000000000e+00,0.000000000000000000e+00
