value,error,error_size
2.237405068156864729e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761513728817919855e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899344298981738532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949689225640926082e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892224558247923838e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039654755772152583e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920524645899768501e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884342766494190968e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.473812599409463786e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.619606377265299102e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864752720451055268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833100481972634199e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051049367136541335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985043109454417021e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873270729347079566e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.361928836537582299e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888919101947990598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108536621225821861e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179583312149478758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.554632001232525873e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.957089755379170981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257671833789164495e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044611062958700742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904972425701547678e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044379658491095242e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.708546316375975138e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.782001132078353578e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972961638897608339e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147272348879806714e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005704363639053867e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020096034944217323e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.676961678330999916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.991338666167396099e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018915911327033541e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037040036922722308e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037742891733429218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987852271637171597e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088172164169512257e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937618472265875624e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223410267628744919e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.771710978895939803e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057668716327379244e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.743832493275435169e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.725600609764461524e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630784645181497439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947531384295789891e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.227521172867942312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.752067219877379500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.636480586722740327e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152249325845196282e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940749351789852639e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097921709957299186e+01,0.000000000000000000e+00,0.000000000000000000e+00
