value,error,error_size
2.134211199839916162e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806313221675207359e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008699519496506269e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022489357404276333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.193400238652425571e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.193592221919685059e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.236437656373105298e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808467954077702089e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875047811881924886e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063185503683084221e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975376223899178640e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126994232825714803e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900491071255477493e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070753394213551601e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038454142157149462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900473469828951423e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196754714631414274e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080496789411250091e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.415000295553571874e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049194485617438133e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944457395493249763e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840715965725346592e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222086736363758064e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855922185485858122e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899052807984508817e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080506273384294147e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837906588932511198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.698474505191754602e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862307276186464833e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873808570011145136e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.115922039344789596e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967650319848799967e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.373274873280543318e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066824949309428661e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161007692245494383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.278449768744311399e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019687236057896484e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012094852099021125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.573382161940749668e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922474964940069597e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178652784970145717e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879907956568795058e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106680638905623582e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903699777337794430e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139569489975706063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921279829177682075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.773396525856190564e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.235428933127561635e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.299164861337039056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750686573990103767e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035962189470776451e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073323203288507344e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083798560269455535e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164172270949907784e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.301813206367013365e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855401327264187117e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223648474907381356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986083387683454760e+01,0.000000000000000000e+00,0.000000000000000000e+00
