value,error,error_size
1.921744891289444723e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027733523351831835e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006869935698144758e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013837889711540896e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039749850550322563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039520537787828758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.631968500032350988e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095981510029713846e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998256601552389355e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077622321365513969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903654194414634304e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.706017855635081304e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168663685284964870e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155967611194591171e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187404111694055686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647445074756252836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916772713457681476e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.812759791302503132e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947896427913767425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072380346115485139e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077245612364904659e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966215559423596915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927622204617624746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.693352913097447043e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953553613495630970e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.684151584379724653e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192803483788325281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747888900496813847e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988080526417932248e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.626679956117134651e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015738896223722065e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013407154060483606e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109537611790869605e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124807365750188737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.795281832124921095e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126999687340349254e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.430365850913165815e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189330111378323807e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994083098152276534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960762864064243871e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876278852898916227e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190187876731960870e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942493163334922102e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179975978577318685e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.723377671420194801e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218551331029601315e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999070185014642931e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142596271082651782e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071696168160779550e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042619261145279452e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006540066111078247e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947700518595869568e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911064643478706415e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840169387834905379e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993506116947621010e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772825579077710145e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165526790915477662e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.689052643881240101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704966466794835611e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938071147550333606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945060827868879727e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019563806214624790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.232388331558147598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176694818778989315e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876738222654234889e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038424655842345956e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031281707959721672e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106054941901649258e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164375062044024389e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084175749288805335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997723514053772575e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.284960004908731079e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206837074230614704e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910473931133146053e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178957102477773589e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148811448565992066e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026760129403402289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.983910569592790907e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266901838270743852e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025590155838195017e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145946418635531572e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000655467585612612e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861205058376165766e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947226331465720861e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.616670990356778503e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016151313899480613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.688960322197857167e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.172946884207608420e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.786927705532627186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998257804470035381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845627860803246634e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108014701363429921e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944256354100269846e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847594059767604335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967762445204659016e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.712860677757809569e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873645679250957841e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.202609777634120647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968855114802212114e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014350873062111447e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857893646079750383e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.830431420300631018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095625030576001890e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059139375946446293e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035034182511830636e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.262606192737487021e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884447973095127438e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835253053310276883e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.774245670932447183e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.870588374537091170e+01,0.000000000000000000e+00,0.000000000000000000e+00
