value,error,error_size
1.949276497830549815e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826544918822293440e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127515373936237353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986317595586464790e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981864384492505593e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.821520871507205896e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908871922242935426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847838352694981268e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118315474270993803e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107091567898256912e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105894138718926101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003880399994497097e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.233540030726633319e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036055385892292335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685075805177040564e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988759228025440962e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174158678200496908e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049746822593350615e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964783029633116485e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108723774651767258e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.574495255496069213e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747298005766581497e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.314758134311204074e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770162008298124690e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027954967995741598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162365336661929760e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817194605929267937e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946640096594389391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778457198811627293e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909308041145510160e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225019783722016342e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987328979095025261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195361393830617658e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018336470493510504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.494268540235487031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223536538609625879e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988928542956710643e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117781826292753422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952550586870071569e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145542487094823514e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836661498245196356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931417782487672952e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228344597016283757e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220682132133806874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755727285992420050e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140492010464976858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889608460347120911e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169289358038815152e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112637269427094822e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097042322448510276e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.462409250478865630e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.480197169605418850e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023912598798749229e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.671240499219903342e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934083308824182978e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173772932343155873e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.232729064254482410e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159083112735137178e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.522191150986249042e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003438314125990161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810448171573636245e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953236779027967529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822811605077820829e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302798884870960094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570265478097740441e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980293887995695101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923369923060123554e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.334303259383811380e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740014153598819746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854325874649583028e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654566160668131403e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218327664174517366e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.297429876253168501e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067927773028115013e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145004098232552181e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.321067632148665183e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834618410884500861e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066929792212681249e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922035109732530245e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062711282969273441e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063960139824621010e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189055001152834379e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029123476790218206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886896357392860679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041101108726423163e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061500995317953411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.781795100653659603e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920177453051276828e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021962184204024382e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.644346675193566654e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110878727652331932e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930648367326062598e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238042956427549157e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007663575305661396e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019901484148668658e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.202994831999952297e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219210343749915637e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.455218304714144040e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003112900665087537e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035760483428621015e+01,0.000000000000000000e+00,0.000000000000000000e+00
