value,error,error_size
2.109197747393052680e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845710189712296057e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740495649118507870e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.677385130527340351e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923745060511578941e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033683762597997813e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084674502918840489e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031014371303503907e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570025198105261310e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285072122068229561e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564875997088367754e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180796958091200821e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996308359703302671e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.718630586765539192e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026915476582068010e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108719213549584026e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704202267764845402e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103960480252289145e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222091495856820487e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.175202875380997014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849045051318480759e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890324905334347250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.727133921891057255e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035437109105241760e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888825689823687881e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213697677008878628e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760566157244953089e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094748458402019153e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.323165423651596839e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750722340279043010e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857102006637362734e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903740585774117733e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153943024399925577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987742044237003114e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050667162223641071e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176883682925378949e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253081649824584076e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221484394280490093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829184535116148069e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.353389643971344469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890662614656023166e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.166365326544205061e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189167455280317398e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188285560008817754e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808200407450227587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.677492585816705173e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.991474018536132107e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.674300690965111826e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113279410748846487e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977542840800833090e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032218273421598553e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086103385653472486e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102410717332664092e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880046304919431677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860599390105928919e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951571844803056521e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945076218855742667e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105718251577674138e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169236671654176263e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168136756555930234e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.063312875845536709e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.268936882336750926e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004586423769306691e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814063597808923589e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873701001592475635e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685244446880587788e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020233370252751826e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.624065478509435323e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084363943968022070e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938989994024864671e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127049708616647905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241043415934893801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992024566030474730e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630166006071468487e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018645586553018134e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853617839267790757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.824399379016415423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911405659773350862e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159912026267551255e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860876896901786637e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902732892674000453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908542477625733369e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.109426647535418553e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038523202241285404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835932157385441954e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157745197960981187e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212975157514409119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871182337126901274e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.276394155811508568e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090007404864185148e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038551510331851091e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219598567605223494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912026819483850915e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029495359457051862e+01,0.000000000000000000e+00,0.000000000000000000e+00
