value,error,error_size
2.315229616133131429e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.235241526079860819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935039173113672817e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215173458445417509e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.293547897084913956e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922657644496550589e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.216845318632385542e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015644761263401818e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.292252564998783271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984485886506748287e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086512000520835031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111724173567436935e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062480996311677472e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092863004920421588e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147465049586832464e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.392724518127680966e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922382325102801914e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.792315264034114008e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066991627592710756e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003974180892558721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970020294012038775e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130478269994188167e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178265069926408160e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836357329726584098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.808457011981604268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974249400167632373e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248862073921194238e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.247459275322569283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880634585444689577e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.286298288279601110e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915461315423542743e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875397445958160247e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901652644925212954e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929691380511394527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253041150136642301e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.583987360394858968e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045286676719391750e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798243392206278557e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.537431623318886764e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833416042744297414e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048407156712337951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090076824633155894e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994673695270336466e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044356228403185227e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699625556059418940e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142221791077496107e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248022641038788194e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665875389641751525e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134744294763967432e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.895699305823528391e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130366700558239401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017695316747073520e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.486290722133648856e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.578949057451083604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934474947619945340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890734436386956219e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158971923486680211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837746124332926101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197471545360564349e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.703050088641522564e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.627386483465750899e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.275855864275149187e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191237926632863520e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015682304053731855e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915308061170866694e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.792951030466533879e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930605765238084359e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704668503032469218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976958564193474999e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.224756908460646798e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056574035675844669e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662236630212699851e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.144600588663884011e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.193096272808337588e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015821780522878015e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946184166846199659e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994050218009513031e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982264904799447791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928039508470440921e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257304915982308557e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.771854749595096123e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159469709192642739e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.895932601959576758e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184336734072227770e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277843711709243024e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997948497684479108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859034136821225047e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085557223058015097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.744091182222702585e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.741980487403943556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893918275127307638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753356449823442986e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817634435432072593e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092340849885227172e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021213661180478383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012810754050985551e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018234625799470550e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882849193001030486e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212876017783240101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108696624878303183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024108165244020086e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.002959230982103733e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185852684666449974e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.544839041465270313e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807395581112572813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943390687256105309e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031633834562024887e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078136888173203189e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.890763954599734120e+01,0.000000000000000000e+00,0.000000000000000000e+00
