value,error,error_size
2.116053976618557897e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117913780538116342e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790052175763901232e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973924615679481676e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.356805014010809529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720303302921285393e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256353729364111160e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035801682723515427e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.258726507365757996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126437285833705104e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253769768293643949e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184488942733054273e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.667780153251018405e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050189258281665872e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.766910338332137798e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735725628239958951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261304264945454179e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750235795911778780e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201536355447197479e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806008347351291476e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.275347175864706983e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.368575366317577391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969132687965787554e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042428842284548196e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828758795386277569e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845634648530279520e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253970085394265865e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064567217137964761e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767730998959406108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929012552229047373e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068374476410944141e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111976438158792035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.844542421252695874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772509028125876540e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222148042659384259e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159819747357776976e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147758072078489988e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.219433263580000570e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.458835969682801803e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.527943578956417880e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.726889296206892510e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137169297317137051e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.512600555887785525e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126741310260755213e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900101728798722078e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948118495081902779e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.378068284490876039e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212398686669156334e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.119702856687829851e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073051963746725335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.627642084181796989e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960439020579379132e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066784057520794704e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090868494825355484e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813246214018290203e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978849931908168358e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.270906890646344678e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.024918728521902267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207624339765908061e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124140773751271993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990350918908403344e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935763070425252863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.865839444067203701e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886752359838169824e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030663345712412138e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985524523766821048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970710280453930707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840854254769072895e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.642963628983486046e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017706485128608662e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124667442076889046e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760827768566889517e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969575008576525477e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976423602225613863e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086281815596455758e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.530611319274543902e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032965013087757811e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.282228927535086171e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162312096899312053e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209383213840304450e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074998631418326056e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059179479035034888e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159781410091078868e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877284854868170783e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873127923547902185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.798675007189589792e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873231511839654218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.683905589291211413e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026531578541296241e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989344083657526951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032911309470198091e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137544264702091112e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.598909505619429439e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081572831005138369e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967976158672752263e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654833084714312719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811703564687336154e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654884194954412280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936543873469415189e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908825879247396884e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059175649416933496e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848083056526239787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893776405495053794e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.273519717959341335e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167225549614025226e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.842937657223594172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.692996537883292874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914352315696781304e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.899285610450493778e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.480996403210676249e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.961791668761551932e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.632890108553530695e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.863085501852152959e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.418964778063181598e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.148996998164761862e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.612071738682732303e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.045476128892678958e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.596021478413177874e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.806767678124248278e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.920127496141635959e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.589602500501223403e+01,0.000000000000000000e+00,0.000000000000000000e+00
