value,error
1.992369265863947092e+01,0.000000000000000000e+00
1.822072442139343451e+01,0.000000000000000000e+00
2.169574292285779649e+01,0.000000000000000000e+00
1.738083774678532478e+01,0.000000000000000000e+00
1.913804159781000180e+01,0.000000000000000000e+00
1.799096226246076569e+01,0.000000000000000000e+00
1.744640441765351824e+01,0.000000000000000000e+00
2.079289115489516249e+01,0.000000000000000000e+00
1.790900593748160574e+01,0.000000000000000000e+00
1.895937679423417066e+01,0.000000000000000000e+00
1.638946095011506543e+01,0.000000000000000000e+00
1.854845125607322487e+01,0.000000000000000000e+00
2.159923287408890857e+01,0.000000000000000000e+00
1.819694652027224535e+01,0.000000000000000000e+00
1.811612349285363877e+01,0.000000000000000000e+00
2.238543839821424086e+01,0.000000000000000000e+00
1.956471586041068278e+01,0.000000000000000000e+00
2.160684792530498299e+01,0.000000000000000000e+00
2.046693991171438753e+01,0.000000000000000000e+00
1.703836144540775521e+01,0.000000000000000000e+00
1.994443658017593179e+01,0.000000000000000000e+00
2.062994228955767895e+01,0.000000000000000000e+00
1.750703404178035782e+01,0.000000000000000000e+00
2.106811182398146798e+01,0.000000000000000000e+00
2.185215998743058918e+01,0.000000000000000000e+00
1.466460907354885990e+01,0.000000000000000000e+00
2.201734257395309058e+01,0.000000000000000000e+00
1.722658392515505454e+01,0.000000000000000000e+00
2.177767025455845484e+01,0.000000000000000000e+00
2.128446055669965276e+01,0.000000000000000000e+00
1.754272332564681847e+01,0.000000000000000000e+00
2.460848625043188775e+01,0.000000000000000000e+00
1.924534326745996182e+01,0.000000000000000000e+00
2.005750586378874800e+01,0.000000000000000000e+00
2.010646070245032035e+01,0.000000000000000000e+00
2.077480781192002723e+01,0.000000000000000000e+00
2.191260756190477821e+01,0.000000000000000000e+00
2.046164408471765483e+01,0.000000000000000000e+00
1.706009300920797500e+01,0.000000000000000000e+00
2.193448545817350137e+01,0.000000000000000000e+00
2.255082636979757282e+01,0.000000000000000000e+00
1.644972785063808729e+01,0.000000000000000000e+00
2.173277038550784823e+01,0.000000000000000000e+00
1.863851979466707931e+01,0.000000000000000000e+00
1.969619474014855243e+01,0.000000000000000000e+00
1.909523965568402559e+01,0.000000000000000000e+00
2.062821148042704777e+01,0.000000000000000000e+00
2.050753869197692936e+01,0.000000000000000000e+00
1.683431212196519766e+01,0.000000000000000000e+00
2.271319116861159770e+01,0.000000000000000000e+00
2.162714588669371096e+01,0.000000000000000000e+00
2.144132164597205303e+01,0.000000000000000000e+00
2.035863298650321340e+01,0.000000000000000000e+00
1.994106585258912290e+01,0.000000000000000000e+00
1.907676020767977221e+01,0.000000000000000000e+00
1.985265069261578219e+01,0.000000000000000000e+00
2.187268256437791436e+01,0.000000000000000000e+00
2.082142304428485602e+01,0.000000000000000000e+00
1.564756386361480622e+01,0.000000000000000000e+00
1.848763984623518652e+01,0.000000000000000000e+00
2.149685972348190433e+01,0.000000000000000000e+00
2.127609504494293091e+01,0.000000000000000000e+00
2.139118094280615878e+01,0.000000000000000000e+00
1.664559937267409495e+01,0.000000000000000000e+00
2.266192659806293008e+01,0.000000000000000000e+00
2.091636326515232014e+01,0.000000000000000000e+00
2.132903224575080969e+01,0.000000000000000000e+00
2.178254925285717292e+01,0.000000000000000000e+00
1.943225132458957916e+01,0.000000000000000000e+00
1.711541219552365334e+01,0.000000000000000000e+00
2.133985018025821034e+01,0.000000000000000000e+00
