value,error
1.779384962191997488e+01,0.000000000000000000e+00
1.983382175249032997e+01,0.000000000000000000e+00
1.298312447537927028e+01,0.000000000000000000e+00
2.140553543262996072e+01,0.000000000000000000e+00
2.210867589111978404e+01,0.000000000000000000e+00
1.681473003160326130e+01,0.000000000000000000e+00
2.118260283879498118e+01,0.000000000000000000e+00
1.820011846494538688e+01,0.000000000000000000e+00
1.930504296747263737e+01,0.000000000000000000e+00
2.180974111185667752e+01,0.000000000000000000e+00
1.959485686277455230e+01,0.000000000000000000e+00
2.126227196323285895e+01,0.000000000000000000e+00
2.144092017927716398e+01,0.000000000000000000e+00
1.828267291815537376e+01,0.000000000000000000e+00
2.199860481498789611e+01,0.000000000000000000e+00
1.994670717399364790e+01,0.000000000000000000e+00
2.037885178812205922e+01,0.000000000000000000e+00
1.946880470183267775e+01,0.000000000000000000e+00
2.192742227174159453e+01,0.000000000000000000e+00
1.978980836600593918e+01,0.000000000000000000e+00
1.922596512339960029e+01,0.000000000000000000e+00
2.082274541726675920e+01,0.000000000000000000e+00
1.829772300314759192e+01,0.000000000000000000e+00
1.663674904403363186e+01,0.000000000000000000e+00
1.922926072715549495e+01,0.000000000000000000e+00
1.696162395056145300e+01,0.000000000000000000e+00
2.241316840371214170e+01,0.000000000000000000e+00
1.980766256803617509e+01,0.000000000000000000e+00
2.370072989988682366e+01,0.000000000000000000e+00
2.068634508486724144e+01,0.000000000000000000e+00
1.860603694707128852e+01,0.000000000000000000e+00
2.146778872266853000e+01,0.000000000000000000e+00
1.855764143838158731e+01,0.000000000000000000e+00
1.899194681025406339e+01,0.000000000000000000e+00
2.001122184311449459e+01,0.000000000000000000e+00
1.954997977476968885e+01,0.000000000000000000e+00
2.033059053286664408e+01,0.000000000000000000e+00
1.937736300859790362e+01,0.000000000000000000e+00
2.133894593506078863e+01,0.000000000000000000e+00
1.887249771466024484e+01,0.000000000000000000e+00
2.034772574505895903e+01,0.000000000000000000e+00
1.975939223660459731e+01,0.000000000000000000e+00
2.025095372968725371e+01,0.000000000000000000e+00
2.000867179358361980e+01,0.000000000000000000e+00
2.018779337804522811e+01,0.000000000000000000e+00
1.912042639686085721e+01,0.000000000000000000e+00
2.457774554663182442e+01,0.000000000000000000e+00
1.941028621401539667e+01,0.000000000000000000e+00
1.905865533566154824e+01,0.000000000000000000e+00
2.210776421215808796e+01,0.000000000000000000e+00
2.283480880713574734e+01,0.000000000000000000e+00
1.872402797944560504e+01,0.000000000000000000e+00
1.644372064963581437e+01,0.000000000000000000e+00
1.996822051135034926e+01,0.000000000000000000e+00
2.023413950024117014e+01,0.000000000000000000e+00
1.767940062478602670e+01,0.000000000000000000e+00
2.073974682269627934e+01,0.000000000000000000e+00
1.839670608139923758e+01,0.000000000000000000e+00
1.781344996465456987e+01,0.000000000000000000e+00
1.870721765401124870e+01,0.000000000000000000e+00
2.125855742279449601e+01,0.000000000000000000e+00
1.726711751738942269e+01,0.000000000000000000e+00
1.952208640130171702e+01,0.000000000000000000e+00
1.882568888525706541e+01,0.000000000000000000e+00
2.269363583819911767e+01,0.000000000000000000e+00
2.200180229984153613e+01,0.000000000000000000e+00
2.127159139809299049e+01,0.000000000000000000e+00
2.113828159379145433e+01,0.000000000000000000e+00
1.882812514442051821e+01,0.000000000000000000e+00
1.974494055773961776e+01,0.000000000000000000e+00
2.245632339562413904e+01,0.000000000000000000e+00
2.089749782857650828e+01,0.000000000000000000e+00
2.211357194633222889e+01,0.000000000000000000e+00
1.843174415345882977e+01,0.000000000000000000e+00
1.974261242330758037e+01,0.000000000000000000e+00
2.237142654356934557e+01,0.000000000000000000e+00
2.077777914421156780e+01,0.000000000000000000e+00
2.050625703067469630e+01,0.000000000000000000e+00
1.604164227298343448e+01,0.000000000000000000e+00
1.985729290637866029e+01,0.000000000000000000e+00
2.049259176228722978e+01,0.000000000000000000e+00
2.197229025676746872e+01,0.000000000000000000e+00
1.969473157050870071e+01,0.000000000000000000e+00
2.529724387536735009e+01,0.000000000000000000e+00
2.145458470670783413e+01,0.000000000000000000e+00
1.760030040084944858e+01,0.000000000000000000e+00
1.654663729582740572e+01,0.000000000000000000e+00
1.989822482122441727e+01,0.000000000000000000e+00
1.944444978918068756e+01,0.000000000000000000e+00
1.710898929232762455e+01,0.000000000000000000e+00
2.115058419376495280e+01,0.000000000000000000e+00
2.133222398583520985e+01,0.000000000000000000e+00
2.169999488565348500e+01,0.000000000000000000e+00
2.407955820653399215e+01,0.000000000000000000e+00
2.027551063942663490e+01,0.000000000000000000e+00
2.256414637912690679e+01,0.000000000000000000e+00
2.040207473289099482e+01,0.000000000000000000e+00
1.940342669247456087e+01,0.000000000000000000e+00
2.118509624816971737e+01,0.000000000000000000e+00
1.703367456802286384e+01,0.000000000000000000e+00
1.866017032867155834e+01,0.000000000000000000e+00
1.667836101692303075e+01,0.000000000000000000e+00
1.966037231793122331e+01,0.000000000000000000e+00
2.267117638178640249e+01,0.000000000000000000e+00
1.827316144970698275e+01,0.000000000000000000e+00
1.784167398040275287e+01,0.000000000000000000e+00
2.138941426175207638e+01,0.000000000000000000e+00
2.080685443273966229e+01,0.000000000000000000e+00
6.979025779750114111e+01,0.000000000000000000e+00
6.857864102955227281e+01,0.000000000000000000e+00
6.672308809735058333e+01,0.000000000000000000e+00
6.802415307075278861e+01,0.000000000000000000e+00
6.978521330997057248e+01,0.000000000000000000e+00
6.584714398827225068e+01,0.000000000000000000e+00
6.998507076846674124e+01,0.000000000000000000e+00
7.011457864774985183e+01,0.000000000000000000e+00
6.794120055858529383e+01,0.000000000000000000e+00
7.001111630805895913e+01,0.000000000000000000e+00
6.640685021519483655e+01,0.000000000000000000e+00
6.976885408563306612e+01,0.000000000000000000e+00
7.959276195118525266e+01,0.000000000000000000e+00
7.701289217496042738e+01,0.000000000000000000e+00
8.004512829964336618e+01,0.000000000000000000e+00
7.911039461383556670e+01,0.000000000000000000e+00
7.704598507707189015e+01,0.000000000000000000e+00
7.645083957136043296e+01,0.000000000000000000e+00
7.810771223727697077e+01,0.000000000000000000e+00
7.863120899795926277e+01,0.000000000000000000e+00
7.768925053819438631e+01,0.000000000000000000e+00
7.617822739181117697e+01,0.000000000000000000e+00
7.573411024040140660e+01,0.000000000000000000e+00
7.814577602675196033e+01,0.000000000000000000e+00
8.119885950028945842e+01,0.000000000000000000e+00
7.409922266303679805e+01,0.000000000000000000e+00
8.438860274859951005e+01,0.000000000000000000e+00
7.808447528618668798e+01,0.000000000000000000e+00
7.729526248134017408e+01,0.000000000000000000e+00
8.024714337960283217e+01,0.000000000000000000e+00
7.640288335697972855e+01,0.000000000000000000e+00
7.907925320171061401e+01,0.000000000000000000e+00
7.795831633047289699e+01,0.000000000000000000e+00
7.993876502046386179e+01,0.000000000000000000e+00
7.749301026773568424e+01,0.000000000000000000e+00
7.510578426803573393e+01,0.000000000000000000e+00
8.001926571786447084e+01,0.000000000000000000e+00
7.849440186076301984e+01,0.000000000000000000e+00
7.814427874221635761e+01,0.000000000000000000e+00
7.736283173196127905e+01,0.000000000000000000e+00
7.570813563742488839e+01,0.000000000000000000e+00
7.664280509875477776e+01,0.000000000000000000e+00
7.873531105798093677e+01,0.000000000000000000e+00
7.655566705664381288e+01,0.000000000000000000e+00
8.194525061215756523e+01,0.000000000000000000e+00
7.860634692819293434e+01,0.000000000000000000e+00
8.540783341355593450e+01,0.000000000000000000e+00
7.627112989720409075e+01,0.000000000000000000e+00
7.944584725540842385e+01,0.000000000000000000e+00
8.060586264355099217e+01,0.000000000000000000e+00
