value,error
2.301634086809465174e+01,0.000000000000000000e+00
2.038608077766549798e+01,0.000000000000000000e+00
2.021847906935370531e+01,0.000000000000000000e+00
2.122787191042152699e+01,0.000000000000000000e+00
1.917048738205274105e+01,0.000000000000000000e+00
1.926419765011415564e+01,0.000000000000000000e+00
2.121411830376282381e+01,0.000000000000000000e+00
1.823818878567670154e+01,0.000000000000000000e+00
1.920100765854004976e+01,0.000000000000000000e+00
2.304889835839664869e+01,0.000000000000000000e+00
1.848677020581870423e+01,0.000000000000000000e+00
1.992949637153360243e+01,0.000000000000000000e+00
2.004712779700494707e+01,0.000000000000000000e+00
2.077731712000574404e+01,0.000000000000000000e+00
1.845722733433961693e+01,0.000000000000000000e+00
1.800418179675314434e+01,0.000000000000000000e+00
1.642853653232007005e+01,0.000000000000000000e+00
1.857200433387631477e+01,0.000000000000000000e+00
1.908986085275723710e+01,0.000000000000000000e+00
2.093440427691547256e+01,0.000000000000000000e+00
1.891226441316769069e+01,0.000000000000000000e+00
1.905394359222606937e+01,0.000000000000000000e+00
1.962103367099013340e+01,0.000000000000000000e+00
1.927196592638508577e+01,0.000000000000000000e+00
2.193469787751788758e+01,0.000000000000000000e+00
2.144667980825928311e+01,0.000000000000000000e+00
2.356643611627952239e+01,0.000000000000000000e+00
1.898438045208102309e+01,0.000000000000000000e+00
1.951623138934887436e+01,0.000000000000000000e+00
2.268531108335374569e+01,0.000000000000000000e+00
2.382669993134120290e+01,0.000000000000000000e+00
2.127839300645908693e+01,0.000000000000000000e+00
2.074591677787713806e+01,0.000000000000000000e+00
2.122561614817995590e+01,0.000000000000000000e+00
2.337439682878261493e+01,0.000000000000000000e+00
1.886291127020038161e+01,0.000000000000000000e+00
2.120480729737505143e+01,0.000000000000000000e+00
2.159279162378104644e+01,0.000000000000000000e+00
1.721866108343331803e+01,0.000000000000000000e+00
2.142178598706650305e+01,0.000000000000000000e+00
2.015030662185758104e+01,0.000000000000000000e+00
1.764035814927121493e+01,0.000000000000000000e+00
1.812845650164730316e+01,0.000000000000000000e+00
2.263715955142303216e+01,0.000000000000000000e+00
2.038982348045808024e+01,0.000000000000000000e+00
2.145848917918003451e+01,0.000000000000000000e+00
1.851961472870000591e+01,0.000000000000000000e+00
2.215198266671550442e+01,0.000000000000000000e+00
1.985521228680706685e+01,0.000000000000000000e+00
2.087358157094694988e+01,0.000000000000000000e+00
2.219657814457111300e+01,0.000000000000000000e+00
1.639001312092465312e+01,0.000000000000000000e+00
2.306909701315715111e+01,0.000000000000000000e+00
2.127772133250197228e+01,0.000000000000000000e+00
2.226365294228737213e+01,0.000000000000000000e+00
2.110483418020407953e+01,0.000000000000000000e+00
1.931944859333266962e+01,0.000000000000000000e+00
1.780406087369074442e+01,0.000000000000000000e+00
1.747695814600835007e+01,0.000000000000000000e+00
1.819107792549054281e+01,0.000000000000000000e+00
1.969733021344788426e+01,0.000000000000000000e+00
2.170063391021451338e+01,0.000000000000000000e+00
2.000040288664949273e+01,0.000000000000000000e+00
2.187241448982964442e+01,0.000000000000000000e+00
1.831558494006828042e+01,0.000000000000000000e+00
2.061067509297218692e+01,0.000000000000000000e+00
1.862102912078470851e+01,0.000000000000000000e+00
2.180987315633792534e+01,0.000000000000000000e+00
1.871101463943854171e+01,0.000000000000000000e+00
2.157921245129545085e+01,0.000000000000000000e+00
2.179926053810508790e+01,0.000000000000000000e+00
1.918025376760925127e+01,0.000000000000000000e+00
1.907162473678623016e+01,0.000000000000000000e+00
1.504537917082647525e+01,0.000000000000000000e+00
2.195904129279264438e+01,0.000000000000000000e+00
2.078862354024387216e+01,0.000000000000000000e+00
1.958424783594666252e+01,0.000000000000000000e+00
2.168603258312365867e+01,0.000000000000000000e+00
1.830705902464955059e+01,0.000000000000000000e+00
1.938548103325285510e+01,0.000000000000000000e+00
2.174787760228243982e+01,0.000000000000000000e+00
2.031704282944949469e+01,0.000000000000000000e+00
1.799995645414095335e+01,0.000000000000000000e+00
