value,error
1.706771242127174659e+01,0.000000000000000000e+00
2.339195249988094716e+01,0.000000000000000000e+00
1.691818134419919417e+01,0.000000000000000000e+00
1.807618774541790430e+01,0.000000000000000000e+00
2.143733516600033795e+01,0.000000000000000000e+00
2.102446954058569872e+01,0.000000000000000000e+00
1.939137269921676321e+01,0.000000000000000000e+00
1.654804752855640615e+01,0.000000000000000000e+00
2.222554764234398306e+01,0.000000000000000000e+00
2.036072963974861594e+01,0.000000000000000000e+00
1.988718346717845264e+01,0.000000000000000000e+00
1.846012265548596076e+01,0.000000000000000000e+00
1.966406080449659299e+01,0.000000000000000000e+00
1.660711473759578993e+01,0.000000000000000000e+00
1.968390505484877551e+01,0.000000000000000000e+00
2.283862962843422295e+01,0.000000000000000000e+00
1.835524147929179861e+01,0.000000000000000000e+00
1.872727513708485958e+01,0.000000000000000000e+00
1.889911547133736391e+01,0.000000000000000000e+00
2.362543055792646030e+01,0.000000000000000000e+00
2.330678216924621182e+01,0.000000000000000000e+00
1.901990415884606023e+01,0.000000000000000000e+00
2.087583277308534591e+01,0.000000000000000000e+00
1.850654614000136888e+01,0.000000000000000000e+00
1.968754266504383921e+01,0.000000000000000000e+00
2.515503382164980906e+01,0.000000000000000000e+00
1.833539177117704000e+01,0.000000000000000000e+00
2.138879916063611120e+01,0.000000000000000000e+00
1.621382114329097845e+01,0.000000000000000000e+00
2.303653453192807987e+01,0.000000000000000000e+00
1.632349948384476335e+01,0.000000000000000000e+00
1.804613370804284500e+01,0.000000000000000000e+00
1.944301630598578257e+01,0.000000000000000000e+00
2.114212170896520249e+01,0.000000000000000000e+00
2.240490842488037515e+01,0.000000000000000000e+00
2.130238145945338601e+01,0.000000000000000000e+00
1.987937857392332575e+01,0.000000000000000000e+00
1.800447496471204900e+01,0.000000000000000000e+00
2.333907161464422941e+01,0.000000000000000000e+00
2.164090128809416314e+01,0.000000000000000000e+00
2.056275566546340627e+01,0.000000000000000000e+00
2.087494264102397423e+01,0.000000000000000000e+00
2.213577360686069539e+01,0.000000000000000000e+00
1.728349652896059752e+01,0.000000000000000000e+00
2.280187762120843331e+01,0.000000000000000000e+00
1.859748062626162834e+01,0.000000000000000000e+00
2.020027141152140615e+01,0.000000000000000000e+00
2.232046484414277643e+01,0.000000000000000000e+00
2.161204144392333504e+01,0.000000000000000000e+00
2.080509222877154585e+01,0.000000000000000000e+00
2.080977585516538042e+01,0.000000000000000000e+00
2.116211950024872834e+01,0.000000000000000000e+00
1.875445329562773367e+01,0.000000000000000000e+00
1.642043470552090412e+01,0.000000000000000000e+00
2.118696579491205512e+01,0.000000000000000000e+00
1.806849863278977608e+01,0.000000000000000000e+00
2.102241383692030041e+01,0.000000000000000000e+00
1.643154998244983389e+01,0.000000000000000000e+00
2.023410359708458728e+01,0.000000000000000000e+00
2.534694228759104107e+01,0.000000000000000000e+00
2.202784362103908578e+01,0.000000000000000000e+00
2.094617453911256177e+01,0.000000000000000000e+00
1.872426245794117960e+01,0.000000000000000000e+00
2.171272083729830982e+01,0.000000000000000000e+00
1.831377719815267469e+01,0.000000000000000000e+00
2.260040258951455527e+01,0.000000000000000000e+00
2.003457019795552085e+01,0.000000000000000000e+00
1.625702578743232607e+01,0.000000000000000000e+00
1.829863862748345937e+01,0.000000000000000000e+00
1.829454186395880555e+01,0.000000000000000000e+00
2.684216485575266375e+01,0.000000000000000000e+00
2.099367550986359632e+01,0.000000000000000000e+00
2.013914721119457596e+01,0.000000000000000000e+00
2.071506275227466176e+01,0.000000000000000000e+00
1.867230031345401642e+01,0.000000000000000000e+00
2.087081725248352271e+01,0.000000000000000000e+00
1.918449142701181387e+01,0.000000000000000000e+00
1.792321400973896672e+01,0.000000000000000000e+00
2.172960095099650246e+01,0.000000000000000000e+00
1.884859457527166526e+01,0.000000000000000000e+00
1.807541871694317592e+01,0.000000000000000000e+00
1.986508810971006511e+01,0.000000000000000000e+00
1.862666852684203178e+01,0.000000000000000000e+00
1.750221619811051355e+01,0.000000000000000000e+00
2.472011992796334567e+01,0.000000000000000000e+00
1.867950432137611116e+01,0.000000000000000000e+00
1.544424726822003180e+01,0.000000000000000000e+00
2.409342483899647291e+01,0.000000000000000000e+00
1.879312948728799526e+01,0.000000000000000000e+00
1.596183907921835754e+01,0.000000000000000000e+00
1.769785204390764477e+01,0.000000000000000000e+00
2.097023760073015453e+01,0.000000000000000000e+00
2.061207385952167570e+01,0.000000000000000000e+00
1.940867117478990522e+01,0.000000000000000000e+00
2.179118469251594448e+01,0.000000000000000000e+00
2.085956353085253667e+01,0.000000000000000000e+00
2.251241438064848310e+01,0.000000000000000000e+00
2.118799435988761815e+01,0.000000000000000000e+00
2.119709357393585947e+01,0.000000000000000000e+00
1.910215174928817916e+01,0.000000000000000000e+00
1.872016912423488222e+01,0.000000000000000000e+00
2.036948418131357741e+01,0.000000000000000000e+00
2.017036045387773413e+01,0.000000000000000000e+00
1.704524154081153142e+01,0.000000000000000000e+00
2.168127856217208205e+01,0.000000000000000000e+00
2.114282204794313103e+01,0.000000000000000000e+00
2.167432520535403739e+01,0.000000000000000000e+00
2.081829907638815413e+01,0.000000000000000000e+00
6.605290439044770778e+01,0.000000000000000000e+00
6.467373274945785511e+01,0.000000000000000000e+00
6.376152665717002321e+01,0.000000000000000000e+00
6.732794290875429510e+01,0.000000000000000000e+00
6.822638485516981177e+01,0.000000000000000000e+00
6.596591034241832574e+01,0.000000000000000000e+00
6.944575835897096283e+01,0.000000000000000000e+00
6.648361401298242868e+01,0.000000000000000000e+00
6.813969649011305307e+01,0.000000000000000000e+00
6.618305411222105761e+01,0.000000000000000000e+00
7.215285885470014193e+01,0.000000000000000000e+00
6.909873484093948548e+01,0.000000000000000000e+00
7.976085079618765405e+01,0.000000000000000000e+00
7.515213279192715845e+01,0.000000000000000000e+00
7.971428447058634958e+01,0.000000000000000000e+00
7.813860750790206566e+01,0.000000000000000000e+00
7.822551851443361670e+01,0.000000000000000000e+00
7.820602725681997924e+01,0.000000000000000000e+00
7.712190489327988985e+01,0.000000000000000000e+00
7.734337665184519039e+01,0.000000000000000000e+00
7.704565250171653190e+01,0.000000000000000000e+00
8.218929245040396836e+01,0.000000000000000000e+00
8.118544713315758088e+01,0.000000000000000000e+00
