value,error
1.921232589885362074e+01,0.000000000000000000e+00
2.071490680620023284e+01,0.000000000000000000e+00
2.262949803265559368e+01,0.000000000000000000e+00
2.022194185586314674e+01,0.000000000000000000e+00
1.778051905405684963e+01,0.000000000000000000e+00
1.786180698796930955e+01,0.000000000000000000e+00
2.077584021175758622e+01,0.000000000000000000e+00
1.594727852773913312e+01,0.000000000000000000e+00
1.888128664161831693e+01,0.000000000000000000e+00
2.043778693507486111e+01,0.000000000000000000e+00
1.755808176613091121e+01,0.000000000000000000e+00
1.745972282737825054e+01,0.000000000000000000e+00
2.072888047444782345e+01,0.000000000000000000e+00
2.129951829254604334e+01,0.000000000000000000e+00
2.204376665290914872e+01,0.000000000000000000e+00
2.085046170026473433e+01,0.000000000000000000e+00
1.824667831029181642e+01,0.000000000000000000e+00
1.917474551206948163e+01,0.000000000000000000e+00
1.907290444674261209e+01,0.000000000000000000e+00
2.001238542194835546e+01,0.000000000000000000e+00
1.883267806496306207e+01,0.000000000000000000e+00
1.973125751410840323e+01,0.000000000000000000e+00
1.942689565787700445e+01,0.000000000000000000e+00
1.620916895342219277e+01,0.000000000000000000e+00
2.038091785973641734e+01,0.000000000000000000e+00
1.717733272959647195e+01,0.000000000000000000e+00
2.135295284109021097e+01,0.000000000000000000e+00
1.672238711698107494e+01,0.000000000000000000e+00
2.165754629695126710e+01,0.000000000000000000e+00
1.779903747324425112e+01,0.000000000000000000e+00
2.230708544537299787e+01,0.000000000000000000e+00
1.992120473537273639e+01,0.000000000000000000e+00
2.011957786512700963e+01,0.000000000000000000e+00
1.916532121050200743e+01,0.000000000000000000e+00
1.843381897948774295e+01,0.000000000000000000e+00
2.111780608602993325e+01,0.000000000000000000e+00
2.023271249418494122e+01,0.000000000000000000e+00
1.686631264210847192e+01,0.000000000000000000e+00
2.193527420634019265e+01,0.000000000000000000e+00
2.330234454753635021e+01,0.000000000000000000e+00
2.033815831367223481e+01,0.000000000000000000e+00
2.158273428732928423e+01,0.000000000000000000e+00
2.292409837260110805e+01,0.000000000000000000e+00
1.974167647536388870e+01,0.000000000000000000e+00
1.962813894690036776e+01,0.000000000000000000e+00
1.617060571090754806e+01,0.000000000000000000e+00
2.182225455995182983e+01,0.000000000000000000e+00
1.757444175402375919e+01,0.000000000000000000e+00
1.539404685193779798e+01,0.000000000000000000e+00
1.887586625920931738e+01,0.000000000000000000e+00
1.714571572517548148e+01,0.000000000000000000e+00
1.871872131205118706e+01,0.000000000000000000e+00
1.771170292908406907e+01,0.000000000000000000e+00
2.208206165584807934e+01,0.000000000000000000e+00
1.938338176119265199e+01,0.000000000000000000e+00
2.130114417549688355e+01,0.000000000000000000e+00
2.075167680039464457e+01,0.000000000000000000e+00
1.922472243147747406e+01,0.000000000000000000e+00
2.209023186423262075e+01,0.000000000000000000e+00
1.867210007002659111e+01,0.000000000000000000e+00
1.946314007902760324e+01,0.000000000000000000e+00
2.117522552138194669e+01,0.000000000000000000e+00
1.973186502951589105e+01,0.000000000000000000e+00
1.949066938511401403e+01,0.000000000000000000e+00
1.925046954268124821e+01,0.000000000000000000e+00
1.864957027585165505e+01,0.000000000000000000e+00
2.144813080098532865e+01,0.000000000000000000e+00
2.295037309221203969e+01,0.000000000000000000e+00
2.367301052376030768e+01,0.000000000000000000e+00
2.119273105601659779e+01,0.000000000000000000e+00
2.188351951408014884e+01,0.000000000000000000e+00
1.880315449450008813e+01,0.000000000000000000e+00
2.333115335710123972e+01,0.000000000000000000e+00
2.069329386430009876e+01,0.000000000000000000e+00
1.918116758539612832e+01,0.000000000000000000e+00
2.012020805290517700e+01,0.000000000000000000e+00
1.944872784652207542e+01,0.000000000000000000e+00
1.927406764550488916e+01,0.000000000000000000e+00
1.972503823708278503e+01,0.000000000000000000e+00
2.387621862676352791e+01,0.000000000000000000e+00
1.873956749069139249e+01,0.000000000000000000e+00
1.898086758809843388e+01,0.000000000000000000e+00
2.250563515068994747e+01,0.000000000000000000e+00
2.163831055367478484e+01,0.000000000000000000e+00
2.108735300902200649e+01,0.000000000000000000e+00
1.854684194380975271e+01,0.000000000000000000e+00
2.282709641958626179e+01,0.000000000000000000e+00
2.136028566107922799e+01,0.000000000000000000e+00
1.751843806909834811e+01,0.000000000000000000e+00
2.116317711611760899e+01,0.000000000000000000e+00
1.856470105941030013e+01,0.000000000000000000e+00
1.803287833448508337e+01,0.000000000000000000e+00
2.309060772460299304e+01,0.000000000000000000e+00
2.025434605831246415e+01,0.000000000000000000e+00
2.014547465156196537e+01,0.000000000000000000e+00
2.068605028008743574e+01,0.000000000000000000e+00
1.451868935930596649e+01,0.000000000000000000e+00
2.130768285454681177e+01,0.000000000000000000e+00
1.871114681491454235e+01,0.000000000000000000e+00
2.054412011765354862e+01,0.000000000000000000e+00
1.994975532968566156e+01,0.000000000000000000e+00
2.181788668867563885e+01,0.000000000000000000e+00
1.708629517137144660e+01,0.000000000000000000e+00
2.277774507422884298e+01,0.000000000000000000e+00
1.941952681082001675e+01,0.000000000000000000e+00
2.085393722330365307e+01,0.000000000000000000e+00
2.166755383801183754e+01,0.000000000000000000e+00
2.111413607988725261e+01,0.000000000000000000e+00
6.884133311678817790e+01,0.000000000000000000e+00
6.827156351881841090e+01,0.000000000000000000e+00
6.978317857278901215e+01,0.000000000000000000e+00
7.109727694277130183e+01,0.000000000000000000e+00
6.780165723436429914e+01,0.000000000000000000e+00
6.931332939646134150e+01,0.000000000000000000e+00
6.688266347786323252e+01,0.000000000000000000e+00
6.846087546361032139e+01,0.000000000000000000e+00
6.904777121498744918e+01,0.000000000000000000e+00
6.737662822750252190e+01,0.000000000000000000e+00
6.433411707990434536e+01,0.000000000000000000e+00
6.838486703711824077e+01,0.000000000000000000e+00
7.904427090403309819e+01,0.000000000000000000e+00
7.020375301344392938e+01,0.000000000000000000e+00
7.476366307692838120e+01,0.000000000000000000e+00
7.603797225484682087e+01,0.000000000000000000e+00
7.757403974445355743e+01,0.000000000000000000e+00
7.492692857929546335e+01,0.000000000000000000e+00
7.557440887698570009e+01,0.000000000000000000e+00
7.964904183248920333e+01,0.000000000000000000e+00
7.899318160696581970e+01,0.000000000000000000e+00
7.963566642501956494e+01,0.000000000000000000e+00
7.603935011873886651e+01,0.000000000000000000e+00
7.749927828249505524e+01,0.000000000000000000e+00
7.718288487883256721e+01,0.000000000000000000e+00
7.986962263847775034e+01,0.000000000000000000e+00
7.923657708118763310e+01,0.000000000000000000e+00
8.096538837656279952e+01,0.000000000000000000e+00
7.818096369363566112e+01,0.000000000000000000e+00
7.617563110580199748e+01,0.000000000000000000e+00
7.925090276138914192e+01,0.000000000000000000e+00
8.000610654699330837e+01,0.000000000000000000e+00
7.936966886180039182e+01,0.000000000000000000e+00
7.876249590061968320e+01,0.000000000000000000e+00
8.239140156829267880e+01,0.000000000000000000e+00
7.811340606739848624e+01,0.000000000000000000e+00
8.047608419298529725e+01,0.000000000000000000e+00
8.030412583834483087e+01,0.000000000000000000e+00
7.925779900520545596e+01,0.000000000000000000e+00
