value,error
1.772086817466334452e+01,0.000000000000000000e+00
2.080854462722462728e+01,0.000000000000000000e+00
2.328228720887828374e+01,0.000000000000000000e+00
2.220390692755105633e+01,0.000000000000000000e+00
1.997258005853753815e+01,0.000000000000000000e+00
2.177472778606494330e+01,0.000000000000000000e+00
2.122241948285996571e+01,0.000000000000000000e+00
1.618772838690368943e+01,0.000000000000000000e+00
1.999311431606736633e+01,0.000000000000000000e+00
2.526425479848317934e+01,0.000000000000000000e+00
1.890797723895765259e+01,0.000000000000000000e+00
2.014049442837934478e+01,0.000000000000000000e+00
1.584391874352767360e+01,0.000000000000000000e+00
2.481401528431187842e+01,0.000000000000000000e+00
2.109084451570340590e+01,0.000000000000000000e+00
1.856646631393275371e+01,0.000000000000000000e+00
2.194481898810255061e+01,0.000000000000000000e+00
2.028848098396793276e+01,0.000000000000000000e+00
1.980279265433749813e+01,0.000000000000000000e+00
1.800363827086674462e+01,0.000000000000000000e+00
1.778021045751483342e+01,0.000000000000000000e+00
2.119855854821176067e+01,0.000000000000000000e+00
1.660023410897295904e+01,0.000000000000000000e+00
1.896984811765463164e+01,0.000000000000000000e+00
2.212125608837999380e+01,0.000000000000000000e+00
2.070867808797537890e+01,0.000000000000000000e+00
1.896598071298277688e+01,0.000000000000000000e+00
2.099887639833015385e+01,0.000000000000000000e+00
1.883518675919337682e+01,0.000000000000000000e+00
2.001566459480392268e+01,0.000000000000000000e+00
2.191331807767121376e+01,0.000000000000000000e+00
2.082297452186184472e+01,0.000000000000000000e+00
1.921990587103237758e+01,0.000000000000000000e+00
2.026667288743910333e+01,0.000000000000000000e+00
1.833968898889770571e+01,0.000000000000000000e+00
1.840345970685594423e+01,0.000000000000000000e+00
1.725153812832595079e+01,0.000000000000000000e+00
2.019879020210577281e+01,0.000000000000000000e+00
1.827695765434745923e+01,0.000000000000000000e+00
1.781355818143783054e+01,0.000000000000000000e+00
1.870661630828895028e+01,0.000000000000000000e+00
1.925950777157333960e+01,0.000000000000000000e+00
1.934077883486787286e+01,0.000000000000000000e+00
1.829917646250512675e+01,0.000000000000000000e+00
1.890677276964397180e+01,0.000000000000000000e+00
2.156652899573977678e+01,0.000000000000000000e+00
1.873334941122212172e+01,0.000000000000000000e+00
1.768964700644156807e+01,0.000000000000000000e+00
1.993349895268092098e+01,0.000000000000000000e+00
2.127323195691027280e+01,0.000000000000000000e+00
1.894285194753259205e+01,0.000000000000000000e+00
1.932305361062326199e+01,0.000000000000000000e+00
1.688325901049244493e+01,0.000000000000000000e+00
2.250750567632848842e+01,0.000000000000000000e+00
1.664285044509009381e+01,0.000000000000000000e+00
2.141888433061557606e+01,0.000000000000000000e+00
1.571512401858935881e+01,0.000000000000000000e+00
2.043975147766648703e+01,0.000000000000000000e+00
2.332604924960912385e+01,0.000000000000000000e+00
2.434125155273369501e+01,0.000000000000000000e+00
1.795674633614947879e+01,0.000000000000000000e+00
