value,error
1.943193475405123749e+01,0.000000000000000000e+00
2.058533235101092274e+01,0.000000000000000000e+00
2.256042328892856119e+01,0.000000000000000000e+00
1.768871308620133931e+01,0.000000000000000000e+00
2.151342197027062397e+01,0.000000000000000000e+00
1.554669738844284232e+01,0.000000000000000000e+00
2.078544319517847327e+01,0.000000000000000000e+00
1.975521657127241326e+01,0.000000000000000000e+00
1.916066089402028538e+01,0.000000000000000000e+00
2.115711420034373802e+01,0.000000000000000000e+00
2.177840657793796453e+01,0.000000000000000000e+00
2.053250239711405101e+01,0.000000000000000000e+00
1.940679171429630756e+01,0.000000000000000000e+00
2.214554594965624545e+01,0.000000000000000000e+00
2.127185108927392321e+01,0.000000000000000000e+00
2.339053631823180979e+01,0.000000000000000000e+00
1.693713602597549794e+01,0.000000000000000000e+00
2.290382975329730186e+01,0.000000000000000000e+00
1.867946453495686043e+01,0.000000000000000000e+00
1.667508749687899439e+01,0.000000000000000000e+00
2.042581442873488484e+01,0.000000000000000000e+00
1.893272378901611219e+01,0.000000000000000000e+00
2.227197557370079650e+01,0.000000000000000000e+00
2.028281247145372745e+01,0.000000000000000000e+00
1.776456077953669421e+01,0.000000000000000000e+00
1.828153143752479437e+01,0.000000000000000000e+00
1.851169209056924814e+01,0.000000000000000000e+00
2.135047596439680717e+01,0.000000000000000000e+00
1.917603232866559892e+01,0.000000000000000000e+00
1.922384933915068217e+01,0.000000000000000000e+00
2.015567823412147419e+01,0.000000000000000000e+00
1.907579908558084725e+01,0.000000000000000000e+00
2.057810292948406783e+01,0.000000000000000000e+00
2.015414444583925047e+01,0.000000000000000000e+00
2.104268000618372980e+01,0.000000000000000000e+00
1.941719292333804958e+01,0.000000000000000000e+00
1.828909632806125884e+01,0.000000000000000000e+00
1.996448847349494571e+01,0.000000000000000000e+00
2.177940856496399036e+01,0.000000000000000000e+00
1.990138257251958365e+01,0.000000000000000000e+00
1.838418434622178665e+01,0.000000000000000000e+00
2.070472192924991006e+01,0.000000000000000000e+00
2.021314746802026363e+01,0.000000000000000000e+00
2.071052640382629306e+01,0.000000000000000000e+00
2.059713788626825348e+01,0.000000000000000000e+00
1.671893514879874587e+01,0.000000000000000000e+00
2.215825464044925752e+01,0.000000000000000000e+00
2.051894273370413657e+01,0.000000000000000000e+00
1.631030162234845804e+01,0.000000000000000000e+00
2.026640110359772251e+01,0.000000000000000000e+00
1.833624410860420539e+01,0.000000000000000000e+00
1.897362773733749819e+01,0.000000000000000000e+00
2.079519024779760628e+01,0.000000000000000000e+00
1.512323508893081758e+01,0.000000000000000000e+00
2.285717134032849174e+01,0.000000000000000000e+00
2.072502377327781886e+01,0.000000000000000000e+00
1.886946301660533365e+01,0.000000000000000000e+00
2.245657596871336992e+01,0.000000000000000000e+00
2.079317833872912402e+01,0.000000000000000000e+00
1.949680971147249053e+01,0.000000000000000000e+00
1.948583588138730249e+01,0.000000000000000000e+00
2.157198258311647976e+01,0.000000000000000000e+00
1.864116585825955141e+01,0.000000000000000000e+00
1.556206955186589447e+01,0.000000000000000000e+00
1.858747245862811326e+01,0.000000000000000000e+00
1.729862222656488058e+01,0.000000000000000000e+00
1.759385465937804938e+01,0.000000000000000000e+00
2.165025648812120806e+01,0.000000000000000000e+00
2.034657680634295929e+01,0.000000000000000000e+00
1.751059806093863003e+01,0.000000000000000000e+00
2.103549290679781691e+01,0.000000000000000000e+00
2.132643995801807790e+01,0.000000000000000000e+00
1.861058244998852729e+01,0.000000000000000000e+00
1.754445622591504517e+01,0.000000000000000000e+00
1.701469332480096952e+01,0.000000000000000000e+00
1.991934774377838835e+01,0.000000000000000000e+00
2.247462941960689164e+01,0.000000000000000000e+00
1.749035029225034066e+01,0.000000000000000000e+00
2.121477221189715934e+01,0.000000000000000000e+00
2.265831126749712254e+01,0.000000000000000000e+00
1.808873897847208667e+01,0.000000000000000000e+00
1.980878736487495217e+01,0.000000000000000000e+00
1.957593711710710949e+01,0.000000000000000000e+00
2.168827024452184915e+01,0.000000000000000000e+00
1.872916248912788717e+01,0.000000000000000000e+00
2.088205089676682036e+01,0.000000000000000000e+00
2.246694930248146704e+01,0.000000000000000000e+00
2.021616824289210967e+01,0.000000000000000000e+00
1.945949476900392128e+01,0.000000000000000000e+00
2.392545736748279950e+01,0.000000000000000000e+00
1.913766076946218320e+01,0.000000000000000000e+00
1.871181307789317572e+01,0.000000000000000000e+00
2.025417233021147823e+01,0.000000000000000000e+00
2.108713915992215249e+01,0.000000000000000000e+00
1.917042685120584622e+01,0.000000000000000000e+00
1.957988254251948490e+01,0.000000000000000000e+00
2.312641673683903321e+01,0.000000000000000000e+00
2.146879723399988293e+01,0.000000000000000000e+00
2.124070180801121310e+01,0.000000000000000000e+00
2.130005924158642117e+01,0.000000000000000000e+00
2.115495170280231463e+01,0.000000000000000000e+00
1.654481840478397103e+01,0.000000000000000000e+00
1.766690738571206509e+01,0.000000000000000000e+00
2.093829326808815594e+01,0.000000000000000000e+00
2.099374188986066159e+01,0.000000000000000000e+00
1.753133420312882862e+01,0.000000000000000000e+00
