value,error
1.730766000153879602e+01,0.000000000000000000e+00
1.861003005733723725e+01,0.000000000000000000e+00
2.072784128168563456e+01,0.000000000000000000e+00
1.657524369799839903e+01,0.000000000000000000e+00
1.951137942649484458e+01,0.000000000000000000e+00
1.544065198018334328e+01,0.000000000000000000e+00
2.038427444177639458e+01,0.000000000000000000e+00
1.780518833446909355e+01,0.000000000000000000e+00
2.022110720955969754e+01,0.000000000000000000e+00
1.751279794613300922e+01,0.000000000000000000e+00
1.741591800024949777e+01,0.000000000000000000e+00
1.748351039582207633e+01,0.000000000000000000e+00
1.936335028381207479e+01,0.000000000000000000e+00
1.960048151427826113e+01,0.000000000000000000e+00
1.925156594947883448e+01,0.000000000000000000e+00
1.970055962952243434e+01,0.000000000000000000e+00
2.051468858166638398e+01,0.000000000000000000e+00
1.834441028180826905e+01,0.000000000000000000e+00
1.952490820724798937e+01,0.000000000000000000e+00
2.142686463990795787e+01,0.000000000000000000e+00
2.203694702014091789e+01,0.000000000000000000e+00
1.752355298683919216e+01,0.000000000000000000e+00
2.115498824836809533e+01,0.000000000000000000e+00
2.154312513729629330e+01,0.000000000000000000e+00
1.491558329033032848e+01,0.000000000000000000e+00
1.814679942128680779e+01,0.000000000000000000e+00
1.588187393134893100e+01,0.000000000000000000e+00
2.014659617433182959e+01,0.000000000000000000e+00
1.838297476017709542e+01,0.000000000000000000e+00
2.031540818908098700e+01,0.000000000000000000e+00
1.922010347440379974e+01,0.000000000000000000e+00
2.006775391481142989e+01,0.000000000000000000e+00
2.089867951425897985e+01,0.000000000000000000e+00
1.984228284915618445e+01,0.000000000000000000e+00
1.698094693952440792e+01,0.000000000000000000e+00
1.873768925027566468e+01,0.000000000000000000e+00
1.962187004913377564e+01,0.000000000000000000e+00
2.041169634489227391e+01,0.000000000000000000e+00
2.133551473960026001e+01,0.000000000000000000e+00
1.719027445134008047e+01,0.000000000000000000e+00
1.956666153891739768e+01,0.000000000000000000e+00
1.883880673109799631e+01,0.000000000000000000e+00
1.848165429094618517e+01,0.000000000000000000e+00
1.958832556055121898e+01,0.000000000000000000e+00
2.208942590323439248e+01,0.000000000000000000e+00
2.113450690306569513e+01,0.000000000000000000e+00
2.209814410899783965e+01,0.000000000000000000e+00
2.003830886077835061e+01,0.000000000000000000e+00
2.262905602783517622e+01,0.000000000000000000e+00
2.526183512498106509e+01,0.000000000000000000e+00
2.322723251134398481e+01,0.000000000000000000e+00
1.939875001279956379e+01,0.000000000000000000e+00
1.808132658715623009e+01,0.000000000000000000e+00
1.658126832966112119e+01,0.000000000000000000e+00
2.180211260205880563e+01,0.000000000000000000e+00
1.727548183824879402e+01,0.000000000000000000e+00
2.340662133029782055e+01,0.000000000000000000e+00
2.063732892551516329e+01,0.000000000000000000e+00
1.860157411740144795e+01,0.000000000000000000e+00
1.798135326518212196e+01,0.000000000000000000e+00
1.682053216141463992e+01,0.000000000000000000e+00
1.977247785409153025e+01,0.000000000000000000e+00
2.254612207404310809e+01,0.000000000000000000e+00
1.857815340005353377e+01,0.000000000000000000e+00
1.991210896267189412e+01,0.000000000000000000e+00
1.964839753774901254e+01,0.000000000000000000e+00
1.862199931527085539e+01,0.000000000000000000e+00
1.756584740489467222e+01,0.000000000000000000e+00
2.203081438930656688e+01,0.000000000000000000e+00
2.067596427162592931e+01,0.000000000000000000e+00
2.083431272049789484e+01,0.000000000000000000e+00
2.143972532547542542e+01,0.000000000000000000e+00
1.608159624040101221e+01,0.000000000000000000e+00
2.035582319588163713e+01,0.000000000000000000e+00
2.124498871337146255e+01,0.000000000000000000e+00
1.514097247889448639e+01,0.000000000000000000e+00
2.013713161653895511e+01,0.000000000000000000e+00
1.779758676017720020e+01,0.000000000000000000e+00
2.288069135757081796e+01,0.000000000000000000e+00
1.669371769245889325e+01,0.000000000000000000e+00
2.099766681390297052e+01,0.000000000000000000e+00
2.294398222787292596e+01,0.000000000000000000e+00
1.747981120428066859e+01,0.000000000000000000e+00
2.302810684078220049e+01,0.000000000000000000e+00
1.884679757411779377e+01,0.000000000000000000e+00
1.896484779362738493e+01,0.000000000000000000e+00
1.926915448942290254e+01,0.000000000000000000e+00
2.231250494143062468e+01,0.000000000000000000e+00
2.024297159044952110e+01,0.000000000000000000e+00
2.083259860553267728e+01,0.000000000000000000e+00
2.103421055316449184e+01,0.000000000000000000e+00
2.076628693537340098e+01,0.000000000000000000e+00
2.011823726420471203e+01,0.000000000000000000e+00
1.884843872063202141e+01,0.000000000000000000e+00
2.407172182304083563e+01,0.000000000000000000e+00
2.038968785435688247e+01,0.000000000000000000e+00
2.193422578866156769e+01,0.000000000000000000e+00
1.659427111324385606e+01,0.000000000000000000e+00
1.995461108182955456e+01,0.000000000000000000e+00
1.914262854859071084e+01,0.000000000000000000e+00
2.273602905376650085e+01,0.000000000000000000e+00
1.634686411376480208e+01,0.000000000000000000e+00
1.872020781421583280e+01,0.000000000000000000e+00
1.976934251741604953e+01,0.000000000000000000e+00
1.844561207313719464e+01,0.000000000000000000e+00
2.075499426628273980e+01,0.000000000000000000e+00
2.230732222849016821e+01,0.000000000000000000e+00
1.716866833841096351e+01,0.000000000000000000e+00
6.728486094248829374e+01,0.000000000000000000e+00
6.790696318415172072e+01,0.000000000000000000e+00
6.822462978285820157e+01,0.000000000000000000e+00
6.957930725175123143e+01,0.000000000000000000e+00
6.816114291825388705e+01,0.000000000000000000e+00
6.771396043053788105e+01,0.000000000000000000e+00
6.813902082016907968e+01,0.000000000000000000e+00
7.082183009655473427e+01,0.000000000000000000e+00
6.546378472701952944e+01,0.000000000000000000e+00
6.694935632756516952e+01,0.000000000000000000e+00
6.814602372858260537e+01,0.000000000000000000e+00
6.888449857816019062e+01,0.000000000000000000e+00
7.351822433002320167e+01,0.000000000000000000e+00
8.060192018359244059e+01,0.000000000000000000e+00
7.664687154020366222e+01,0.000000000000000000e+00
7.654720865887550474e+01,0.000000000000000000e+00
7.479657406075624237e+01,0.000000000000000000e+00
7.681054614103605616e+01,0.000000000000000000e+00
7.696960901254311693e+01,0.000000000000000000e+00
7.671130015969407623e+01,0.000000000000000000e+00
7.630753509618392627e+01,0.000000000000000000e+00
7.719104258873170465e+01,0.000000000000000000e+00
7.925445313085093346e+01,0.000000000000000000e+00
7.616357697701923257e+01,0.000000000000000000e+00
7.673746504164064675e+01,0.000000000000000000e+00
8.142661072861857008e+01,0.000000000000000000e+00
7.844582872208816582e+01,0.000000000000000000e+00
8.390155348510597833e+01,0.000000000000000000e+00
8.041694602357279109e+01,0.000000000000000000e+00
8.013607588166468076e+01,0.000000000000000000e+00
8.223301551832697953e+01,0.000000000000000000e+00
7.971603164236117323e+01,0.000000000000000000e+00
8.023076016353522277e+01,0.000000000000000000e+00
8.068007140248479914e+01,0.000000000000000000e+00
7.959033454017129827e+01,0.000000000000000000e+00
7.470900335110100343e+01,0.000000000000000000e+00
8.038364297512057988e+01,0.000000000000000000e+00
7.731600920553304945e+01,0.000000000000000000e+00
7.907934775788409354e+01,0.000000000000000000e+00
8.092346944903162864e+01,0.000000000000000000e+00
7.907712984490271424e+01,0.000000000000000000e+00
7.869894395523607500e+01,0.000000000000000000e+00
8.189234342172451875e+01,0.000000000000000000e+00
8.141805362583255601e+01,0.000000000000000000e+00
8.031720695120698394e+01,0.000000000000000000e+00
7.515734287314172946e+01,0.000000000000000000e+00
7.899835853129579277e+01,0.000000000000000000e+00
8.153250112853613984e+01,0.000000000000000000e+00
8.400569903079053802e+01,0.000000000000000000e+00
7.462466483046210897e+01,0.000000000000000000e+00
7.873728503254065458e+01,0.000000000000000000e+00
7.908618558990966108e+01,0.000000000000000000e+00
7.903709929530980105e+01,0.000000000000000000e+00
8.158677217520336455e+01,0.000000000000000000e+00
7.629540683125033240e+01,0.000000000000000000e+00
8.032195953683853418e+01,0.000000000000000000e+00
7.936992741196125678e+01,0.000000000000000000e+00
7.729197539312167464e+01,0.000000000000000000e+00
7.841734344261824674e+01,0.000000000000000000e+00
8.258556919295889998e+01,0.000000000000000000e+00
8.254272989024850915e+01,0.000000000000000000e+00
8.130897004114926574e+01,0.000000000000000000e+00
8.210697272791881574e+01,0.000000000000000000e+00
8.049132615750332320e+01,0.000000000000000000e+00
8.137360434023329958e+01,0.000000000000000000e+00
8.413345437703075902e+01,0.000000000000000000e+00
8.208871079879675392e+01,0.000000000000000000e+00
7.492596425769040991e+01,0.000000000000000000e+00
7.953836400949418817e+01,0.000000000000000000e+00
8.175315289892071746e+01,0.000000000000000000e+00
7.944024326230339739e+01,0.000000000000000000e+00
8.048200798054934069e+01,0.000000000000000000e+00
7.626423685880295977e+01,0.000000000000000000e+00
8.170805086556188712e+01,0.000000000000000000e+00
8.098648948084257881e+01,0.000000000000000000e+00
8.242435881612759374e+01,0.000000000000000000e+00
7.868393759271079091e+01,0.000000000000000000e+00
8.285431609873027980e+01,0.000000000000000000e+00
7.814414778271152784e+01,0.000000000000000000e+00
8.110382329213260277e+01,0.000000000000000000e+00
7.963117783439918185e+01,0.000000000000000000e+00
8.234259031433819587e+01,0.000000000000000000e+00
8.333051140891451780e+01,0.000000000000000000e+00
8.228444800269593884e+01,0.000000000000000000e+00
8.200070432498146999e+01,0.000000000000000000e+00
7.972087555753097377e+01,0.000000000000000000e+00
8.132309809286100233e+01,0.000000000000000000e+00
8.093372551983526364e+01,0.000000000000000000e+00
8.076233643772037851e+01,0.000000000000000000e+00
7.920954529914435227e+01,0.000000000000000000e+00
8.008460137689139913e+01,0.000000000000000000e+00
8.094969273317765612e+01,0.000000000000000000e+00
8.275150978956440895e+01,0.000000000000000000e+00
8.009359907070236773e+01,0.000000000000000000e+00
8.263404858038951772e+01,0.000000000000000000e+00
8.016114075858975241e+01,0.000000000000000000e+00
7.796828556559441381e+01,0.000000000000000000e+00
8.066367307527403341e+01,0.000000000000000000e+00
8.022272934180338666e+01,0.000000000000000000e+00
7.908677619935379255e+01,0.000000000000000000e+00
7.775480660822768186e+01,0.000000000000000000e+00
8.288018969252938462e+01,0.000000000000000000e+00
7.845441913536799916e+01,0.000000000000000000e+00
8.270201288815032115e+01,0.000000000000000000e+00
8.154575490585752107e+01,0.000000000000000000e+00
7.965607261949746487e+01,0.000000000000000000e+00
7.802034077449249594e+01,0.000000000000000000e+00
8.230475540522856193e+01,0.000000000000000000e+00
3.217132736383110370e+01,0.000000000000000000e+00
3.294329303061883252e+01,0.000000000000000000e+00
3.215486254110506792e+01,0.000000000000000000e+00
3.179537686356115245e+01,0.000000000000000000e+00
2.959920803763048980e+01,0.000000000000000000e+00
3.347820968021112265e+01,0.000000000000000000e+00
2.942219880964359291e+01,0.000000000000000000e+00
3.138686962115238188e+01,0.000000000000000000e+00
3.128403603253855181e+01,0.000000000000000000e+00
3.007199648135497938e+01,0.000000000000000000e+00
3.317434866439016616e+01,0.000000000000000000e+00
3.114772158080148046e+01,0.000000000000000000e+00
2.236443175253638671e+01,0.000000000000000000e+00
2.291382239658940634e+01,0.000000000000000000e+00
2.050952189930981362e+01,0.000000000000000000e+00
1.987079549997441319e+01,0.000000000000000000e+00
2.313877101174446338e+01,0.000000000000000000e+00
2.174794331222454247e+01,0.000000000000000000e+00
2.555823799624680248e+01,0.000000000000000000e+00
2.328862443739875943e+01,0.000000000000000000e+00
2.068057800101879806e+01,0.000000000000000000e+00
2.269948902267014290e+01,0.000000000000000000e+00
2.522961203603028935e+01,0.000000000000000000e+00
2.382554577943637852e+01,0.000000000000000000e+00
1.945762309074124374e+01,0.000000000000000000e+00
1.931303266047038392e+01,0.000000000000000000e+00
1.929483603502569622e+01,0.000000000000000000e+00
1.965055452628095622e+01,0.000000000000000000e+00
1.975339315659496719e+01,0.000000000000000000e+00
2.377570459309156448e+01,0.000000000000000000e+00
1.689207971825868171e+01,0.000000000000000000e+00
2.374386752674610079e+01,0.000000000000000000e+00
1.810275228827520522e+01,0.000000000000000000e+00
2.008395041352568455e+01,0.000000000000000000e+00
2.171670683073527996e+01,0.000000000000000000e+00
1.951279688783447952e+01,0.000000000000000000e+00
1.907360966687904025e+01,0.000000000000000000e+00
2.024151601167660885e+01,0.000000000000000000e+00
2.094658870225942238e+01,0.000000000000000000e+00
1.994760830892892756e+01,0.000000000000000000e+00
1.934942458434393942e+01,0.000000000000000000e+00
1.907716946071667152e+01,0.000000000000000000e+00
2.125063508528660705e+01,0.000000000000000000e+00
1.935913939978689768e+01,0.000000000000000000e+00
1.585394158363848405e+01,0.000000000000000000e+00
1.727234221447155704e+01,0.000000000000000000e+00
1.780876578390002152e+01,0.000000000000000000e+00
2.277445013650105210e+01,0.000000000000000000e+00
2.123307883549245645e+01,0.000000000000000000e+00
1.819379895502838451e+01,0.000000000000000000e+00
1.922083547762333566e+01,0.000000000000000000e+00
1.869810291806055957e+01,0.000000000000000000e+00
1.737953520297196164e+01,0.000000000000000000e+00
1.896964738479272938e+01,0.000000000000000000e+00
2.235539320348720338e+01,0.000000000000000000e+00
2.054419064797342287e+01,0.000000000000000000e+00
2.217879985128688247e+01,0.000000000000000000e+00
2.041578233137753173e+01,0.000000000000000000e+00
2.014847686751844336e+01,0.000000000000000000e+00
2.126349735067159941e+01,0.000000000000000000e+00
1.767139729608601328e+01,0.000000000000000000e+00
1.810931925574631052e+01,0.000000000000000000e+00
1.996846626612887476e+01,0.000000000000000000e+00
2.131990747698963773e+01,0.000000000000000000e+00
2.037715804097281236e+01,0.000000000000000000e+00
1.612693271885332535e+01,0.000000000000000000e+00
2.080159256219638308e+01,0.000000000000000000e+00
2.033938111092944112e+01,0.000000000000000000e+00
1.879222912461652584e+01,0.000000000000000000e+00
2.087640047164791923e+01,0.000000000000000000e+00
1.849256460732259200e+01,0.000000000000000000e+00
1.722462125634404018e+01,0.000000000000000000e+00
1.845353899922167074e+01,0.000000000000000000e+00
2.057371761100811014e+01,0.000000000000000000e+00
2.159523362328173945e+01,0.000000000000000000e+00
2.068147215940780370e+01,0.000000000000000000e+00
1.458846810584465814e+01,0.000000000000000000e+00
2.039716708118423938e+01,0.000000000000000000e+00
2.313047543476983492e+01,0.000000000000000000e+00
2.252899388039941897e+01,0.000000000000000000e+00
1.985626675253354634e+01,0.000000000000000000e+00
1.525272537420253727e+01,0.000000000000000000e+00
1.862727074702046082e+01,0.000000000000000000e+00
2.105069127975773924e+01,0.000000000000000000e+00
1.640906278039669530e+01,0.000000000000000000e+00
2.191573206870291557e+01,0.000000000000000000e+00
1.874375560096584437e+01,0.000000000000000000e+00
1.819841511046976024e+01,0.000000000000000000e+00
2.342359986890657098e+01,0.000000000000000000e+00
1.924607946882080256e+01,0.000000000000000000e+00
1.731601409053124385e+01,0.000000000000000000e+00
2.051709634389466785e+01,0.000000000000000000e+00
1.993691905688613275e+01,0.000000000000000000e+00
1.637017689204531479e+01,0.000000000000000000e+00
1.604636437065141052e+01,0.000000000000000000e+00
1.629406023588125052e+01,0.000000000000000000e+00
1.888082655525678888e+01,0.000000000000000000e+00
1.912676247338180602e+01,0.000000000000000000e+00
1.824830614159576925e+01,0.000000000000000000e+00
2.093148626781085042e+01,0.000000000000000000e+00
1.985704517476325393e+01,0.000000000000000000e+00
1.933391711548532754e+01,0.000000000000000000e+00
1.652941438622331560e+01,0.000000000000000000e+00
2.074373744668150010e+01,0.000000000000000000e+00
1.902434799397394016e+01,0.000000000000000000e+00
2.286185533933914371e+01,0.000000000000000000e+00
2.179558810387596779e+01,0.000000000000000000e+00
1.691649300260264965e+01,0.000000000000000000e+00
2.165503814199277244e+01,0.000000000000000000e+00
2.255645492605972890e+01,0.000000000000000000e+00
2.069555905812365637e+01,0.000000000000000000e+00
1.926577754279706767e+01,0.000000000000000000e+00
2.030406101995603052e+01,0.000000000000000000e+00
1.618065082645874853e+01,0.000000000000000000e+00
1.850422823154688601e+01,0.000000000000000000e+00
2.360964400570057364e+01,0.000000000000000000e+00
2.342293599204794319e+01,0.000000000000000000e+00
1.877240362398172735e+01,0.000000000000000000e+00
2.163265009603028943e+01,0.000000000000000000e+00
2.226221336852118782e+01,0.000000000000000000e+00
2.123210747192104364e+01,0.000000000000000000e+00
2.034074830444749438e+01,0.000000000000000000e+00
2.062195018390853107e+01,0.000000000000000000e+00
1.910455980722764835e+01,0.000000000000000000e+00
2.309257173870456370e+01,0.000000000000000000e+00
2.204234834664112697e+01,0.000000000000000000e+00
