value,error
2.554005274282193128e+01,0.000000000000000000e+00
2.425420255382049106e+01,0.000000000000000000e+00
2.243847776639006497e+01,0.000000000000000000e+00
1.800924306717961443e+01,0.000000000000000000e+00
1.802346927606334859e+01,0.000000000000000000e+00
2.190038089499847018e+01,0.000000000000000000e+00
2.042877358489729644e+01,0.000000000000000000e+00
2.172691077383145952e+01,0.000000000000000000e+00
2.154269277184697984e+01,0.000000000000000000e+00
2.169194467101370094e+01,0.000000000000000000e+00
2.033982983377464038e+01,0.000000000000000000e+00
2.143142929294037202e+01,0.000000000000000000e+00
1.700663758015692295e+01,0.000000000000000000e+00
1.899200034178186058e+01,0.000000000000000000e+00
1.988425238763520753e+01,0.000000000000000000e+00
1.799394469617561043e+01,0.000000000000000000e+00
1.799908469376737941e+01,0.000000000000000000e+00
2.112494831159362363e+01,0.000000000000000000e+00
2.017913681252285230e+01,0.000000000000000000e+00
1.828845991321581721e+01,0.000000000000000000e+00
2.144684590826959081e+01,0.000000000000000000e+00
2.051831464986687692e+01,0.000000000000000000e+00
2.215202705389015136e+01,0.000000000000000000e+00
1.967664446616314677e+01,0.000000000000000000e+00
1.994585572033860643e+01,0.000000000000000000e+00
1.884419087481359867e+01,0.000000000000000000e+00
2.141623003970789085e+01,0.000000000000000000e+00
2.059256089367487874e+01,0.000000000000000000e+00
2.196233512203118465e+01,0.000000000000000000e+00
2.191643962610722340e+01,0.000000000000000000e+00
1.992317575537979835e+01,0.000000000000000000e+00
1.850061445797695114e+01,0.000000000000000000e+00
2.084545923808457601e+01,0.000000000000000000e+00
1.539154059074316905e+01,0.000000000000000000e+00
1.950969584098704956e+01,0.000000000000000000e+00
1.832438397563494092e+01,0.000000000000000000e+00
1.907176558620968621e+01,0.000000000000000000e+00
2.104880050271878389e+01,0.000000000000000000e+00
1.987802719776988525e+01,0.000000000000000000e+00
2.101149031900895991e+01,0.000000000000000000e+00
1.758709437602662362e+01,0.000000000000000000e+00
1.974903335178824548e+01,0.000000000000000000e+00
2.187757740512324389e+01,0.000000000000000000e+00
2.049814153959925633e+01,0.000000000000000000e+00
2.050061799894279346e+01,0.000000000000000000e+00
2.235879299342144222e+01,0.000000000000000000e+00
1.764857477382674134e+01,0.000000000000000000e+00
1.913222787990988749e+01,0.000000000000000000e+00
2.226724135899948465e+01,0.000000000000000000e+00
2.165064078798111069e+01,0.000000000000000000e+00
2.001244096642642845e+01,0.000000000000000000e+00
1.862657413895014358e+01,0.000000000000000000e+00
2.088469328693723881e+01,0.000000000000000000e+00
2.022318998862546024e+01,0.000000000000000000e+00
2.001154652649255183e+01,0.000000000000000000e+00
2.185098514710280426e+01,0.000000000000000000e+00
1.593180905933105151e+01,0.000000000000000000e+00
2.396422819708240937e+01,0.000000000000000000e+00
1.942598105478787573e+01,0.000000000000000000e+00
1.713668051276829019e+01,0.000000000000000000e+00
2.048017954279069031e+01,0.000000000000000000e+00
2.156612448573351060e+01,0.000000000000000000e+00
1.940355117493948001e+01,0.000000000000000000e+00
1.963098776592892492e+01,0.000000000000000000e+00
2.135279364481130315e+01,0.000000000000000000e+00
2.383210620395579582e+01,0.000000000000000000e+00
1.899705630993106809e+01,0.000000000000000000e+00
1.832671188355055847e+01,0.000000000000000000e+00
1.786589952197604703e+01,0.000000000000000000e+00
2.215127661286425820e+01,0.000000000000000000e+00
1.950247973034555571e+01,0.000000000000000000e+00
1.962077576443483196e+01,0.000000000000000000e+00
2.118016191883564758e+01,0.000000000000000000e+00
2.209779573359200100e+01,0.000000000000000000e+00
1.984307747569564739e+01,0.000000000000000000e+00
1.713251585144883649e+01,0.000000000000000000e+00
1.749491786610108690e+01,0.000000000000000000e+00
1.997520500166563195e+01,0.000000000000000000e+00
2.246377878820632645e+01,0.000000000000000000e+00
1.957235724488932505e+01,0.000000000000000000e+00
1.914862133609740624e+01,0.000000000000000000e+00
1.602403816008286341e+01,0.000000000000000000e+00
2.129120380391645639e+01,0.000000000000000000e+00
1.899174159867844125e+01,0.000000000000000000e+00
1.907963004712228283e+01,0.000000000000000000e+00
2.182816989173035083e+01,0.000000000000000000e+00
1.913914564468922563e+01,0.000000000000000000e+00
1.953604797593019526e+01,0.000000000000000000e+00
2.037275751900537557e+01,0.000000000000000000e+00
2.217366621760583456e+01,0.000000000000000000e+00
1.985890709979151936e+01,0.000000000000000000e+00
2.316852373720016089e+01,0.000000000000000000e+00
1.882243635385520264e+01,0.000000000000000000e+00
1.761134997013613557e+01,0.000000000000000000e+00
1.799466081970707165e+01,0.000000000000000000e+00
1.967303775217361661e+01,0.000000000000000000e+00
1.842417730650177177e+01,0.000000000000000000e+00
2.234107137804694432e+01,0.000000000000000000e+00
1.925397640483229011e+01,0.000000000000000000e+00
2.127531465575817293e+01,0.000000000000000000e+00
2.227189017485485323e+01,0.000000000000000000e+00
2.169640651337521220e+01,0.000000000000000000e+00
2.216366601841655637e+01,0.000000000000000000e+00
1.777818462125130949e+01,0.000000000000000000e+00
