value,error
1.797757635714853208e+01,0.000000000000000000e+00
1.969797585024417685e+01,0.000000000000000000e+00
1.634021991831644627e+01,0.000000000000000000e+00
1.983273197555701017e+01,0.000000000000000000e+00
1.883738211734871726e+01,0.000000000000000000e+00
1.852874063001712202e+01,0.000000000000000000e+00
2.129363272743474056e+01,0.000000000000000000e+00
1.807833764165304302e+01,0.000000000000000000e+00
1.746902712263715074e+01,0.000000000000000000e+00
2.178889482013459400e+01,0.000000000000000000e+00
2.194880750068241682e+01,0.000000000000000000e+00
1.944684834655701877e+01,0.000000000000000000e+00
1.843754850140044965e+01,0.000000000000000000e+00
1.939667719848960914e+01,0.000000000000000000e+00
1.980941623229573167e+01,0.000000000000000000e+00
1.881044603769384338e+01,0.000000000000000000e+00
2.327101891295824032e+01,0.000000000000000000e+00
2.307295865245747279e+01,0.000000000000000000e+00
1.717737186716779263e+01,0.000000000000000000e+00
2.095405197748559800e+01,0.000000000000000000e+00
2.442626926997466086e+01,0.000000000000000000e+00
2.331493387504229275e+01,0.000000000000000000e+00
1.961045235475003068e+01,0.000000000000000000e+00
1.938941351785642198e+01,0.000000000000000000e+00
1.935734451050837990e+01,0.000000000000000000e+00
1.837052487095142439e+01,0.000000000000000000e+00
2.042227284517971597e+01,0.000000000000000000e+00
1.898680597673045156e+01,0.000000000000000000e+00
2.148139838548663150e+01,0.000000000000000000e+00
1.896568086019501465e+01,0.000000000000000000e+00
1.895611171524119953e+01,0.000000000000000000e+00
2.149007149094659042e+01,0.000000000000000000e+00
1.940226547567747417e+01,0.000000000000000000e+00
2.129320670766926682e+01,0.000000000000000000e+00
1.923515218711715846e+01,0.000000000000000000e+00
2.191703937659611157e+01,0.000000000000000000e+00
1.875297170124043333e+01,0.000000000000000000e+00
1.977895969113161456e+01,0.000000000000000000e+00
2.235713243503535708e+01,0.000000000000000000e+00
2.252168034319365475e+01,0.000000000000000000e+00
1.858241840098148856e+01,0.000000000000000000e+00
1.933100309904223479e+01,0.000000000000000000e+00
2.275274943149885232e+01,0.000000000000000000e+00
2.122764418142804743e+01,0.000000000000000000e+00
1.991091036807918968e+01,0.000000000000000000e+00
1.854380509412537492e+01,0.000000000000000000e+00
2.159521622038070632e+01,0.000000000000000000e+00
1.944590808057887799e+01,0.000000000000000000e+00
2.061776213307004113e+01,0.000000000000000000e+00
1.752467638323296484e+01,0.000000000000000000e+00
1.865193063966027509e+01,0.000000000000000000e+00
2.074701247912370405e+01,0.000000000000000000e+00
1.988044969552473162e+01,0.000000000000000000e+00
1.684499028045318880e+01,0.000000000000000000e+00
2.049475459067924277e+01,0.000000000000000000e+00
1.773181042307514588e+01,0.000000000000000000e+00
2.160730177668809660e+01,0.000000000000000000e+00
1.764135872859499443e+01,0.000000000000000000e+00
1.947671304970784689e+01,0.000000000000000000e+00
1.867482804856754086e+01,0.000000000000000000e+00
1.635160205993786775e+01,0.000000000000000000e+00
2.143379866467864403e+01,0.000000000000000000e+00
2.254669656203522976e+01,0.000000000000000000e+00
1.754203866071360807e+01,0.000000000000000000e+00
2.147146071343491514e+01,0.000000000000000000e+00
2.129456299121124729e+01,0.000000000000000000e+00
1.832456414674621215e+01,0.000000000000000000e+00
2.205045140299183259e+01,0.000000000000000000e+00
2.145709187276541030e+01,0.000000000000000000e+00
1.593941406073531653e+01,0.000000000000000000e+00
2.279066428702650171e+01,0.000000000000000000e+00
2.258864480938998298e+01,0.000000000000000000e+00
2.097179184866895341e+01,0.000000000000000000e+00
1.981815506752571565e+01,0.000000000000000000e+00
1.952682596127597847e+01,0.000000000000000000e+00
2.029489441361706170e+01,0.000000000000000000e+00
1.925459298562518740e+01,0.000000000000000000e+00
1.935473504037291193e+01,0.000000000000000000e+00
1.908321956558276966e+01,0.000000000000000000e+00
2.142491905197613633e+01,0.000000000000000000e+00
1.718877760590391190e+01,0.000000000000000000e+00
1.618100668538050257e+01,0.000000000000000000e+00
1.660090674222370311e+01,0.000000000000000000e+00
2.380719463124949442e+01,0.000000000000000000e+00
1.951379827319761873e+01,0.000000000000000000e+00
1.978216025143438728e+01,0.000000000000000000e+00
1.949412180272233641e+01,0.000000000000000000e+00
1.829213055359589646e+01,0.000000000000000000e+00
2.028171977260247161e+01,0.000000000000000000e+00
1.966546355775530230e+01,0.000000000000000000e+00
1.657580707235187845e+01,0.000000000000000000e+00
1.921785290709340188e+01,0.000000000000000000e+00
1.706776571006257370e+01,0.000000000000000000e+00
2.064512030289636257e+01,0.000000000000000000e+00
2.308547054363636164e+01,0.000000000000000000e+00
2.065149152651926201e+01,0.000000000000000000e+00
1.536717989755779001e+01,0.000000000000000000e+00
1.832670142006140779e+01,0.000000000000000000e+00
1.804288295693521604e+01,0.000000000000000000e+00
2.222476387895089900e+01,0.000000000000000000e+00
1.813201249933322501e+01,0.000000000000000000e+00
2.093957102819394223e+01,0.000000000000000000e+00
2.104060960770888755e+01,0.000000000000000000e+00
1.628403964481678301e+01,0.000000000000000000e+00
2.259697802618570961e+01,0.000000000000000000e+00
1.936325492015174987e+01,0.000000000000000000e+00
1.642297410048381678e+01,0.000000000000000000e+00
2.085514815969380464e+01,0.000000000000000000e+00
7.264047820449852111e+01,0.000000000000000000e+00
6.161471484429045375e+01,0.000000000000000000e+00
6.899812434812774598e+01,0.000000000000000000e+00
6.725849883990393607e+01,0.000000000000000000e+00
7.090966709959170089e+01,0.000000000000000000e+00
7.296646560686478722e+01,0.000000000000000000e+00
6.808323156422781608e+01,0.000000000000000000e+00
6.733948666834093899e+01,0.000000000000000000e+00
6.481639789835554666e+01,0.000000000000000000e+00
6.959765849983743635e+01,0.000000000000000000e+00
7.097344413698419885e+01,0.000000000000000000e+00
6.895436072759764556e+01,0.000000000000000000e+00
7.712317546599550155e+01,0.000000000000000000e+00
7.678810930063633577e+01,0.000000000000000000e+00
8.033025934856389938e+01,0.000000000000000000e+00
7.666358477108899194e+01,0.000000000000000000e+00
7.600820001282973237e+01,0.000000000000000000e+00
7.678516675779280831e+01,0.000000000000000000e+00
7.640454677443683806e+01,0.000000000000000000e+00
7.783501446581928462e+01,0.000000000000000000e+00
7.937157733137908622e+01,0.000000000000000000e+00
