value,error
1.905872986140028402e+01,0.000000000000000000e+00
2.356103951748526271e+01,0.000000000000000000e+00
2.138778202061189404e+01,0.000000000000000000e+00
1.774482272672861072e+01,0.000000000000000000e+00
2.020371805555421574e+01,0.000000000000000000e+00
2.101930762524362706e+01,0.000000000000000000e+00
2.474503569979555095e+01,0.000000000000000000e+00
2.193499923907131688e+01,0.000000000000000000e+00
1.830386787323530839e+01,0.000000000000000000e+00
1.809167915064258025e+01,0.000000000000000000e+00
1.877326228515763873e+01,0.000000000000000000e+00
1.914628818970398072e+01,0.000000000000000000e+00
2.051213092730749921e+01,0.000000000000000000e+00
2.272789349340544973e+01,0.000000000000000000e+00
2.049301328534114930e+01,0.000000000000000000e+00
1.864834527250914675e+01,0.000000000000000000e+00
1.933912250919745546e+01,0.000000000000000000e+00
1.945532861694939797e+01,0.000000000000000000e+00
2.034105639271849242e+01,0.000000000000000000e+00
1.480471062808918603e+01,0.000000000000000000e+00
1.867238520907049093e+01,0.000000000000000000e+00
2.151899903766847189e+01,0.000000000000000000e+00
1.763298652615856099e+01,0.000000000000000000e+00
2.247012284044481945e+01,0.000000000000000000e+00
1.977953763234814843e+01,0.000000000000000000e+00
1.706821914834429066e+01,0.000000000000000000e+00
2.091450621560189305e+01,0.000000000000000000e+00
2.143302221528549012e+01,0.000000000000000000e+00
2.089417229930920072e+01,0.000000000000000000e+00
2.072594774145594343e+01,0.000000000000000000e+00
2.023221912544570600e+01,0.000000000000000000e+00
1.763499921149433902e+01,0.000000000000000000e+00
1.896358048246928973e+01,0.000000000000000000e+00
1.774551793414295631e+01,0.000000000000000000e+00
2.020390965878903344e+01,0.000000000000000000e+00
2.246817549475024478e+01,0.000000000000000000e+00
2.037216750735511184e+01,0.000000000000000000e+00
2.368948825610722508e+01,0.000000000000000000e+00
2.120141767599310612e+01,0.000000000000000000e+00
1.457914446232970818e+01,0.000000000000000000e+00
1.975034316840358173e+01,0.000000000000000000e+00
1.774867398591045031e+01,0.000000000000000000e+00
2.267821805075562125e+01,0.000000000000000000e+00
2.166818359257720772e+01,0.000000000000000000e+00
1.944791866962467353e+01,0.000000000000000000e+00
1.764343074777983489e+01,0.000000000000000000e+00
2.146179642351817662e+01,0.000000000000000000e+00
2.252075680401272351e+01,0.000000000000000000e+00
1.592437354624829382e+01,0.000000000000000000e+00
2.336669142172013025e+01,0.000000000000000000e+00
2.046667032201757053e+01,0.000000000000000000e+00
2.190836355213299314e+01,0.000000000000000000e+00
1.960356891699227333e+01,0.000000000000000000e+00
2.061557680784435931e+01,0.000000000000000000e+00
1.987178418771714306e+01,0.000000000000000000e+00
2.070371266722835202e+01,0.000000000000000000e+00
