value,error
2.220582140860035025e+01,0.000000000000000000e+00
2.173718864027879150e+01,0.000000000000000000e+00
2.159130573081500870e+01,0.000000000000000000e+00
1.555836476415603542e+01,0.000000000000000000e+00
1.903130478525141456e+01,0.000000000000000000e+00
1.805598761804585806e+01,0.000000000000000000e+00
1.600217014746985456e+01,0.000000000000000000e+00
2.339498305180699589e+01,0.000000000000000000e+00
2.092597596412301897e+01,0.000000000000000000e+00
1.690213565421112918e+01,0.000000000000000000e+00
1.877075787187944300e+01,0.000000000000000000e+00
1.780152511317610475e+01,0.000000000000000000e+00
2.084281104066085533e+01,0.000000000000000000e+00
2.184072785699481756e+01,0.000000000000000000e+00
1.648294655192500358e+01,0.000000000000000000e+00
2.303705783600861423e+01,0.000000000000000000e+00
2.113373344654393904e+01,0.000000000000000000e+00
2.079093609185348868e+01,0.000000000000000000e+00
2.039735678408010600e+01,0.000000000000000000e+00
2.130954308618417770e+01,0.000000000000000000e+00
1.845190451368475237e+01,0.000000000000000000e+00
2.283458948609997918e+01,0.000000000000000000e+00
1.840710601375021582e+01,0.000000000000000000e+00
2.151479366298849882e+01,0.000000000000000000e+00
1.824526747757673917e+01,0.000000000000000000e+00
1.970082270304556715e+01,0.000000000000000000e+00
1.633785506999015524e+01,0.000000000000000000e+00
1.879865590198043890e+01,0.000000000000000000e+00
2.312785870103084562e+01,0.000000000000000000e+00
2.239176473075006513e+01,0.000000000000000000e+00
1.989540374793574884e+01,0.000000000000000000e+00
2.096803182324473624e+01,0.000000000000000000e+00
2.724431156998437942e+01,0.000000000000000000e+00
1.930941444097570070e+01,0.000000000000000000e+00
1.839122442469982488e+01,0.000000000000000000e+00
1.909315088613426070e+01,0.000000000000000000e+00
2.256881367850360931e+01,0.000000000000000000e+00
1.964483010164895660e+01,0.000000000000000000e+00
2.329180011644340453e+01,0.000000000000000000e+00
1.833597000485781692e+01,0.000000000000000000e+00
1.966433419734187282e+01,0.000000000000000000e+00
