value,error
2.163928756277119803e+01,0.000000000000000000e+00
1.593250091827062853e+01,0.000000000000000000e+00
2.093108958392702590e+01,0.000000000000000000e+00
1.989836003270913523e+01,0.000000000000000000e+00
2.474032112876160028e+01,0.000000000000000000e+00
2.033864010344116124e+01,0.000000000000000000e+00
1.885846557860497086e+01,0.000000000000000000e+00
2.381665171331432873e+01,0.000000000000000000e+00
2.128802572270795324e+01,0.000000000000000000e+00
2.037750737648745414e+01,0.000000000000000000e+00
2.039900626555095542e+01,0.000000000000000000e+00
2.029074795453110980e+01,0.000000000000000000e+00
1.891276855166808701e+01,0.000000000000000000e+00
2.110941788393957452e+01,0.000000000000000000e+00
2.028947646303246799e+01,0.000000000000000000e+00
1.925563809961699846e+01,0.000000000000000000e+00
1.946284999348464595e+01,0.000000000000000000e+00
2.128032665893901054e+01,0.000000000000000000e+00
2.070772669453585024e+01,0.000000000000000000e+00
2.118512291335712661e+01,0.000000000000000000e+00
2.120276560762691176e+01,0.000000000000000000e+00
1.631125936787312725e+01,0.000000000000000000e+00
1.828649640048802283e+01,0.000000000000000000e+00
1.816283162093227332e+01,0.000000000000000000e+00
1.997182661273868831e+01,0.000000000000000000e+00
2.051318564114010456e+01,0.000000000000000000e+00
2.131360882207115637e+01,0.000000000000000000e+00
2.020208298503928290e+01,0.000000000000000000e+00
1.759772097941877078e+01,0.000000000000000000e+00
2.276613405989933980e+01,0.000000000000000000e+00
2.064477252484577363e+01,0.000000000000000000e+00
1.818665276518577301e+01,0.000000000000000000e+00
2.207150256171441782e+01,0.000000000000000000e+00
1.587653603337368757e+01,0.000000000000000000e+00
1.876419342477912267e+01,0.000000000000000000e+00
2.379874663404378410e+01,0.000000000000000000e+00
1.940399068132871108e+01,0.000000000000000000e+00
2.262603816550670999e+01,0.000000000000000000e+00
2.304751343627477667e+01,0.000000000000000000e+00
2.016436706627219522e+01,0.000000000000000000e+00
1.940381700732715231e+01,0.000000000000000000e+00
1.785086839984497331e+01,0.000000000000000000e+00
1.577495438812518458e+01,0.000000000000000000e+00
1.857925729297181405e+01,0.000000000000000000e+00
2.231750010591682454e+01,0.000000000000000000e+00
1.732897153486986142e+01,0.000000000000000000e+00
2.140309040912449845e+01,0.000000000000000000e+00
2.109309302264742314e+01,0.000000000000000000e+00
1.574585811339187380e+01,0.000000000000000000e+00
1.914782293909019728e+01,0.000000000000000000e+00
2.053957029539234114e+01,0.000000000000000000e+00
2.288913234293469756e+01,0.000000000000000000e+00
2.062401907595796047e+01,0.000000000000000000e+00
1.942785232183601707e+01,0.000000000000000000e+00
2.166082821543075809e+01,0.000000000000000000e+00
1.619813678591438943e+01,0.000000000000000000e+00
1.938803923556400832e+01,0.000000000000000000e+00
1.918293503327669924e+01,0.000000000000000000e+00
2.001991049881990392e+01,0.000000000000000000e+00
1.901708918677464766e+01,0.000000000000000000e+00
1.916178805447115607e+01,0.000000000000000000e+00
1.885839017675984053e+01,0.000000000000000000e+00
