value,error
2.204145378158509772e+01,0.000000000000000000e+00
2.072391247679411919e+01,0.000000000000000000e+00
1.949829047849245711e+01,0.000000000000000000e+00
1.352895852578486213e+01,0.000000000000000000e+00
1.820661686240415023e+01,0.000000000000000000e+00
1.964924347442612529e+01,0.000000000000000000e+00
2.463695213498438363e+01,0.000000000000000000e+00
2.410769178032517246e+01,0.000000000000000000e+00
1.984756150310657929e+01,0.000000000000000000e+00
1.903496773316096480e+01,0.000000000000000000e+00
2.018921923252810657e+01,0.000000000000000000e+00
2.107146388216219535e+01,0.000000000000000000e+00
2.218118945382003204e+01,0.000000000000000000e+00
2.316010104913627643e+01,0.000000000000000000e+00
1.992734072644119792e+01,0.000000000000000000e+00
2.133738445652405957e+01,0.000000000000000000e+00
1.648146595884028187e+01,0.000000000000000000e+00
1.718304586496426722e+01,0.000000000000000000e+00
2.104756869666035612e+01,0.000000000000000000e+00
2.130630520590017341e+01,0.000000000000000000e+00
1.514344088014650147e+01,0.000000000000000000e+00
2.125186956553358542e+01,0.000000000000000000e+00
1.513011982048542947e+01,0.000000000000000000e+00
2.127646598767832486e+01,0.000000000000000000e+00
2.142885627891581279e+01,0.000000000000000000e+00
1.724874886374223948e+01,0.000000000000000000e+00
1.926446134976114521e+01,0.000000000000000000e+00
1.905622132258159596e+01,0.000000000000000000e+00
1.897129006511022098e+01,0.000000000000000000e+00
2.081112189757099884e+01,0.000000000000000000e+00
2.179240652040616766e+01,0.000000000000000000e+00
2.193969163330170957e+01,0.000000000000000000e+00
2.236366194483264280e+01,0.000000000000000000e+00
2.050915091718725236e+01,0.000000000000000000e+00
1.783549922345884653e+01,0.000000000000000000e+00
1.952354051150081204e+01,0.000000000000000000e+00
1.855495816555419353e+01,0.000000000000000000e+00
2.014515916986809430e+01,0.000000000000000000e+00
2.467986658713414272e+01,0.000000000000000000e+00
2.034383206870758798e+01,0.000000000000000000e+00
2.004462460019908221e+01,0.000000000000000000e+00
2.146569676264826043e+01,0.000000000000000000e+00
1.556476514821015300e+01,0.000000000000000000e+00
2.061357938032878678e+01,0.000000000000000000e+00
2.112946744076600680e+01,0.000000000000000000e+00
1.929386990687918413e+01,0.000000000000000000e+00
2.131749231800446154e+01,0.000000000000000000e+00
2.540199112890818611e+01,0.000000000000000000e+00
2.128372133351765783e+01,0.000000000000000000e+00
2.261017873290777658e+01,0.000000000000000000e+00
1.875935337774938461e+01,0.000000000000000000e+00
1.889528092406033011e+01,0.000000000000000000e+00
1.936456586347290809e+01,0.000000000000000000e+00
1.971701248741451451e+01,0.000000000000000000e+00
1.693930032775386607e+01,0.000000000000000000e+00
2.087582658287647419e+01,0.000000000000000000e+00
1.910774883156584991e+01,0.000000000000000000e+00
2.271687086541193068e+01,0.000000000000000000e+00
1.790449713116212749e+01,0.000000000000000000e+00
1.883203010694461810e+01,0.000000000000000000e+00
2.216629912022854754e+01,0.000000000000000000e+00
1.791198657908099534e+01,0.000000000000000000e+00
2.324488193283346504e+01,0.000000000000000000e+00
2.199547826545375528e+01,0.000000000000000000e+00
2.098870698976700311e+01,0.000000000000000000e+00
2.209305465178617567e+01,0.000000000000000000e+00
2.100699502568262389e+01,0.000000000000000000e+00
2.385569831222858639e+01,0.000000000000000000e+00
2.010137532001380123e+01,0.000000000000000000e+00
2.046116631048626289e+01,0.000000000000000000e+00
2.023967714745023017e+01,0.000000000000000000e+00
1.942568468464535769e+01,0.000000000000000000e+00
1.995415889889872929e+01,0.000000000000000000e+00
2.210883255297961014e+01,0.000000000000000000e+00
1.933275833421476975e+01,0.000000000000000000e+00
1.756254110803109469e+01,0.000000000000000000e+00
2.406503842367146362e+01,0.000000000000000000e+00
1.688639721955164319e+01,0.000000000000000000e+00
1.687115104272239918e+01,0.000000000000000000e+00
2.113609706234931807e+01,0.000000000000000000e+00
1.998188221266578424e+01,0.000000000000000000e+00
1.989097893935649708e+01,0.000000000000000000e+00
2.110537991748676134e+01,0.000000000000000000e+00
1.856784212553143831e+01,0.000000000000000000e+00
1.565917597572474840e+01,0.000000000000000000e+00
2.115758252216033952e+01,0.000000000000000000e+00
1.928826603994582811e+01,0.000000000000000000e+00
2.121654523296636796e+01,0.000000000000000000e+00
1.954589146106964037e+01,0.000000000000000000e+00
1.931971888070428989e+01,0.000000000000000000e+00
1.952695151337841395e+01,0.000000000000000000e+00
1.680022160111710150e+01,0.000000000000000000e+00
2.131866961095731128e+01,0.000000000000000000e+00
2.090767982258569191e+01,0.000000000000000000e+00
1.964190512307946079e+01,0.000000000000000000e+00
2.263045919249874416e+01,0.000000000000000000e+00
1.741468020587161192e+01,0.000000000000000000e+00
1.947286702139020065e+01,0.000000000000000000e+00
1.888721332375152073e+01,0.000000000000000000e+00
2.072501951937188736e+01,0.000000000000000000e+00
2.056181018200915034e+01,0.000000000000000000e+00
1.560289110308857730e+01,0.000000000000000000e+00
1.701630725130990029e+01,0.000000000000000000e+00
2.017208017284779942e+01,0.000000000000000000e+00
2.169540476354723779e+01,0.000000000000000000e+00
1.917628204909364342e+01,0.000000000000000000e+00
2.034941591723103471e+01,0.000000000000000000e+00
1.881634935431881672e+01,0.000000000000000000e+00
6.847094503894265927e+01,0.000000000000000000e+00
6.874879684500589860e+01,0.000000000000000000e+00
6.867666253173317159e+01,0.000000000000000000e+00
6.962774195468450955e+01,0.000000000000000000e+00
7.077874103584784393e+01,0.000000000000000000e+00
6.947823800419178042e+01,0.000000000000000000e+00
7.088624760602206720e+01,0.000000000000000000e+00
6.665718866803156573e+01,0.000000000000000000e+00
6.914243207109613820e+01,0.000000000000000000e+00
6.311049796165463732e+01,0.000000000000000000e+00
7.115688295384153150e+01,0.000000000000000000e+00
6.334134447399858203e+01,0.000000000000000000e+00
7.534094976569608093e+01,0.000000000000000000e+00
7.541742051274792402e+01,0.000000000000000000e+00
8.080118729342231632e+01,0.000000000000000000e+00
8.013453640362929775e+01,0.000000000000000000e+00
7.932087306471910892e+01,0.000000000000000000e+00
8.032483279696434408e+01,0.000000000000000000e+00
7.679357037021944166e+01,0.000000000000000000e+00
7.815496397790990102e+01,0.000000000000000000e+00
7.656188739891040029e+01,0.000000000000000000e+00
8.056709465341742771e+01,0.000000000000000000e+00
7.579428386107638005e+01,0.000000000000000000e+00
7.408931559286888557e+01,0.000000000000000000e+00
7.996816890398862654e+01,0.000000000000000000e+00
7.804179990837319281e+01,0.000000000000000000e+00
7.721570838060320341e+01,0.000000000000000000e+00
7.908909181351248208e+01,0.000000000000000000e+00
7.683183220220870169e+01,0.000000000000000000e+00
7.928182169687188718e+01,0.000000000000000000e+00
7.715337778625307408e+01,0.000000000000000000e+00
7.850895284972941113e+01,0.000000000000000000e+00
8.041537268911896774e+01,0.000000000000000000e+00
8.200515513716240434e+01,0.000000000000000000e+00
7.482976892939032609e+01,0.000000000000000000e+00
7.879467166342709561e+01,0.000000000000000000e+00
7.877773552835454041e+01,0.000000000000000000e+00
7.845889415187535576e+01,0.000000000000000000e+00
7.852580479240504019e+01,0.000000000000000000e+00
7.949071427747574603e+01,0.000000000000000000e+00
7.648441447429360096e+01,0.000000000000000000e+00
7.924707191449586219e+01,0.000000000000000000e+00
7.737439627485548499e+01,0.000000000000000000e+00
7.499284221537506312e+01,0.000000000000000000e+00
8.265615738011129565e+01,0.000000000000000000e+00
8.015589884131766496e+01,0.000000000000000000e+00
8.077934016669597383e+01,0.000000000000000000e+00
8.473130586295167177e+01,0.000000000000000000e+00
7.796829807804337520e+01,0.000000000000000000e+00
7.772798189780857570e+01,0.000000000000000000e+00
7.711455925796627753e+01,0.000000000000000000e+00
7.979890999593122558e+01,0.000000000000000000e+00
8.213834557731009056e+01,0.000000000000000000e+00
7.963441434093088844e+01,0.000000000000000000e+00
7.846755748683763443e+01,0.000000000000000000e+00
8.046293002930200089e+01,0.000000000000000000e+00
7.842456834738752036e+01,0.000000000000000000e+00
8.210281703541372167e+01,0.000000000000000000e+00
7.901591907568889894e+01,0.000000000000000000e+00
8.183105283008724484e+01,0.000000000000000000e+00
8.141132633733347745e+01,0.000000000000000000e+00
7.835221873668555759e+01,0.000000000000000000e+00
7.860975306083140879e+01,0.000000000000000000e+00
7.998227751949710296e+01,0.000000000000000000e+00
8.110631887299780374e+01,0.000000000000000000e+00
8.209663594450249491e+01,0.000000000000000000e+00
7.400337458975627669e+01,0.000000000000000000e+00
8.060565718239804767e+01,0.000000000000000000e+00
8.030945546990065509e+01,0.000000000000000000e+00
8.081894883307768396e+01,0.000000000000000000e+00
8.061752422248255812e+01,0.000000000000000000e+00
