value,error
1.929045378206719974e+01,0.000000000000000000e+00
2.020115567896281306e+01,0.000000000000000000e+00
1.936950228979895172e+01,0.000000000000000000e+00
1.925890984037128106e+01,0.000000000000000000e+00
1.877913725292816949e+01,0.000000000000000000e+00
1.872695406292239539e+01,0.000000000000000000e+00
1.462033949249328835e+01,0.000000000000000000e+00
1.933210560188510030e+01,0.000000000000000000e+00
1.668822394687758504e+01,0.000000000000000000e+00
1.747753242362892223e+01,0.000000000000000000e+00
1.857501705538687986e+01,0.000000000000000000e+00
2.228176898448493048e+01,0.000000000000000000e+00
2.343151401728960437e+01,0.000000000000000000e+00
2.211980486141730751e+01,0.000000000000000000e+00
1.912401847179885550e+01,0.000000000000000000e+00
2.140094842916910878e+01,0.000000000000000000e+00
1.945082311904774741e+01,0.000000000000000000e+00
1.889912107587176138e+01,0.000000000000000000e+00
1.650421056396256247e+01,0.000000000000000000e+00
1.370974069304899068e+01,0.000000000000000000e+00
1.924837380510239626e+01,0.000000000000000000e+00
1.939665792573844882e+01,0.000000000000000000e+00
1.626679398080984740e+01,0.000000000000000000e+00
2.001730776858029159e+01,0.000000000000000000e+00
2.174511450549378466e+01,0.000000000000000000e+00
2.093458162532594358e+01,0.000000000000000000e+00
2.107187201763823481e+01,0.000000000000000000e+00
1.968008512012161404e+01,0.000000000000000000e+00
2.096338720590489757e+01,0.000000000000000000e+00
2.072709261467088737e+01,0.000000000000000000e+00
1.881261382096409207e+01,0.000000000000000000e+00
1.890939508774685862e+01,0.000000000000000000e+00
2.003150783930771439e+01,0.000000000000000000e+00
1.957917329039483434e+01,0.000000000000000000e+00
1.849615990008843269e+01,0.000000000000000000e+00
2.195110690298474054e+01,0.000000000000000000e+00
1.849570957265431659e+01,0.000000000000000000e+00
2.066879131493184474e+01,0.000000000000000000e+00
1.931828935458447916e+01,0.000000000000000000e+00
2.216917636294773786e+01,0.000000000000000000e+00
2.035176661453602520e+01,0.000000000000000000e+00
2.095090948989213686e+01,0.000000000000000000e+00
1.898897667140602152e+01,0.000000000000000000e+00
2.035227629766054847e+01,0.000000000000000000e+00
2.302793349747524232e+01,0.000000000000000000e+00
2.141424412107701158e+01,0.000000000000000000e+00
2.022873501467994117e+01,0.000000000000000000e+00
2.124501851418427378e+01,0.000000000000000000e+00
1.970025270268683570e+01,0.000000000000000000e+00
2.104097371620730428e+01,0.000000000000000000e+00
1.648158762013737899e+01,0.000000000000000000e+00
