value,error
1.852657991645353519e+01,0.000000000000000000e+00
1.970677040960448778e+01,0.000000000000000000e+00
2.166342517834581827e+01,0.000000000000000000e+00
2.151580658283383940e+01,0.000000000000000000e+00
1.638841572591023166e+01,0.000000000000000000e+00
1.923944856968153161e+01,0.000000000000000000e+00
1.993642129773703076e+01,0.000000000000000000e+00
2.008397030815644868e+01,0.000000000000000000e+00
2.165523139760251681e+01,0.000000000000000000e+00
1.761290806888687754e+01,0.000000000000000000e+00
2.016489465556809435e+01,0.000000000000000000e+00
1.967039931624014315e+01,0.000000000000000000e+00
2.044047365920390291e+01,0.000000000000000000e+00
1.720364577830955000e+01,0.000000000000000000e+00
1.959243367338797981e+01,0.000000000000000000e+00
1.904942708031182619e+01,0.000000000000000000e+00
1.917502901409335792e+01,0.000000000000000000e+00
2.180220641198432219e+01,0.000000000000000000e+00
2.085053368176024691e+01,0.000000000000000000e+00
1.552459568586351324e+01,0.000000000000000000e+00
1.743725046723390903e+01,0.000000000000000000e+00
1.959551102634242525e+01,0.000000000000000000e+00
1.844964187834408875e+01,0.000000000000000000e+00
2.326815635303356089e+01,0.000000000000000000e+00
1.857900297978519433e+01,0.000000000000000000e+00
1.558305253363991483e+01,0.000000000000000000e+00
1.868693858907097294e+01,0.000000000000000000e+00
2.436244816422786386e+01,0.000000000000000000e+00
2.152476783995717824e+01,0.000000000000000000e+00
2.361308504923802332e+01,0.000000000000000000e+00
2.094286950834568017e+01,0.000000000000000000e+00
1.750028662754181852e+01,0.000000000000000000e+00
2.207912153164548741e+01,0.000000000000000000e+00
2.197407708088853795e+01,0.000000000000000000e+00
2.414298957316939820e+01,0.000000000000000000e+00
1.882979420053951003e+01,0.000000000000000000e+00
1.879963519107241510e+01,0.000000000000000000e+00
1.984203420270645424e+01,0.000000000000000000e+00
2.065539552380577959e+01,0.000000000000000000e+00
1.997849052844886941e+01,0.000000000000000000e+00
1.785221524338744459e+01,0.000000000000000000e+00
1.977610816213939771e+01,0.000000000000000000e+00
2.190234557150239425e+01,0.000000000000000000e+00
2.264388736950435188e+01,0.000000000000000000e+00
1.940809333471361242e+01,0.000000000000000000e+00
2.266379594015157650e+01,0.000000000000000000e+00
2.165695394073790681e+01,0.000000000000000000e+00
1.840511212539673735e+01,0.000000000000000000e+00
1.819223149353533131e+01,0.000000000000000000e+00
2.079256958589654047e+01,0.000000000000000000e+00
1.932858952548915354e+01,0.000000000000000000e+00
2.063291781193878904e+01,0.000000000000000000e+00
2.143486344879359962e+01,0.000000000000000000e+00
2.090194741385222699e+01,0.000000000000000000e+00
2.101863942641914207e+01,0.000000000000000000e+00
2.079514960722681849e+01,0.000000000000000000e+00
1.975470723143710572e+01,0.000000000000000000e+00
1.815932480846607433e+01,0.000000000000000000e+00
1.599100733744923630e+01,0.000000000000000000e+00
1.800276982479738663e+01,0.000000000000000000e+00
1.906235468347977502e+01,0.000000000000000000e+00
2.083075292989313354e+01,0.000000000000000000e+00
1.812777698625249911e+01,0.000000000000000000e+00
2.141008668483555866e+01,0.000000000000000000e+00
2.176991842747618477e+01,0.000000000000000000e+00
2.104929709824677175e+01,0.000000000000000000e+00
2.261980840110980040e+01,0.000000000000000000e+00
2.152925004583603652e+01,0.000000000000000000e+00
1.967891446246001408e+01,0.000000000000000000e+00
2.080919414925520528e+01,0.000000000000000000e+00
1.817047816646869052e+01,0.000000000000000000e+00
2.211061407925321376e+01,0.000000000000000000e+00
1.823995127233380487e+01,0.000000000000000000e+00
1.716427527541675246e+01,0.000000000000000000e+00
2.030473239170218847e+01,0.000000000000000000e+00
1.934106093665526771e+01,0.000000000000000000e+00
1.748975484632608612e+01,0.000000000000000000e+00
2.081534658301376695e+01,0.000000000000000000e+00
2.101713574022154063e+01,0.000000000000000000e+00
1.992948815650905914e+01,0.000000000000000000e+00
1.450121146302025821e+01,0.000000000000000000e+00
1.850985296450858897e+01,0.000000000000000000e+00
1.800790226563123042e+01,0.000000000000000000e+00
1.955994553369905731e+01,0.000000000000000000e+00
2.230230585137105592e+01,0.000000000000000000e+00
2.014249160687518270e+01,0.000000000000000000e+00
2.195781169082187390e+01,0.000000000000000000e+00
1.911945513429456867e+01,0.000000000000000000e+00
1.929317329333125386e+01,0.000000000000000000e+00
1.579501334788161060e+01,0.000000000000000000e+00
2.016838338372050288e+01,0.000000000000000000e+00
2.046231913251401480e+01,0.000000000000000000e+00
1.888083725024620207e+01,0.000000000000000000e+00
2.064137095232520380e+01,0.000000000000000000e+00
2.220298890442191464e+01,0.000000000000000000e+00
2.005060411887082594e+01,0.000000000000000000e+00
1.937266987567200971e+01,0.000000000000000000e+00
2.008817123467556698e+01,0.000000000000000000e+00
1.835561595917554101e+01,0.000000000000000000e+00
1.798059989893685895e+01,0.000000000000000000e+00
2.062009011518122037e+01,0.000000000000000000e+00
2.295773869673508116e+01,0.000000000000000000e+00
1.957402609635028412e+01,0.000000000000000000e+00
2.109129948357053053e+01,0.000000000000000000e+00
2.106389078148686522e+01,0.000000000000000000e+00
1.759555243583949746e+01,0.000000000000000000e+00
2.237535356581716073e+01,0.000000000000000000e+00
2.283724584325905838e+01,0.000000000000000000e+00
6.967208049396467118e+01,0.000000000000000000e+00
6.840570821639130372e+01,0.000000000000000000e+00
6.720349682322674312e+01,0.000000000000000000e+00
7.072187890742426930e+01,0.000000000000000000e+00
6.856922702070666276e+01,0.000000000000000000e+00
6.790939051667709236e+01,0.000000000000000000e+00
6.858356090106991587e+01,0.000000000000000000e+00
6.455364280350417516e+01,0.000000000000000000e+00
7.012117704062626444e+01,0.000000000000000000e+00
6.542795901459217589e+01,0.000000000000000000e+00
6.815986203700074952e+01,0.000000000000000000e+00
7.017244042443557817e+01,0.000000000000000000e+00
7.745833882488864219e+01,0.000000000000000000e+00
7.762452559155777010e+01,0.000000000000000000e+00
8.045102267571014920e+01,0.000000000000000000e+00
7.906766069690969800e+01,0.000000000000000000e+00
8.043660626812996384e+01,0.000000000000000000e+00
7.620827459464186404e+01,0.000000000000000000e+00
7.927654375948338838e+01,0.000000000000000000e+00
7.975498597541538004e+01,0.000000000000000000e+00
7.507428057047432901e+01,0.000000000000000000e+00
7.574097728242522010e+01,0.000000000000000000e+00
7.730981796969378195e+01,0.000000000000000000e+00
7.902521821503140131e+01,0.000000000000000000e+00
7.894037858879765679e+01,0.000000000000000000e+00
7.886971354457762118e+01,0.000000000000000000e+00
7.654717779823172918e+01,0.000000000000000000e+00
8.078311334914371855e+01,0.000000000000000000e+00
7.884877945446288550e+01,0.000000000000000000e+00
8.010604705433412676e+01,0.000000000000000000e+00
7.651419173187395018e+01,0.000000000000000000e+00
8.208834511171147597e+01,0.000000000000000000e+00
8.019845544622715749e+01,0.000000000000000000e+00
8.142742274120489299e+01,0.000000000000000000e+00
7.912794461206054564e+01,0.000000000000000000e+00
7.891987562757863373e+01,0.000000000000000000e+00
7.916876045908583137e+01,0.000000000000000000e+00
8.070327512762935385e+01,0.000000000000000000e+00
8.244534219824717525e+01,0.000000000000000000e+00
8.204098093536825331e+01,0.000000000000000000e+00
7.926078486857194605e+01,0.000000000000000000e+00
8.036461475722698822e+01,0.000000000000000000e+00
8.016758491580502266e+01,0.000000000000000000e+00
8.019383096217461571e+01,0.000000000000000000e+00
8.137385452590120849e+01,0.000000000000000000e+00
7.800250904564056498e+01,0.000000000000000000e+00
8.188864520633880772e+01,0.000000000000000000e+00
8.049377753244721134e+01,0.000000000000000000e+00
7.939447063493767587e+01,0.000000000000000000e+00
8.198235040963197662e+01,0.000000000000000000e+00
8.133056438122463305e+01,0.000000000000000000e+00
8.032826578513947879e+01,0.000000000000000000e+00
8.059460604830393038e+01,0.000000000000000000e+00
7.894612292351467886e+01,0.000000000000000000e+00
8.372604360263142098e+01,0.000000000000000000e+00
8.137897755194326521e+01,0.000000000000000000e+00
8.183173004105144344e+01,0.000000000000000000e+00
7.980147856887005275e+01,0.000000000000000000e+00
7.664173534439647995e+01,0.000000000000000000e+00
8.304727821880319993e+01,0.000000000000000000e+00
7.929148046447586751e+01,0.000000000000000000e+00
8.074881025840704751e+01,0.000000000000000000e+00
8.362288612095494500e+01,0.000000000000000000e+00
8.360270319460089183e+01,0.000000000000000000e+00
8.472188146513211393e+01,0.000000000000000000e+00
8.139936471679396846e+01,0.000000000000000000e+00
7.782679338010967740e+01,0.000000000000000000e+00
7.798939697968920370e+01,0.000000000000000000e+00
7.974579509327212179e+01,0.000000000000000000e+00
7.952360289239737767e+01,0.000000000000000000e+00
7.840501786597833700e+01,0.000000000000000000e+00
7.843971822640669700e+01,0.000000000000000000e+00
7.960052371692800932e+01,0.000000000000000000e+00
8.331079568806964630e+01,0.000000000000000000e+00
8.055562085859067167e+01,0.000000000000000000e+00
8.264555074514119326e+01,0.000000000000000000e+00
7.934821412308031086e+01,0.000000000000000000e+00
7.971089934132656651e+01,0.000000000000000000e+00
8.132727806210101562e+01,0.000000000000000000e+00
8.046763598284155705e+01,0.000000000000000000e+00
7.664367460024027423e+01,0.000000000000000000e+00
8.524635110916123892e+01,0.000000000000000000e+00
7.921416289740331251e+01,0.000000000000000000e+00
7.962500934603693281e+01,0.000000000000000000e+00
8.057929321382957255e+01,0.000000000000000000e+00
7.935995835569788426e+01,0.000000000000000000e+00
7.924592722069891693e+01,0.000000000000000000e+00
7.993311614426110623e+01,0.000000000000000000e+00
8.273233543569735104e+01,0.000000000000000000e+00
8.143604607812443419e+01,0.000000000000000000e+00
