value,error
1.602459310137832915e+01,0.000000000000000000e+00
1.835233426781024235e+01,0.000000000000000000e+00
1.824592431016248284e+01,0.000000000000000000e+00
1.842106672328473138e+01,0.000000000000000000e+00
1.902841783290921640e+01,0.000000000000000000e+00
2.269870404753627824e+01,0.000000000000000000e+00
2.242691951418054330e+01,0.000000000000000000e+00
2.107801984787919025e+01,0.000000000000000000e+00
1.541864196956866451e+01,0.000000000000000000e+00
2.161712865003560324e+01,0.000000000000000000e+00
1.705148349760758109e+01,0.000000000000000000e+00
1.952429695612121563e+01,0.000000000000000000e+00
2.115963520670823783e+01,0.000000000000000000e+00
1.942326309314866606e+01,0.000000000000000000e+00
1.808178228220160477e+01,0.000000000000000000e+00
1.881859896785336161e+01,0.000000000000000000e+00
1.857988884833516963e+01,0.000000000000000000e+00
1.886878125633918302e+01,0.000000000000000000e+00
1.995741311802346729e+01,0.000000000000000000e+00
2.017662326963425912e+01,0.000000000000000000e+00
2.240801050307503672e+01,0.000000000000000000e+00
1.899619586576463348e+01,0.000000000000000000e+00
2.067681517977621297e+01,0.000000000000000000e+00
2.004264597195733799e+01,0.000000000000000000e+00
1.724652519055458910e+01,0.000000000000000000e+00
1.789019174933469358e+01,0.000000000000000000e+00
1.938739909090736546e+01,0.000000000000000000e+00
1.935137223052673860e+01,0.000000000000000000e+00
2.105927991477529559e+01,0.000000000000000000e+00
1.962564520879091035e+01,0.000000000000000000e+00
1.850231967501686725e+01,0.000000000000000000e+00
1.619027097697632200e+01,0.000000000000000000e+00
2.288839086767354303e+01,0.000000000000000000e+00
2.036354917502790585e+01,0.000000000000000000e+00
1.891144969944877374e+01,0.000000000000000000e+00
1.838420886594302672e+01,0.000000000000000000e+00
1.744283594887373923e+01,0.000000000000000000e+00
2.145349745909162920e+01,0.000000000000000000e+00
1.873529277215120459e+01,0.000000000000000000e+00
2.105692177333619597e+01,0.000000000000000000e+00
1.886036825508482551e+01,0.000000000000000000e+00
1.665975767809343466e+01,0.000000000000000000e+00
2.141854734476599731e+01,0.000000000000000000e+00
