value,error
1.672214869545704019e+01,0.000000000000000000e+00
2.126670417780017175e+01,0.000000000000000000e+00
2.148466950401645903e+01,0.000000000000000000e+00
2.106308338550664061e+01,0.000000000000000000e+00
2.087963240686966060e+01,0.000000000000000000e+00
1.795460710567244789e+01,0.000000000000000000e+00
1.891871777769810947e+01,0.000000000000000000e+00
1.919237111041008248e+01,0.000000000000000000e+00
2.035292835310725934e+01,0.000000000000000000e+00
1.633560009588273587e+01,0.000000000000000000e+00
2.162448275432403477e+01,0.000000000000000000e+00
1.999689134116057332e+01,0.000000000000000000e+00
2.042619393049915288e+01,0.000000000000000000e+00
2.338039072165847543e+01,0.000000000000000000e+00
2.165049068334923632e+01,0.000000000000000000e+00
1.957795967086792643e+01,0.000000000000000000e+00
2.229262172768002870e+01,0.000000000000000000e+00
2.127709520103788066e+01,0.000000000000000000e+00
1.916278429227505598e+01,0.000000000000000000e+00
1.751475257054166335e+01,0.000000000000000000e+00
2.008585246913523648e+01,0.000000000000000000e+00
2.086437069894357776e+01,0.000000000000000000e+00
2.130566136872482375e+01,0.000000000000000000e+00
2.244534778428374366e+01,0.000000000000000000e+00
1.808808244334900195e+01,0.000000000000000000e+00
2.258282017154237309e+01,0.000000000000000000e+00
1.778548001550429447e+01,0.000000000000000000e+00
2.242299537062388026e+01,0.000000000000000000e+00
1.570362527938606689e+01,0.000000000000000000e+00
2.102831995121733399e+01,0.000000000000000000e+00
1.757417261481258208e+01,0.000000000000000000e+00
2.103599522081150397e+01,0.000000000000000000e+00
1.910430192615604739e+01,0.000000000000000000e+00
2.161561750084235101e+01,0.000000000000000000e+00
2.051339010305893851e+01,0.000000000000000000e+00
1.982956816090662500e+01,0.000000000000000000e+00
1.745969489119459084e+01,0.000000000000000000e+00
2.355933611712233144e+01,0.000000000000000000e+00
2.008249747986104339e+01,0.000000000000000000e+00
2.214304986632518890e+01,0.000000000000000000e+00
2.098622296956122923e+01,0.000000000000000000e+00
2.172055859527271693e+01,0.000000000000000000e+00
1.822437836272543521e+01,0.000000000000000000e+00
2.068301550687062829e+01,0.000000000000000000e+00
1.726003580497497225e+01,0.000000000000000000e+00
2.107435830680725530e+01,0.000000000000000000e+00
1.851212323495920131e+01,0.000000000000000000e+00
1.949175074040532252e+01,0.000000000000000000e+00
1.982476630534803164e+01,0.000000000000000000e+00
2.125437822175891256e+01,0.000000000000000000e+00
1.795215910288072791e+01,0.000000000000000000e+00
2.319308637840309473e+01,0.000000000000000000e+00
2.041261409638135760e+01,0.000000000000000000e+00
1.863316110957868688e+01,0.000000000000000000e+00
2.123522787633999442e+01,0.000000000000000000e+00
1.785305215470346951e+01,0.000000000000000000e+00
1.980298876210321524e+01,0.000000000000000000e+00
2.115268551829125698e+01,0.000000000000000000e+00
1.964804750107811770e+01,0.000000000000000000e+00
1.893804968726620075e+01,0.000000000000000000e+00
2.365183972465347395e+01,0.000000000000000000e+00
1.876820405020688298e+01,0.000000000000000000e+00
1.970233591472656087e+01,0.000000000000000000e+00
2.073870629213972805e+01,0.000000000000000000e+00
1.908071789104431559e+01,0.000000000000000000e+00
1.702065549860702376e+01,0.000000000000000000e+00
1.966115625433023695e+01,0.000000000000000000e+00
1.683662833173963946e+01,0.000000000000000000e+00
2.171216305004519143e+01,0.000000000000000000e+00
2.205786957761668887e+01,0.000000000000000000e+00
2.117026417426605889e+01,0.000000000000000000e+00
2.097734187467785105e+01,0.000000000000000000e+00
2.118946129670617395e+01,0.000000000000000000e+00
1.834575120639725299e+01,0.000000000000000000e+00
2.230751532053666963e+01,0.000000000000000000e+00
2.070925638669364233e+01,0.000000000000000000e+00
1.649350002898288636e+01,0.000000000000000000e+00
2.263998787641683563e+01,0.000000000000000000e+00
2.316159502058820152e+01,0.000000000000000000e+00
2.023723699158061606e+01,0.000000000000000000e+00
1.849496031704637389e+01,0.000000000000000000e+00
2.006192108700519228e+01,0.000000000000000000e+00
1.682965807411748926e+01,0.000000000000000000e+00
2.011668764925967423e+01,0.000000000000000000e+00
1.916874576302395994e+01,0.000000000000000000e+00
2.175025275698434513e+01,0.000000000000000000e+00
1.738548048196500062e+01,0.000000000000000000e+00
1.977194042402388519e+01,0.000000000000000000e+00
1.760821188445432739e+01,0.000000000000000000e+00
2.012729614561995817e+01,0.000000000000000000e+00
2.077463146482205048e+01,0.000000000000000000e+00
2.086464838328634741e+01,0.000000000000000000e+00
2.167156335458374627e+01,0.000000000000000000e+00
1.837403781988245655e+01,0.000000000000000000e+00
1.787844968217019925e+01,0.000000000000000000e+00
2.341932331012226243e+01,0.000000000000000000e+00
1.789589912506646385e+01,0.000000000000000000e+00
2.280364769111221790e+01,0.000000000000000000e+00
2.366228434319918250e+01,0.000000000000000000e+00
2.051842406303203248e+01,0.000000000000000000e+00
2.059303529205981675e+01,0.000000000000000000e+00
1.941404389721436630e+01,0.000000000000000000e+00
2.042565445450312467e+01,0.000000000000000000e+00
2.087864451068802296e+01,0.000000000000000000e+00
1.914045463933220859e+01,0.000000000000000000e+00
1.755401430337481727e+01,0.000000000000000000e+00
1.999815574363734783e+01,0.000000000000000000e+00
2.045894471665022962e+01,0.000000000000000000e+00
7.073704912003114487e+01,0.000000000000000000e+00
7.213177601351684132e+01,0.000000000000000000e+00
6.662254212582590185e+01,0.000000000000000000e+00
6.772841357551561714e+01,0.000000000000000000e+00
6.905405631575611380e+01,0.000000000000000000e+00
6.812284866408205630e+01,0.000000000000000000e+00
6.713680151951379571e+01,0.000000000000000000e+00
6.986436117812539237e+01,0.000000000000000000e+00
6.577745352416430080e+01,0.000000000000000000e+00
6.736606516223440622e+01,0.000000000000000000e+00
6.555862746757513548e+01,0.000000000000000000e+00
6.630649439657192090e+01,0.000000000000000000e+00
7.565986782712111847e+01,0.000000000000000000e+00
7.803941591491987140e+01,0.000000000000000000e+00
7.695225366686312896e+01,0.000000000000000000e+00
7.635351613418170302e+01,0.000000000000000000e+00
7.823042832109682365e+01,0.000000000000000000e+00
7.661636508958778791e+01,0.000000000000000000e+00
7.743542285775023970e+01,0.000000000000000000e+00
7.377079846392021523e+01,0.000000000000000000e+00
7.782495518799420609e+01,0.000000000000000000e+00
7.525842054945755422e+01,0.000000000000000000e+00
7.959910142675147426e+01,0.000000000000000000e+00
7.597541393334002180e+01,0.000000000000000000e+00
8.017455371331089964e+01,0.000000000000000000e+00
7.911052247371331703e+01,0.000000000000000000e+00
7.728087543214026311e+01,0.000000000000000000e+00
7.888525938909103274e+01,0.000000000000000000e+00
8.051932797293062549e+01,0.000000000000000000e+00
7.639298591918579007e+01,0.000000000000000000e+00
7.964111680275586025e+01,0.000000000000000000e+00
7.875289948905341930e+01,0.000000000000000000e+00
7.583648036005193660e+01,0.000000000000000000e+00
7.993241242820596426e+01,0.000000000000000000e+00
7.778796563131236041e+01,0.000000000000000000e+00
7.847601628847922939e+01,0.000000000000000000e+00
8.256212676260882688e+01,0.000000000000000000e+00
7.921488100888581130e+01,0.000000000000000000e+00
7.742333319360635357e+01,0.000000000000000000e+00
7.722864872644842649e+01,0.000000000000000000e+00
7.923054928394101637e+01,0.000000000000000000e+00
7.685641069787428137e+01,0.000000000000000000e+00
7.758948162669393867e+01,0.000000000000000000e+00
7.845046592987073097e+01,0.000000000000000000e+00
8.239628924802441645e+01,0.000000000000000000e+00
8.293514553854269877e+01,0.000000000000000000e+00
8.256044656234180934e+01,0.000000000000000000e+00
