value,error
2.092607618626788479e+01,0.000000000000000000e+00
1.721512324892125889e+01,0.000000000000000000e+00
2.215682385447206215e+01,0.000000000000000000e+00
2.084889021630495165e+01,0.000000000000000000e+00
1.795612659097329455e+01,0.000000000000000000e+00
1.916332638836607671e+01,0.000000000000000000e+00
2.102725684427528563e+01,0.000000000000000000e+00
1.948925324981164309e+01,0.000000000000000000e+00
1.931998527949087929e+01,0.000000000000000000e+00
2.125057156802856895e+01,0.000000000000000000e+00
2.136536072120093621e+01,0.000000000000000000e+00
1.923899922549131247e+01,0.000000000000000000e+00
2.002037306369751946e+01,0.000000000000000000e+00
1.853713983539949695e+01,0.000000000000000000e+00
2.057120705090690294e+01,0.000000000000000000e+00
2.033498415191808562e+01,0.000000000000000000e+00
2.225739583175524672e+01,0.000000000000000000e+00
1.802927390102784599e+01,0.000000000000000000e+00
2.198132258883834922e+01,0.000000000000000000e+00
2.196466253625977672e+01,0.000000000000000000e+00
1.856583753188616726e+01,0.000000000000000000e+00
2.289705418854840602e+01,0.000000000000000000e+00
1.950426401312882163e+01,0.000000000000000000e+00
2.012457752846130887e+01,0.000000000000000000e+00
1.474147111910682284e+01,0.000000000000000000e+00
1.808537377022302195e+01,0.000000000000000000e+00
2.005833171191582665e+01,0.000000000000000000e+00
2.002714815487836475e+01,0.000000000000000000e+00
1.926821374834808154e+01,0.000000000000000000e+00
2.196360282678540443e+01,0.000000000000000000e+00
2.270713020250260783e+01,0.000000000000000000e+00
2.070079137800259872e+01,0.000000000000000000e+00
1.863371863183350996e+01,0.000000000000000000e+00
1.751827318258040123e+01,0.000000000000000000e+00
1.841938725817762190e+01,0.000000000000000000e+00
1.887107503582164370e+01,0.000000000000000000e+00
1.926747613085169419e+01,0.000000000000000000e+00
1.781857646118725569e+01,0.000000000000000000e+00
2.061936642465834879e+01,0.000000000000000000e+00
2.054384692779226285e+01,0.000000000000000000e+00
1.812923355988401752e+01,0.000000000000000000e+00
2.158332883254806944e+01,0.000000000000000000e+00
1.781570400002406274e+01,0.000000000000000000e+00
1.874581476886111986e+01,0.000000000000000000e+00
1.969339709241874914e+01,0.000000000000000000e+00
2.163882225289285444e+01,0.000000000000000000e+00
2.266333259545073275e+01,0.000000000000000000e+00
1.527764805437738360e+01,0.000000000000000000e+00
2.274841148183792328e+01,0.000000000000000000e+00
1.848361463773884950e+01,0.000000000000000000e+00
2.257025313779392661e+01,0.000000000000000000e+00
1.735266793069966340e+01,0.000000000000000000e+00
1.773362992992636578e+01,0.000000000000000000e+00
1.749819305262477442e+01,0.000000000000000000e+00
1.688138687643141722e+01,0.000000000000000000e+00
1.983076666130407162e+01,0.000000000000000000e+00
1.579507113306448574e+01,0.000000000000000000e+00
2.045682958502112214e+01,0.000000000000000000e+00
2.057690513843654401e+01,0.000000000000000000e+00
1.937986322648192328e+01,0.000000000000000000e+00
1.868146237489579420e+01,0.000000000000000000e+00
2.071475109146042826e+01,0.000000000000000000e+00
2.296378118565400328e+01,0.000000000000000000e+00
1.904719690104688112e+01,0.000000000000000000e+00
2.057801145202776638e+01,0.000000000000000000e+00
1.892957326623313108e+01,0.000000000000000000e+00
2.064688853134570934e+01,0.000000000000000000e+00
1.979885138201115424e+01,0.000000000000000000e+00
1.997910028002796423e+01,0.000000000000000000e+00
2.301255415284623851e+01,0.000000000000000000e+00
2.164824895110704972e+01,0.000000000000000000e+00
1.693052077640013309e+01,0.000000000000000000e+00
1.897646863092809255e+01,0.000000000000000000e+00
1.983324355109675707e+01,0.000000000000000000e+00
2.257469760823305904e+01,0.000000000000000000e+00
1.755379624464715249e+01,0.000000000000000000e+00
2.203073350790555551e+01,0.000000000000000000e+00
2.035552322213517584e+01,0.000000000000000000e+00
2.351611732237737229e+01,0.000000000000000000e+00
2.090882805419460055e+01,0.000000000000000000e+00
2.149482797194945149e+01,0.000000000000000000e+00
2.179460010025700356e+01,0.000000000000000000e+00
2.184896467019573763e+01,0.000000000000000000e+00
1.985911303052851906e+01,0.000000000000000000e+00
2.131312944711352131e+01,0.000000000000000000e+00
1.752609256966267992e+01,0.000000000000000000e+00
1.943869267493781194e+01,0.000000000000000000e+00
1.881363290930073617e+01,0.000000000000000000e+00
1.897613284185505123e+01,0.000000000000000000e+00
2.013147236561544773e+01,0.000000000000000000e+00
1.799992064188317897e+01,0.000000000000000000e+00
1.711833893319856514e+01,0.000000000000000000e+00
1.974875041865846015e+01,0.000000000000000000e+00
2.314774313728652544e+01,0.000000000000000000e+00
1.903081120585027008e+01,0.000000000000000000e+00
1.818593077645092748e+01,0.000000000000000000e+00
2.005508553903020896e+01,0.000000000000000000e+00
1.807331850298395182e+01,0.000000000000000000e+00
2.202938356792930819e+01,0.000000000000000000e+00
1.946052617025934595e+01,0.000000000000000000e+00
2.026672469283612088e+01,0.000000000000000000e+00
2.045933569895769111e+01,0.000000000000000000e+00
2.166525238437654721e+01,0.000000000000000000e+00
1.841297264587556270e+01,0.000000000000000000e+00
2.001602566591708410e+01,0.000000000000000000e+00
2.049232590160242040e+01,0.000000000000000000e+00
2.414133825181118098e+01,0.000000000000000000e+00
1.745519532935948703e+01,0.000000000000000000e+00
6.765031234373506663e+01,0.000000000000000000e+00
6.829436296615249091e+01,0.000000000000000000e+00
6.799919822568521965e+01,0.000000000000000000e+00
6.893258784796528005e+01,0.000000000000000000e+00
6.867625380359963572e+01,0.000000000000000000e+00
6.896022461509795676e+01,0.000000000000000000e+00
6.842759938435737865e+01,0.000000000000000000e+00
6.818857315772199001e+01,0.000000000000000000e+00
6.669314331731023060e+01,0.000000000000000000e+00
6.645514272655820776e+01,0.000000000000000000e+00
6.203820478758892421e+01,0.000000000000000000e+00
6.827774870068850532e+01,0.000000000000000000e+00
7.671358163885967940e+01,0.000000000000000000e+00
8.047713675192754579e+01,0.000000000000000000e+00
7.346325421837089209e+01,0.000000000000000000e+00
7.463839855235833909e+01,0.000000000000000000e+00
7.620367141312571846e+01,0.000000000000000000e+00
7.590395398077831146e+01,0.000000000000000000e+00
8.217381925388153263e+01,0.000000000000000000e+00
7.883441869093634580e+01,0.000000000000000000e+00
7.769943769923671084e+01,0.000000000000000000e+00
7.590962731408889397e+01,0.000000000000000000e+00
8.095540651379046437e+01,0.000000000000000000e+00
7.695669786469481721e+01,0.000000000000000000e+00
7.926336517673480841e+01,0.000000000000000000e+00
8.159796952816100202e+01,0.000000000000000000e+00
7.991107852324473981e+01,0.000000000000000000e+00
7.743791525059017999e+01,0.000000000000000000e+00
7.821671658549269068e+01,0.000000000000000000e+00
7.688337362278505793e+01,0.000000000000000000e+00
7.785343278106876141e+01,0.000000000000000000e+00
8.097351545327842359e+01,0.000000000000000000e+00
8.215078239641820801e+01,0.000000000000000000e+00
8.061441428191237435e+01,0.000000000000000000e+00
7.839828618975955976e+01,0.000000000000000000e+00
7.543614509540283564e+01,0.000000000000000000e+00
8.193364847161964803e+01,0.000000000000000000e+00
7.845296299376487070e+01,0.000000000000000000e+00
8.000526124903845471e+01,0.000000000000000000e+00
8.056587993137667070e+01,0.000000000000000000e+00
7.637326330818473252e+01,0.000000000000000000e+00
7.888023311959636885e+01,0.000000000000000000e+00
8.240548476742684159e+01,0.000000000000000000e+00
8.051214164709767829e+01,0.000000000000000000e+00
8.229772060235862341e+01,0.000000000000000000e+00
8.017480425201809169e+01,0.000000000000000000e+00
8.279331861772949708e+01,0.000000000000000000e+00
8.034175190402487488e+01,0.000000000000000000e+00
7.927939963088439868e+01,0.000000000000000000e+00
8.195326973701698137e+01,0.000000000000000000e+00
8.341676306995590551e+01,0.000000000000000000e+00
7.864018302574989150e+01,0.000000000000000000e+00
7.628647448742985659e+01,0.000000000000000000e+00
8.024598686204437570e+01,0.000000000000000000e+00
8.143951401206712148e+01,0.000000000000000000e+00
7.895937095302171826e+01,0.000000000000000000e+00
7.965271793045042159e+01,0.000000000000000000e+00
7.901220462643071585e+01,0.000000000000000000e+00
8.316103848135661281e+01,0.000000000000000000e+00
7.959001571533499941e+01,0.000000000000000000e+00
8.221081960684577439e+01,0.000000000000000000e+00
7.996474042485081668e+01,0.000000000000000000e+00
8.235753787460672015e+01,0.000000000000000000e+00
7.667157502096212340e+01,0.000000000000000000e+00
7.827508028298429110e+01,0.000000000000000000e+00
7.692465768106515611e+01,0.000000000000000000e+00
8.275799923470380293e+01,0.000000000000000000e+00
8.155726310996082873e+01,0.000000000000000000e+00
8.261233655125801079e+01,0.000000000000000000e+00
7.819114195874273321e+01,0.000000000000000000e+00
8.204800976714926719e+01,0.000000000000000000e+00
8.153065561593668065e+01,0.000000000000000000e+00
7.864822418275059590e+01,0.000000000000000000e+00
