value,error
2.272839011038529122e+01,0.000000000000000000e+00
1.927619875154696061e+01,0.000000000000000000e+00
2.013904185588937423e+01,0.000000000000000000e+00
2.261492982705233956e+01,0.000000000000000000e+00
2.181629005453629944e+01,0.000000000000000000e+00
2.021997240026937703e+01,0.000000000000000000e+00
2.025525368389244463e+01,0.000000000000000000e+00
1.442069457704602797e+01,0.000000000000000000e+00
1.836972718612529931e+01,0.000000000000000000e+00
1.802952512783238959e+01,0.000000000000000000e+00
1.835669628612919269e+01,0.000000000000000000e+00
1.742810267202598595e+01,0.000000000000000000e+00
1.930485420444227174e+01,0.000000000000000000e+00
1.895827744232424550e+01,0.000000000000000000e+00
2.347853210578267635e+01,0.000000000000000000e+00
1.768097721643192344e+01,0.000000000000000000e+00
2.100437717359565326e+01,0.000000000000000000e+00
1.851304933885289827e+01,0.000000000000000000e+00
1.888492281372970893e+01,0.000000000000000000e+00
2.257068707635637850e+01,0.000000000000000000e+00
1.934454225655543524e+01,0.000000000000000000e+00
1.723107915687209157e+01,0.000000000000000000e+00
2.054368033355073919e+01,0.000000000000000000e+00
1.912669889140558865e+01,0.000000000000000000e+00
1.908556921070179158e+01,0.000000000000000000e+00
1.742097094735247254e+01,0.000000000000000000e+00
2.097735875064347866e+01,0.000000000000000000e+00
2.025616618446030870e+01,0.000000000000000000e+00
1.878285677000566523e+01,0.000000000000000000e+00
2.607676576640401223e+01,0.000000000000000000e+00
2.375204756418838059e+01,0.000000000000000000e+00
2.144608246802685869e+01,0.000000000000000000e+00
2.404083125019210598e+01,0.000000000000000000e+00
2.486697652812397763e+01,0.000000000000000000e+00
1.867060342520511185e+01,0.000000000000000000e+00
1.976658599633382707e+01,0.000000000000000000e+00
2.364077857531703231e+01,0.000000000000000000e+00
2.011786396966510893e+01,0.000000000000000000e+00
2.038768588492274247e+01,0.000000000000000000e+00
2.136084085288663204e+01,0.000000000000000000e+00
2.101952095775373408e+01,0.000000000000000000e+00
1.970092449731139084e+01,0.000000000000000000e+00
2.139700431063349129e+01,0.000000000000000000e+00
1.923028040902385527e+01,0.000000000000000000e+00
1.906257943780632402e+01,0.000000000000000000e+00
2.013326767429341757e+01,0.000000000000000000e+00
2.172551524095757713e+01,0.000000000000000000e+00
1.820927799472684327e+01,0.000000000000000000e+00
2.500706598558452498e+01,0.000000000000000000e+00
1.696900676806949448e+01,0.000000000000000000e+00
2.546158445883955679e+01,0.000000000000000000e+00
1.705237154683759115e+01,0.000000000000000000e+00
1.894302179648137496e+01,0.000000000000000000e+00
1.723907066088598583e+01,0.000000000000000000e+00
1.966931026784178016e+01,0.000000000000000000e+00
2.424164657865293648e+01,0.000000000000000000e+00
1.950176929569324003e+01,0.000000000000000000e+00
2.420441822373872043e+01,0.000000000000000000e+00
2.228972067380423994e+01,0.000000000000000000e+00
2.119071005507953132e+01,0.000000000000000000e+00
1.743105522034672816e+01,0.000000000000000000e+00
1.777016667386880044e+01,0.000000000000000000e+00
1.817082220785407287e+01,0.000000000000000000e+00
1.905655914713772248e+01,0.000000000000000000e+00
1.887775614889395825e+01,0.000000000000000000e+00
2.100926310667660246e+01,0.000000000000000000e+00
1.679556363484626047e+01,0.000000000000000000e+00
2.538670305399401883e+01,0.000000000000000000e+00
2.294414309960207277e+01,0.000000000000000000e+00
1.900874059523047421e+01,0.000000000000000000e+00
2.159700422546402621e+01,0.000000000000000000e+00
1.990487420180884470e+01,0.000000000000000000e+00
2.155239278783297863e+01,0.000000000000000000e+00
1.829072474384941316e+01,0.000000000000000000e+00
2.016838174349439683e+01,0.000000000000000000e+00
1.795013845723808288e+01,0.000000000000000000e+00
1.657647520715176626e+01,0.000000000000000000e+00
1.713498682139711704e+01,0.000000000000000000e+00
2.058237675557797886e+01,0.000000000000000000e+00
1.806757664321774470e+01,0.000000000000000000e+00
1.824927681191692130e+01,0.000000000000000000e+00
1.713506216665989612e+01,0.000000000000000000e+00
1.916055986460431626e+01,0.000000000000000000e+00
1.710103168583803068e+01,0.000000000000000000e+00
1.985789975853077749e+01,0.000000000000000000e+00
1.916090849774006699e+01,0.000000000000000000e+00
1.867890544514907702e+01,0.000000000000000000e+00
1.361146590605763862e+01,0.000000000000000000e+00
1.960868826747232774e+01,0.000000000000000000e+00
1.677875772312432190e+01,0.000000000000000000e+00
1.841179489537281100e+01,0.000000000000000000e+00
2.193741293119484936e+01,0.000000000000000000e+00
2.005377116876865529e+01,0.000000000000000000e+00
2.206653385256137057e+01,0.000000000000000000e+00
2.071623295163336920e+01,0.000000000000000000e+00
1.671643283961675763e+01,0.000000000000000000e+00
2.080560560078811605e+01,0.000000000000000000e+00
2.122927917495155015e+01,0.000000000000000000e+00
1.843425293709536561e+01,0.000000000000000000e+00
2.121021177736920649e+01,0.000000000000000000e+00
1.940812182865109747e+01,0.000000000000000000e+00
1.856319611087857524e+01,0.000000000000000000e+00
2.090815681325086572e+01,0.000000000000000000e+00
1.906693611888190176e+01,0.000000000000000000e+00
2.007377077667757703e+01,0.000000000000000000e+00
1.756719109139364932e+01,0.000000000000000000e+00
1.775551316874919294e+01,0.000000000000000000e+00
2.382047467940854091e+01,0.000000000000000000e+00
6.974492073614921139e+01,0.000000000000000000e+00
6.795005661502258931e+01,0.000000000000000000e+00
7.053219251761788655e+01,0.000000000000000000e+00
6.851218532131711925e+01,0.000000000000000000e+00
6.992228109108688727e+01,0.000000000000000000e+00
7.375724931720750988e+01,0.000000000000000000e+00
6.828217003518007289e+01,0.000000000000000000e+00
6.494882349714053760e+01,0.000000000000000000e+00
6.874687317273162535e+01,0.000000000000000000e+00
6.350763042711865580e+01,0.000000000000000000e+00
6.706938226368197320e+01,0.000000000000000000e+00
6.652128743964738078e+01,0.000000000000000000e+00
7.696444099744213929e+01,0.000000000000000000e+00
7.881184985937289866e+01,0.000000000000000000e+00
7.896147600297220492e+01,0.000000000000000000e+00
7.472723813251688796e+01,0.000000000000000000e+00
7.936642362589505240e+01,0.000000000000000000e+00
7.623179824739490584e+01,0.000000000000000000e+00
7.438481630812378853e+01,0.000000000000000000e+00
7.714027704808134445e+01,0.000000000000000000e+00
7.696246678928056895e+01,0.000000000000000000e+00
7.682898873746566437e+01,0.000000000000000000e+00
7.481636975041979554e+01,0.000000000000000000e+00
7.822471278760092162e+01,0.000000000000000000e+00
8.100936287926094792e+01,0.000000000000000000e+00
8.090977125116954483e+01,0.000000000000000000e+00
8.030385208689466481e+01,0.000000000000000000e+00
7.820043619657256784e+01,0.000000000000000000e+00
8.288057957926291408e+01,0.000000000000000000e+00
7.975680442631487210e+01,0.000000000000000000e+00
7.862228675683465440e+01,0.000000000000000000e+00
7.607935129912348771e+01,0.000000000000000000e+00
7.911274079303514384e+01,0.000000000000000000e+00
7.664590673519803943e+01,0.000000000000000000e+00
7.513894422825001129e+01,0.000000000000000000e+00
8.009650716476353693e+01,0.000000000000000000e+00
8.091033237457158123e+01,0.000000000000000000e+00
8.104451181555864991e+01,0.000000000000000000e+00
7.893319354433975832e+01,0.000000000000000000e+00
7.569847795914147071e+01,0.000000000000000000e+00
7.969078806339318533e+01,0.000000000000000000e+00
8.158974653757607598e+01,0.000000000000000000e+00
8.035217512891856018e+01,0.000000000000000000e+00
7.940689352813014068e+01,0.000000000000000000e+00
8.394615779063828143e+01,0.000000000000000000e+00
7.761006515145530216e+01,0.000000000000000000e+00
7.958460469588401054e+01,0.000000000000000000e+00
7.885504686509210615e+01,0.000000000000000000e+00
7.893598080484851209e+01,0.000000000000000000e+00
8.007823758636276068e+01,0.000000000000000000e+00
7.754780814357788188e+01,0.000000000000000000e+00
7.813672725946281616e+01,0.000000000000000000e+00
7.824238645200088627e+01,0.000000000000000000e+00
8.014886352524715107e+01,0.000000000000000000e+00
7.993066403823826249e+01,0.000000000000000000e+00
8.273057901518902213e+01,0.000000000000000000e+00
7.969626086708861123e+01,0.000000000000000000e+00
8.173139018071599082e+01,0.000000000000000000e+00
8.056152113172429097e+01,0.000000000000000000e+00
8.006896048516655640e+01,0.000000000000000000e+00
8.007980700849518030e+01,0.000000000000000000e+00
7.698802895040948613e+01,0.000000000000000000e+00
8.166977089663814127e+01,0.000000000000000000e+00
8.165404952125794580e+01,0.000000000000000000e+00
7.960009523463277503e+01,0.000000000000000000e+00
7.748207309080919458e+01,0.000000000000000000e+00
7.722167721843840127e+01,0.000000000000000000e+00
8.147014580367211067e+01,0.000000000000000000e+00
8.096524730016517424e+01,0.000000000000000000e+00
7.963313284961689931e+01,0.000000000000000000e+00
7.994493057002665637e+01,0.000000000000000000e+00
7.995882935102677891e+01,0.000000000000000000e+00
8.178675438521560181e+01,0.000000000000000000e+00
