value,error
1.967218504708669258e+01,0.000000000000000000e+00
1.815583854526394703e+01,0.000000000000000000e+00
1.929047833354668384e+01,0.000000000000000000e+00
1.923061620291391449e+01,0.000000000000000000e+00
2.056322849578801026e+01,0.000000000000000000e+00
2.165617140454019207e+01,0.000000000000000000e+00
2.189748194143902538e+01,0.000000000000000000e+00
2.014116879010418515e+01,0.000000000000000000e+00
2.300220433376966156e+01,0.000000000000000000e+00
2.049058318095198672e+01,0.000000000000000000e+00
1.594317755212061449e+01,0.000000000000000000e+00
1.933020213560377698e+01,0.000000000000000000e+00
1.738932035718367430e+01,0.000000000000000000e+00
2.037289777753668218e+01,0.000000000000000000e+00
1.779253637751484973e+01,0.000000000000000000e+00
1.888494947122443790e+01,0.000000000000000000e+00
1.940159518697140584e+01,0.000000000000000000e+00
1.718457209110495398e+01,0.000000000000000000e+00
2.075194333112335698e+01,0.000000000000000000e+00
2.154384834363016310e+01,0.000000000000000000e+00
1.788740599997183267e+01,0.000000000000000000e+00
2.184639679136424562e+01,0.000000000000000000e+00
1.789665042395999706e+01,0.000000000000000000e+00
1.872852336590579370e+01,0.000000000000000000e+00
2.188331641192758070e+01,0.000000000000000000e+00
1.861901965574790907e+01,0.000000000000000000e+00
2.075483005399782854e+01,0.000000000000000000e+00
1.866906757022018226e+01,0.000000000000000000e+00
1.933593908265794425e+01,0.000000000000000000e+00
1.664397607585914685e+01,0.000000000000000000e+00
1.595465230434281878e+01,0.000000000000000000e+00
2.037291314239802631e+01,0.000000000000000000e+00
2.239802450265434430e+01,0.000000000000000000e+00
1.663331899568137118e+01,0.000000000000000000e+00
2.181747519788934753e+01,0.000000000000000000e+00
1.603122362873987683e+01,0.000000000000000000e+00
2.211739861936090534e+01,0.000000000000000000e+00
2.196014599992919614e+01,0.000000000000000000e+00
1.554120832924310491e+01,0.000000000000000000e+00
1.793301231742203683e+01,0.000000000000000000e+00
2.317206186739240081e+01,0.000000000000000000e+00
2.093965184955897740e+01,0.000000000000000000e+00
1.729490518810105826e+01,0.000000000000000000e+00
1.947118799702355574e+01,0.000000000000000000e+00
2.105003294595035257e+01,0.000000000000000000e+00
2.025898782297841549e+01,0.000000000000000000e+00
1.861447880600995219e+01,0.000000000000000000e+00
1.851186435415516485e+01,0.000000000000000000e+00
1.608336816850044926e+01,0.000000000000000000e+00
1.986477479651513534e+01,0.000000000000000000e+00
2.069876747977806986e+01,0.000000000000000000e+00
2.254666029066416044e+01,0.000000000000000000e+00
2.053190015702118032e+01,0.000000000000000000e+00
1.968685565252487280e+01,0.000000000000000000e+00
1.941019944560042632e+01,0.000000000000000000e+00
1.932552695662005959e+01,0.000000000000000000e+00
2.183570693534592166e+01,0.000000000000000000e+00
1.612764486896786664e+01,0.000000000000000000e+00
2.251684823254413459e+01,0.000000000000000000e+00
2.004049506134809278e+01,0.000000000000000000e+00
